Date_Ticker,Close_BERGEPAINT.NS,High_BERGEPAINT.NS,Low_BERGEPAINT.NS,Open_BERGEPAINT.NS,Volume_BERGEPAINT.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-06-10,488.8208312988281,490.11255016836617,477.9404696015897,482.8092957636077,2809858.0,480.9213836669922,509.0264758300781,-0.6699874511827238,0.0194799135926148,-0.0122980346791836,0.0026425200949515,-0.0222583838506402,Consumer Durables,5.0
2024-06-11,489.9635009765625,493.4412382148337,485.8895741470381,487.87685256890734,2543671.0,480.7897262573242,507.7327575683594,-0.6548204040801704,0.0023376043011469,-0.0042587833654877,0.0070979516460709,-0.0083147557346712,Consumer Durables,5.0
2024-06-12,495.8259887695313,497.7138972913357,486.78386547477294,493.78904042401183,2520688.0,481.0108123779297,506.3774340820312,-0.577005590029621,0.0119651520598657,-0.0041081919698772,0.0038076029989666,-0.0182364851773859,Consumer Durables,5.0
2024-06-13,498.1610412597656,501.7381486044069,493.8387044818017,495.8259829706621,1971064.0,481.8181442260742,504.9525555419922,-0.5460116363119201,0.0047094193187193,-0.0046873562878353,0.0071806244334069,-0.0086765853207497,Consumer Durables,5.0
2024-06-14,499.50244140625,501.0922398784192,497.31642302182416,498.8068818320794,851134.0,482.44910583496096,503.68566467285154,-0.5282067714401754,0.0026927038354749,-0.001392504853855,0.0031827641676653,-0.0043763917915427,Consumer Durables,5.0
2024-06-18,500.7941589355469,505.46427532484654,499.7011497461936,501.78779813978406,1948411.0,483.0527404785156,502.34027709960935,-0.5110613610107285,0.0025860084400394,0.0019841269841269,0.009325421045697,-0.0021825517926897,Consumer Durables,5.0
2024-06-19,494.4845581054688,503.4770113557908,493.9380686568501,502.7814517634917,1060446.0,483.33592681884767,501.0803430175781,-0.5948108599716619,-0.0125991901412935,0.0167788731154943,0.0181855087341353,-0.0011051698979486,Consumer Durables,5.0
2024-06-20,506.9050598144531,511.6248765986164,494.33552930486144,494.8323489323036,3107570.0,484.43638305664064,500.11651306152345,-0.42994927474869,0.0251180780175853,-0.023816512872388,0.0093110468968111,-0.0247966167751266,Consumer Durables,5.0
2024-06-21,499.0056457519531,511.7242160804906,496.869297095953,509.78660740478097,1474799.0,485.12696380615233,498.9251391601563,-0.5348009107928573,-0.015583616516654,0.02160488913223,0.025487828518196,-0.004281211393472,Consumer Durables,5.0
2024-06-24,499.601806640625,501.73815530344433,493.1431514655951,500.59544589832194,982768.0,485.8771606445313,497.7884155273438,-0.5268878625555797,0.0011946976827757,0.0019888624190098,0.0042761027570823,-0.0129276057235633,Consumer Durables,5.0
2024-06-25,496.8692932128906,501.1916300009888,495.8756539661308,498.31008225007776,911396.0,486.55780334472655,496.6815008544922,-0.5631574518116632,-0.0054693825991304,0.0028997345114056,0.0086991425051621,-0.0019998000688163,Consumer Durables,5.0
2024-06-26,492.6463317871094,499.0553171279942,491.30494304812464,496.8692986318958,857647.0,486.5453842163086,495.3718835449219,-0.6192102692663848,-0.0084991394788646,0.0085720050517117,0.0130093028758293,-0.0027228229511396,Consumer Durables,5.0
2024-06-27,498.608154296875,501.1419525315805,491.45397002329815,492.6463189071629,1784087.0,486.9999740600586,494.2798742675781,-0.540076951401536,0.0121016277298537,-0.0119569552530069,0.0050817424722597,-0.0143483098138768,Consumer Durables,5.0
2024-06-28,500.992919921875,503.675727691779,496.8196229596288,498.6081614728981,965612.0,488.3240005493164,493.450185546875,-0.508423138171241,0.0047828452151227,-0.0047600641728604,0.0053549814043727,-0.0083300517757756,Consumer Durables,5.0
2024-07-01,504.02349853515625,506.5075966058076,500.4960914042165,500.9929110183467,825823.0,490.6714736938477,492.9742321777344,-0.4681972273316669,0.0060491445942067,-0.006012790129066,0.0049285362247413,-0.0069984973740142,Consumer Durables,5.0
2024-07-02,504.9177551269531,507.0044035187192,501.1419382835381,503.5266663069298,553025.0,492.4774124145508,492.8202166748047,-0.4563274524406026,0.0017742359124045,-0.0027550800222375,0.0041326500614766,-0.0074780829255364,Consumer Durables,5.0
2024-07-03,507.4515686035156,515.2019424942954,505.2655501607506,508.147097872786,2251803.0,495.2099197387696,492.9424346923828,-0.4226952758834141,0.005018269709936,0.0013706318244013,0.0152731302262174,-0.0043078366055323,Consumer Durables,5.0
2024-07-04,509.7369384765625,513.6618256682918,504.3712925572914,507.7496599639833,1138953.0,497.0953521728516,493.0716082763672,-0.3923607766080109,0.004503621654646,-0.0038986354775829,0.0076998288636085,-0.0105263038917824,Consumer Durables,5.0
2024-07-05,511.1280517578125,516.1955876472633,508.4948835004562,513.860559680873,949375.0,498.9460067749024,493.23158447265627,-0.3738960522236722,0.0027290807792105,0.0053460339608895,0.0099144155207744,-0.0051516801871871,Consumer Durables,5.0
2024-07-08,506.2591857910156,514.1089599374188,504.22223750652125,511.1280422585708,1057824.0,500.2849365234375,493.2872277832032,-0.4385221824985616,-0.0095257263811924,0.0096173197528213,0.0155054453661678,-0.0040235285436089,Consumer Durables,5.0
2024-07-09,510.58148193359375,512.4197508535296,505.51394623988494,506.75599524784536,2123464.0,501.37296905517576,493.4491900634766,-0.3811508612295406,0.0085377140087338,-0.0074924117327191,0.0036003438921723,-0.0099250283706291,Consumer Durables,5.0
2024-07-10,522.9523315429688,528.5167477991953,501.8374972221678,512.6185196047098,4436823.0,503.0224105834961,493.9102386474609,-0.2169483253785702,0.02422894297405,-0.0197605236939455,0.0106403890385358,-0.0403762122228267,Consumer Durables,5.0
2024-07-11,520.07080078125,528.5167342937473,516.1955834990985,526.6287954851246,2847976.0,504.23465118408205,494.2888159179688,-0.2551958728912509,-0.0055101212632837,0.0126098113834176,0.0162399686731302,-0.0074513263892727,Consumer Durables,5.0
2024-07-12,522.6542358398438,529.1128908454692,519.226168361319,521.6605966082091,1118958.0,505.4593109130859,494.6355963134766,-0.2209050520323571,0.004967467996113,-0.0019011406844106,0.0123574144486693,-0.0065589585685004,Consumer Durables,5.0
2024-07-15,517.3383178710938,533.4352257667257,515.4503789712708,524.6415423553368,2913766.0,506.3511047363281,494.5998260498047,-0.2914650570770381,-0.0101710033215514,0.0141169216196794,0.0311148572212329,-0.003649331268544,Consumer Durables,5.0
2024-07-16,517.189208984375,520.6669462205812,515.3510007040072,518.9280776024781,1216233.0,507.1708572387696,494.54517517089846,-0.293444230544524,-0.0002882231637748,0.0033621517771373,0.0067243035542747,-0.0035542278308117,Consumer Durables,5.0
2024-07-18,517.9344482421875,520.4682161473685,503.97382920072806,505.76236768397786,2144891.0,508.3433517456055,494.7419158935547,-0.2835524139100568,0.0014409412355604,-0.0235011990407673,0.0048920629121702,-0.0269544130320743,Consumer Durables,5.0
2024-07-19,520.4185180664062,525.436383772316,517.1395209172816,517.6860103343154,2245402.0,509.0190246582032,494.9575347900391,-0.2505805019357587,0.0047961085281147,-0.0052505966587111,0.0096419814662889,-0.0063006926834725,Consumer Durables,5.0
2024-07-22,523.4491577148438,525.3370965953009,514.1089849220293,520.5676402067436,1179701.0,510.24120025634767,495.464291381836,-0.2103537809555921,0.0058234661973553,-0.0055048660708131,0.0036067282803531,-0.0178435148001567,Consumer Durables,5.0
2024-07-23,522.3064575195312,524.6911551555875,507.7992891507688,523.449106184645,1235313.0,511.37643280029295,496.3466430664063,-0.2255212331284418,-0.0021830204108094,0.0021876977561032,0.0045657058260035,-0.0277752039246421,Consumer Durables,5.0
2024-07-24,526.5791015625,528.6160497752945,520.8160063823044,522.6542146274529,673964.0,512.8619232177734,497.1355926513672,-0.1688089612314224,0.0081803393035954,-0.007453556214823,0.0038682663378595,-0.0109444054332862,Consumer Durables,5.0
2024-07-25,526.9268798828125,530.3052775770752,521.3128545325771,523.647882501279,736843.0,514.5759506225586,497.822197265625,-0.1641927801353377,0.0006604483909075,-0.006222869826384,0.0064115113941694,-0.0106542777842039,Consumer Durables,5.0
2024-07-26,538.949951171875,540.0429300834664,526.6288002653858,526.6288002653858,1460612.0,516.5930404663086,498.7731109619141,-0.004606425380452,0.022817342876371,-0.0228614009143121,0.002027978496361,-0.0228614009143121,Consumer Durables,5.0
2024-07-29,535.372802734375,543.1231765662693,534.3294936766648,542.0301976766539,881090.0,518.3120346069336,499.84027893066406,-0.0520871452258946,-0.0066372553327483,0.0124350637691657,0.014476592371353,-0.00194875244387,Consumer Durables,5.0
2024-07-30,547.3461303710938,552.4137266913755,536.5154994533291,536.5651692840632,1784109.0,520.4781661987305,501.0495373535156,0.1068389449461007,0.0223644674805404,-0.0196967887207335,0.0092584856987039,-0.0197875353762374,Consumer Durables,5.0
2024-07-31,551.3704223632812,554.8978294324385,547.4952051821693,550.178043180868,915710.0,522.8007995605469,502.30251647949217,0.1602547547722235,0.0073523713220719,-0.0021625737146044,0.0063975268278593,-0.0070283370741976,Consumer Durables,5.0
2024-08-01,549.4824829101562,554.4506789581685,544.2162072286482,550.3270519795486,752570.0,524.9023452758789,503.5157495117188,0.1351954859649067,-0.0034240854723997,0.0015370263760172,0.0090415913200723,-0.0095840647250791,Consumer Durables,5.0
2024-08-02,546.75,552.1156762351453,541.1359139511337,541.1359139511337,570732.0,526.7529983520508,504.75283081054687,0.0989263017791195,-0.0049728298810992,-0.0102681043417764,0.0098137654049297,-0.0102681043417764,Consumer Durables,5.0
2024-08-05,544.3499755859375,548.7000122070312,534.4000244140625,541.0499877929688,1479162.0,528.414094543457,505.9359497070312,0.0670699534006986,-0.0043896194130086,-0.0060622539560448,0.0079912497771519,-0.0182785921156052,Consumer Durables,5.0
2024-08-06,540.7000122070312,549.6500244140625,539.2999877929688,545.0999755859375,551170.0,530.1361358642578,507.05799255371096,0.0186227358283994,-0.0067051778131843,0.0081375314954155,0.0165526391806412,-0.0025892812695673,Consumer Durables,5.0
2024-08-07,533.75,544.2000122070312,532.0,542.7000122070312,524567.0,531.2945617675781,508.0678637695312,-0.0736271632993764,-0.0128537304422514,0.01676817275322,0.0195784772028688,-0.0032786885245901,Consumer Durables,5.0
2024-08-08,518.1500244140625,532.7999877929688,517.0,531.0,1314999.0,531.0544464111329,508.5729699707031,-0.2806909973373346,-0.0292271205357142,0.0247997201205742,0.0282735939180409,-0.0022194815398551,Consumer Durables,5.0
2024-08-09,531.6500244140625,536.9500122070312,514.7999877929688,522.0999755859375,2216308.0,531.6334075927734,509.4156433105469,-0.1015008605250503,0.0260542301725569,-0.0179630365646088,0.0099689411259031,-0.0316938509307215,Consumer Durables,5.0
2024-08-12,526.0499877929688,546.0499877929688,521.75,532.9500122070312,2182696.0,531.8031951904297,510.4463952636719,-0.1758320700278349,-0.0105333139545429,0.0131166706095962,0.0380192005780848,-0.0081741049192097,Consumer Durables,5.0
2024-08-13,534.8499755859375,536.7000122070312,521.0,525.0499877929688,1806393.0,532.6787780761719,512.0019140625,-0.0590268095412792,0.0167284250492788,-0.0183228722825175,0.0034589823418558,-0.0258950663141839,Consumer Durables,5.0
2024-08-14,547.2000122070312,550.8499755859375,528.7999877929688,534.8499755859375,3121337.0,534.1793182373046,513.5699346923828,0.1048994683676474,0.0230906556694969,-0.0225695108654733,0.0066702545641121,-0.0336257748603647,Consumer Durables,5.0
2024-08-16,549.9000244140625,551.9500122070312,537.2000122070312,550.25,1337329.0,535.7775970458985,515.5119067382813,0.1407376577582228,0.0049342327244132,0.0006364349343508,0.0037279281723128,-0.0230951293747687,Consumer Durables,5.0
2024-08-19,562.75,564.3499755859375,548.0499877929688,558.5,2510348.0,537.8941711425781,517.3263409423828,0.3112997972603453,0.0233678396352675,-0.0075521990226565,0.0028431374250332,-0.0261217453701132,Consumer Durables,5.0
2024-08-20,568.0,570.5499877929688,561.0,562.75,1809059.0,540.121713256836,519.2040417480468,0.3809848504651225,0.0093291870279875,-0.0092429577464788,0.004489415128466,-0.0123239436619718,Consumer Durables,5.0
2024-08-21,576.0499877929688,582.9500122070312,558.0,558.0,2734967.0,542.8088897705078,521.1354296875,0.4878351033509958,0.0141725137200154,-0.0313340650559234,0.0119781695343814,-0.0313340650559234,Consumer Durables,5.0
2024-08-22,582.0499877929688,597.2000122070312,578.5499877929688,579.5,3307418.0,545.5824340820312,523.0000128173829,0.5674751641564555,0.0104157627413341,-0.0043810460380522,0.0260287341839979,-0.0060132292301411,Consumer Durables,5.0
2024-08-23,565.7000122070312,584.9000244140625,564.2000122070312,582.25,1020719.0,547.5210906982422,524.5147430419922,0.3504563225178148,-0.0280903288872726,0.0292557670776785,0.0339402718626857,-0.0026515820534418,Consumer Durables,5.0
2024-08-26,572.3499755859375,573.2000122070312,563.0499877929688,565.7000122070312,799496.0,549.1910919189453,526.0452227783203,0.4387235704928438,0.0117552823677022,-0.0116187012537187,0.0014851693148472,-0.0162487781771074,Consumer Durables,5.0
2024-08-27,584.1500244140625,586.0,569.5,570.0,1759210.0,551.6299530029297,527.7650024414063,0.5953496715227219,0.0206168416728677,-0.0242232711164496,0.0031669528522113,-0.0250792156154703,Consumer Durables,5.0
2024-08-28,573.8499755859375,583.7000122070312,571.5,583.7000122070312,655824.0,552.9551452636719,529.251953125,0.4586335856942087,-0.0176325402681555,0.0171648288579888,0.0171648288579888,-0.0040951044452655,Consumer Durables,5.0
2024-08-29,572.0499877929688,576.0,568.2999877929688,573.8499755859375,690713.0,553.9891235351563,530.6770697021484,0.4347417294806893,-0.003136687060291,0.0031465568243664,0.0069050123089258,-0.0065553711738862,Consumer Durables,5.0
2024-08-30,571.0499877929688,577.0,570.1500244140625,572.0499877929688,354394.0,555.0674987792969,532.2083782958985,0.4214683860131127,-0.0017480989797029,0.0017511601810287,0.010419424453588,-0.0015759800335246,Consumer Durables,5.0
2024-09-02,576.0999755859375,579.25,570.1500244140625,574.0999755859375,655142.0,556.5349975585938,533.5922766113281,0.4884986084962561,0.0088433375377281,-0.0034716196576225,0.005467843338925,-0.0103279837250876,Consumer Durables,5.0
2024-09-03,576.7999877929688,581.0,575.0499877929688,576.0999755859375,471349.0,558.1574981689453,535.1481634521484,0.4977901109516782,0.0012150880692527,-0.0012136134220628,0.0072815747155299,-0.0030339806467335,Consumer Durables,5.0
2024-09-04,597.7000122070312,599.5,574.7000122070312,576.4000244140625,5339588.0,561.0074981689453,537.1101275634766,0.7752033134802665,0.0362344397648707,-0.0356365858423152,0.0030115237681227,-0.0384808424464834,Consumer Durables,5.0
2024-09-05,595.5,604.5,593.0499877929688,599.0,2116046.0,564.0949981689453,539.0827416992188,0.7460017958234795,-0.0036807966573526,0.0058774139378674,0.0151133501259446,-0.0041142102553001,Consumer Durables,5.0
2024-09-06,596.2999877929688,601.0,586.25,593.0,1767040.0,568.0024963378906,541.1558148193359,0.7566203085694222,0.0013433884012909,-0.0055341067592215,0.0078819592541448,-0.0168539124579992,Consumer Durables,5.0
2024-09-09,602.3499755859375,605.0,593.6500244140625,598.0,1339041.0,571.5374938964844,543.2306512451172,0.8369238745201423,0.0101458794513161,-0.0072216747111278,0.004399476253792,-0.0144433494222558,Consumer Durables,5.0
2024-09-10,601.75,609.2999877929688,600.2999877929688,601.0,1156637.0,575.3224945068359,545.2457928466797,0.8289601924958333,-0.0009960581227779,-0.0012463647694225,0.0125467183929683,-0.0024096588401018,Consumer Durables,5.0
2024-09-11,618.0,622.2999877929688,604.5,608.0,5029471.0,579.4799957275391,547.5253228759766,1.0446520238439532,0.0270045700041545,-0.0161812297734628,0.0069579090501112,-0.0218446601941747,Consumer Durables,5.0
2024-09-12,620.8499755859375,626.9000244140625,615.25,621.0,1923351.0,583.1624938964844,549.8439672851563,1.0824807286703095,0.0046116109804813,0.0002416435853458,0.0097447838705562,-0.0090198531145183,Consumer Durables,5.0
2024-09-13,622.6500244140625,624.4500122070312,610.75,617.0,1082762.0,586.7999938964844,552.1479364013671,1.1063733950244214,0.0028993297880477,-0.0090741575403926,0.0028908499516444,-0.0191118990563934,Consumer Durables,5.0
2024-09-16,625.1500244140625,626.7000122070312,618.4500122070312,621.0999755859375,846694.0,589.9199951171875,554.4561981201172,1.139556753693363,0.0040150966064003,-0.0064785230264063,0.0024793853194222,-0.0107174469253376,Consumer Durables,5.0
2024-09-17,622.5499877929688,629.5,616.0,622.0999755859375,904631.0,592.647494506836,556.6846368408203,1.1050455745933083,-0.004159060256825,-0.0007228531296363,0.0111637817738461,-0.0105212238718201,Consumer Durables,5.0
2024-09-18,620.2000122070312,621.5499877929688,613.5499877929688,619.0999755859375,1302741.0,594.8549957275391,558.9634533691407,1.0738535415007402,-0.003774758062832,-0.0017736804247699,0.0021766777803398,-0.0107223867835762,Consumer Durables,5.0
