Date_Ticker,Close_HAPPSTMNDS.NS,High_HAPPSTMNDS.NS,Low_HAPPSTMNDS.NS,Open_HAPPSTMNDS.NS,Volume_HAPPSTMNDS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-18,825.551513671875,829.0892945864457,814.1906890297194,821.1666190458858,973743.0,833.6261596679688,826.5790173339843,-0.1513998940707629,0.0003623269600324,-0.0053114730617913,0.0042853545248018,-0.0137614969556837,Information Technology,12.0
2024-07-19,812.048095703125,831.6305530683416,809.0085953614613,829.2387811919552,743275.0,830.2677459716797,826.49703125,-0.2040471703849195,-0.0163568447820896,0.021169541040479,0.0241148984510095,-0.0037430053192007,Information Technology,12.0
2024-07-22,802.3814697265625,811.2010141622178,800.4381627487094,805.2216455074595,388451.0,825.2351104736329,826.2197265625,-0.2417355193637818,-0.0119040067056526,0.0035396826672291,0.0109917100137679,-0.0024219240488135,Information Technology,12.0
2024-07-23,809.6065673828125,817.1305943610935,788.2801274676075,811.2010414142004,925403.0,820.0056579589843,826.3212573242188,-0.2135662281824194,0.0090045669408494,0.0019694430549672,0.009293436196551,-0.0263417328544484,Information Technology,12.0
2024-07-24,825.0033569335938,831.1322340688911,806.1683823689287,810.1546280958779,865522.0,819.8711212158203,826.7773913574218,-0.1535370536647669,0.0190176193858628,-0.0179983859616114,0.0074289117538592,-0.0228301793033565,Information Technology,12.0
2024-07-25,814.1907348632812,819.9209634134206,812.1976118893198,817.1804193242235,289210.0,819.3080657958984,826.7174060058594,-0.1956934249726592,-0.0131061552409935,0.0036719706242349,0.0070379436964504,-0.0024479804161565,Information Technology,12.0
2024-07-26,815.685546875,823.1597577504581,812.2972136146788,817.080757235199,420767.0,819.4376159667969,826.8610815429688,-0.1898654352591806,0.0018359481970397,0.0017104757655008,0.0091631032376298,-0.0041539699622021,Information Technology,12.0
2024-07-29,811.7491455078125,824.604812995474,809.2079258859127,822.0635933735742,423513.0,819.3005889892578,827.0144006347656,-0.2052127207347059,-0.0048258809810574,0.0127064474571256,0.0158369954052977,-0.0031305479481719,Information Technology,12.0
2024-07-30,814.1907348632812,819.8711475041288,808.3109977599803,812.0481033361582,373989.0,818.4859008789062,827.1103063964844,-0.1956934249726592,0.0030078126586032,-0.0026316088299418,0.006976759127333,-0.0072215721102356,Information Technology,12.0
2024-07-31,810.45361328125,819.123710211812,809.8058239973915,815.635745076264,358022.0,817.6039428710938,827.0450842285156,-0.2102637562031758,-0.0045899829388979,0.0063941127661006,0.0106978324095066,-0.0007992922398554,Information Technology,12.0
2024-08-01,810.0549926757812,820.8677214690576,807.2148167248272,816.88147546054,481848.0,816.9611602783203,827.1506188964844,-0.2118179026577399,-0.0004918487609116,0.0084271843843704,0.0133481416583332,-0.0035061520225587,Information Technology,12.0
2024-08-02,803.228515625,807.9123665288128,802.6804190014788,806.0188754745216,392389.0,815.6481903076171,826.9915344238282,-0.2384330473845381,-0.0084271773058665,0.0034739302642292,0.0058312806538849,-0.0006823669887948,Information Technology,12.0
2024-08-05,771.3385620117188,797.2491597020348,770.1426761071089,787.2835452057594,885200.0,813.0247406005859,826.223447265625,-0.3627659535723979,-0.0397022179777412,0.0206718346253229,0.0335917312661497,-0.0015504033682575,Information Technology,12.0
2024-08-06,774.7269287109375,790.5722199487925,772.3351567984793,778.2148939351887,325265.0,810.7949340820312,825.6482373046875,-0.3495553517617832,0.0043928397542858,0.004502186635044,0.0204527436063437,-0.0030872450973633,Information Technology,12.0
2024-08-07,775.4244384765625,783.2972982470727,772.3849382247572,778.3144910063153,368621.0,808.6348846435546,825.2170532226562,-0.3468358929219794,0.0009003298320681,0.0037270588678255,0.0101529683356094,-0.0039197890870925,Information Technology,12.0
2024-08-08,774.627197265625,781.8024518183067,772.4846266589348,775.4244342547489,354572.0,806.8086822509765,824.7818395996094,-0.3499441858311076,-0.0010281352655118,0.0010291879654342,0.0092628487329258,-0.0027659377494791,Information Technology,12.0
2024-08-09,773.7303466796875,786.286996823562,772.3849522051607,784.2938738911829,275622.0,804.9824859619141,824.324716796875,-0.3534408368804668,-0.0011577834977952,0.0136527244366551,0.016228716112479,-0.0017388415489973,Information Technology,12.0
2024-08-12,769.9932250976562,775.0756641389457,764.5121371481041,773.7303305178054,440268.0,802.1024230957031,824.0251989746093,-0.3680111681109834,-0.0048300051795413,0.0048534263657646,0.006600628259612,-0.0071183586697882,Information Technology,12.0
2024-08-13,752.0551147460938,764.3626241953979,748.4176411613348,762.36950131614,1356106.0,798.5646301269531,823.4076293945312,-0.437948472460007,-0.0232964521853909,0.0137149344081366,0.016365169530772,-0.004836711450313,Information Technology,12.0
2024-08-14,748.8162841796875,759.2303024817026,746.5241442263365,752.2045565526155,422076.0,794.7428192138672,822.7957824707031,-0.4505760611311818,-0.0043066399029806,0.0045248379936606,0.0139073074691791,-0.0030610177713509,Information Technology,12.0
2024-08-16,763.4656982421875,771.9364705197812,758.3832592057447,759.3798206501674,465241.0,791.6385284423828,822.8701281738281,-0.3934607624879952,0.0195634288035657,-0.0053517500542951,0.0110951576437512,-0.0066570627182657,Information Technology,12.0
2024-08-19,770.5911254882812,773.3316694198594,762.0207215232773,768.3488622715355,356096.0,789.5656799316406,822.6411535644531,-0.3656800674114106,0.0093330024682175,-0.002909796314258,0.0035564177174265,-0.0111218565611864,Information Technology,12.0
2024-08-20,783.5962524414062,793.262910627934,773.3814976249033,775.3248046087094,665457.0,788.6264190673828,822.0179321289063,-0.3149755336565958,0.0168768190068168,-0.0105557521579843,0.0123362741417023,-0.0130357371984327,Information Technology,12.0
2024-08-21,798.6444091796875,801.4347692102613,783.6461099679407,784.9416885761417,725735.0,788.0783111572266,821.2786401367188,-0.2563056126297517,0.0192039672106605,-0.0171574738970755,0.0034938703614539,-0.0187796959940558,Information Technology,12.0
2024-08-22,794.0601806640625,804.125488177776,792.2663821525479,804.125488177776,332339.0,786.53115234375,819.1201013183594,-0.2741786538040586,-0.00574001202905,0.0126757489656463,0.0126757489656463,-0.0022590208591173,Information Technology,12.0
2024-08-23,787.034423828125,798.2457404068732,785.0413008807919,797.2491789332067,285729.0,785.1733367919921,817.1189294433593,-0.3015707527758656,-0.0088478896272848,0.0129787907565686,0.0142450142450143,-0.0025324469768914,Information Technology,12.0
2024-08-26,801.3849487304688,807.1151773138201,787.6323514701962,787.6323514701962,734111.0,784.4583068847656,815.4693090820313,-0.2456207665179186,0.0182336686526911,-0.0171610376287438,0.0071504070452397,-0.0171610376287438,Information Technology,12.0
2024-08-27,803.228515625,810.7027263783343,801.2852086640764,802.231954191222,391253.0,784.032275390625,813.7711669921875,-0.2384330473845381,0.0023004760664045,-0.0012406947890819,0.0093052109181139,-0.0024193699839097,Information Technology,12.0
2024-08-28,809.6065673828125,827.0463932117418,803.2285496066899,803.2783655154298,1256177.0,783.8030670166015,812.3839538574218,-0.2135662281824194,0.0079405195828358,-0.0078163914700442,0.0215411121049899,-0.0078779224787425,Information Technology,12.0
2024-08-29,800.537841796875,812.8454128326047,798.2955784190406,809.7062197735218,354867.0,783.3072784423828,810.7715173339843,-0.248923476461709,-0.0112013982486007,0.0114527727459672,0.0153741277340546,-0.0028009461399119,Information Technology,12.0
2024-08-30,809.5068969726562,811.6993444449929,799.6409745850716,807.1650017699955,472644.0,783.2798736572265,809.2696984863281,-0.2139548242871971,0.0112037866388045,-0.0028929898082633,0.0027083740491105,-0.0121875705129635,Information Technology,12.0
2024-09-02,808.36083984375,822.9604285070275,807.2147698527345,809.5068490094819,535637.0,783.536489868164,807.852587890625,-0.2184230845807739,-0.0014157472075805,0.0014176950555315,0.0180607322171859,-0.0014177703007446,Information Technology,12.0
2024-09-03,807.1151733398438,815.0876652426439,804.2251206949642,815.0876652426439,304308.0,785.3253204345704,805.9342077636719,-0.2232797030145816,-0.0015409782890361,0.0098777623889907,0.0098777623889907,-0.0035807190105477,Information Technology,12.0
2024-09-04,798.594482421875,807.1151313600442,789.2766573252319,797.0498243611056,388952.0,786.5186981201172,803.6221850585938,-0.2565002676289606,-0.010556970305378,-0.0019342208026343,0.010669556484198,-0.0116677804589698,Information Technology,12.0
2024-09-05,798.7938232421875,810.5532362630897,797.3487969652966,802.1821565241877,293157.0,787.6871673583985,803.0441796875,-0.2557230754194052,0.0002496145724773,0.0042418120714147,0.0147214621329601,-0.0018090103288802,Information Technology,12.0
2024-09-06,803.4278564453125,821.1666381629009,800.5378038983633,806.2182163516829,733840.0,789.1272003173829,802.6036999511718,-0.2376558551749827,0.0058012882276882,0.0034730684080535,0.0220788731374985,-0.003597152530578,Information Technology,12.0
2024-09-09,794.9570922851562,802.2319788099285,791.8677152504689,797.2491714881277,325918.0,790.1885375976562,802.2409509277344,-0.2706817647901528,-0.0105432791409975,0.0028832741102826,0.0091512945734719,-0.0038862185955303,Information Technology,12.0
2024-09-10,809.8058471679688,811.9982946238158,799.3419514619266,799.3419514619266,444063.0,792.1791687011719,802.1472741699218,-0.2127892739374108,0.0186786872233931,-0.0129214869744843,0.0027073741977963,-0.0129214869744843,Information Technology,12.0
2024-09-11,806.8660278320312,816.1838533540048,805.221677057431,812.1976074279779,436996.0,794.9197143554687,801.6749047851563,-0.2242510742942525,-0.0036302767462331,0.0066077631379177,0.0115481693373677,-0.0020379477111194,Information Technology,12.0
2024-09-12,819.6718139648438,830.1357094622673,805.3711811151458,813.1941643712006,1690180.0,798.4624908447265,801.5064855957031,-0.1743237327489931,0.0158710190925008,-0.00790273556231,0.0127659574468084,-0.0174467788278874,Information Technology,12.0
2024-09-13,817.9776611328125,823.9570300896683,817.1804241036223,821.1666700748596,393345.0,801.1880889892578,801.4078259277344,-0.1809289146720271,-0.002066867254879,0.0038986504076781,0.0073099416291821,-0.0009746440117767,Information Technology,12.0
2024-09-16,804.9725341796875,822.113403773269,803.3780601443576,820.120280816464,287038.0,802.9071594238281,800.9175183105468,-0.2316334484268419,-0.0158991223979323,0.0188177186097571,0.0212937322278319,-0.0019807806696842,Information Technology,12.0
2024-09-17,800.4879760742188,804.2250814713906,798.494853195727,804.2250814713906,267127.0,803.7517456054687,800.4511267089844,-0.2491178934963712,-0.0055710697136254,0.0046685340802987,0.0046685340802987,-0.002489884842826,Information Technology,12.0
2024-09-18,790.3230590820312,801.1357874920005,788.2801202401447,798.7440156415626,402022.0,803.3356781005859,799.8711267089843,-0.2887489850345752,-0.0126984005956449,0.0106550814413948,0.0136814031752134,-0.0025849414595842,Information Technology,12.0
2024-09-19,789.4760131835938,799.9399086780328,776.3213895398133,798.1461101869004,402679.0,803.1064697265625,799.2881384277343,-0.2920514570138189,-0.0010717717124707,0.0109820904733306,0.0132542285258838,-0.0166624741272808,Information Technology,12.0
2024-09-20,797.2491455078125,801.3350230484269,786.2869697570801,791.1202683716082,318033.0,803.6172058105469,799.0100964355469,-0.261745482167546,0.0098459385648378,-0.007687530517578,0.0051249694824218,-0.0137499999999999,Information Technology,12.0
2024-09-23,790.9708251953125,803.1787028060226,788.8281937743399,797.4982904465948,295744.0,803.0964996337891,798.6244274902343,-0.2862234673003403,-0.0078749790424685,0.0082524728388944,0.0154340428519541,-0.0027088627705624,Information Technology,12.0
2024-09-24,790.7216796875,801.0360661694826,788.9776971830394,790.9708200452801,454926.0,802.471157836914,797.8869714355469,-0.2871948385800111,-0.0003149869753425,0.0003150797103206,0.0130442692377663,-0.0022055579722436,Information Technology,12.0
2024-09-25,788.8282470703125,794.4090279931496,785.8883784656817,792.8643090002627,414072.0,801.432241821289,797.2073168945312,-0.2945769747480539,-0.0023945626708196,0.0051165281478446,0.007074773175991,-0.0037268804908411,Information Technology,12.0
2024-09-26,795.9038696289062,799.6907911796635,784.7921845273878,785.2904652794687,330868.0,801.2005432128906,796.6203442382813,-0.2669904587415847,0.0089697885247801,-0.0133350329787769,0.0047580137442011,-0.0139610894299324,Information Technology,12.0
2024-09-27,796.1529541015625,807.2147616909175,790.5721735749495,801.68385789624,749414.0,800.532846069336,796.032373046875,-0.2660193254264605,0.0003129579867131,0.0069470367046731,0.0138940734093462,-0.0070096838777804,Information Technology,12.0
2024-09-30,805.6203002929688,809.7559938141837,789.4261767348337,791.967396266592,685396.0,800.3958190917969,795.9038171386719,-0.2291079306926069,0.0118913660278883,-0.0169470705013413,0.005133551773349,-0.0201014343261285,Information Technology,12.0
2024-10-01,802.680419921875,810.6030954945505,798.7938059955713,802.3814636564554,219279.0,800.1740814208985,795.9097961425781,-0.2405699690139954,-0.0036492133701504,-0.0003724474373608,0.0098702738674585,-0.0048420440188162,Information Technology,12.0
2024-10-03,794.6581420898438,801.2354234748216,790.2732472830019,798.7440197948625,396633.0,799.9772644042969,795.6108276367188,-0.2718473151399392,-0.0099943609348438,0.0051416797848109,0.0082768690542582,-0.0055179637313099,Information Technology,12.0
2024-10-04,797.8471069335938,807.1649933879409,782.4004037927151,789.276702424253,515176.0,799.9299285888671,795.0677026367188,-0.2594141435034265,0.0040130021638782,-0.0107419133752076,0.0116787870424936,-0.0193604802306619,Information Technology,12.0
2024-10-07,794.9072875976562,804.6237620123226,775.6237864949165,798.1959283114093,581210.0,799.5039001464844,794.6820336914062,-0.2708759438602683,-0.003684690099631,0.0041371374562331,0.0122234058817489,-0.024258805276547,Information Technology,12.0
2024-10-08,795.1065673828125,797.6478478646475,785.3900927707914,794.1598826193065,225786.0,799.5113739013672,794.2704541015624,-0.2700989896152596,0.0002506956323906,-0.00119063884307,0.0031961507879376,-0.012220342543521,Information Technology,12.0
2024-10-09,802.2817993164062,806.2182292882477,797.0996675069748,797.1495442407065,301849.0,799.1351715087891,794.0811071777343,-0.2421241154685595,0.0090242393006661,-0.0063970727991994,0.0049065427823433,-0.0064592413960368,Information Technology,12.0
2024-10-10,806.4175415039062,809.2079014126863,798.2457254083272,804.3746026863325,310197.0,799.1127471923828,793.9256433105469,-0.2259996377834788,0.0051549744628681,-0.002533351164167,0.0034601924749506,-0.0101334800832075,Information Technology,12.0
2024-10-11,797.99658203125,807.2147754546519,797.2491609428661,807.2147754546519,168667.0,798.0289855957031,793.6765026855469,-0.2588313683285334,-0.0104424309235037,0.0115516703090852,0.0115516703090852,-0.0009366219169528,Information Technology,12.0
2024-10-14,802.8298950195312,804.673570232176,793.3625610649364,797.2491751237789,220769.0,797.271597290039,793.5320007324219,-0.2399871938391022,0.0060568091356711,-0.0069513105209125,0.0022964705525818,-0.0117924531875641,Information Technology,12.0
2024-10-15,792.8642578125,806.0686969004709,790.6219945711464,799.2920912694368,204663.0,796.6661834716797,793.3247155761719,-0.2788413311322976,-0.0124131366667515,0.0081071045813958,0.016654098047504,-0.0028280543854253,Information Technology,12.0
