Date_Ticker,Close_IRB.NS,High_IRB.NS,Low_IRB.NS,Open_IRB.NS,Volume_IRB.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-25,66.0010757446289,67.13713466432304,65.88148779407364,66.56910520447597,28274028.0,66.89447822570801,67.6890219116211,2.048592783175461,-0.0169215228666018,0.0086063666908231,0.0172127333816463,-0.0018119091121784,Construction,3.0
2024-07-26,66.68869018554688,67.56565334450413,66.3199739510068,66.46944939580757,26430603.0,66.99662361145019,67.71234100341798,2.085626839924283,0.0104182308115474,-0.0032875258027906,0.0131501032111636,-0.0055289170249738,Construction,3.0
2024-07-29,66.5392074584961,67.43609814674265,66.36979688488944,67.11720452459095,21173955.0,67.09129486083984,67.7336669921875,2.077575886559812,-0.0022415004198594,0.0086865637294428,0.0134791309139952,-0.0025460263215837,Construction,3.0
2024-07-30,66.43955993652344,67.04745214030103,66.27014934937867,66.56911547036002,17726203.0,67.17799453735351,67.75100692749024,2.072208995226512,-0.0014975760274092,0.0019499757969552,0.0091495519289768,-0.0025498451119577,Construction,3.0
2024-07-31,66.15055084228516,66.76841051247398,65.83165724545098,66.66875768903012,16804857.0,67.2572193145752,67.71871871948242,2.056643325630252,-0.0043499549743315,0.007833749532645,0.0093402044627248,-0.0048207247373415,Construction,3.0
2024-08-01,65.05435943603516,66.56910983637283,64.62584542050823,66.31997395764841,21721672.0,67.23579368591308,67.63859649658202,1.9976038227768256,-0.0165711606674828,0.0194547226747758,0.0232843796091337,-0.0065870146019694,Construction,3.0
2024-08-02,64.26708221435547,64.94473203550812,63.55953730746448,64.27704977727585,23803383.0,67.07634620666504,67.46101226806641,1.9552020528753429,-0.0121018365026525,0.0001550959305596,0.0105442755109439,-0.0110094449990908,Construction,3.0
2024-08-05,60.47026062011719,62.37365857622338,60.09157302108481,61.82556040485471,52989064.0,66.73353538513183,67.19453643798828,1.7507099741481194,-0.0590787921812666,0.0224126665048083,0.0314765958768328,-0.0062623774918276,Construction,3.0
2024-08-06,60.27095031738281,62.58293092917902,60.1413985981883,62.11455807003414,31409528.0,66.40118827819825,66.95397079467773,1.739975369662158,-0.0032960053535484,0.030588662414364,0.0383597836042317,-0.0021494885763755,Construction,3.0
2024-08-07,62.5629997253418,62.782240511867,60.350675739951626,61.466803395739305,21993333.0,66.1600248336792,66.75227027893067,1.8634222939765115,0.0380290902315162,-0.0175214796991018,0.0035043202449962,-0.0353615394898343,Construction,3.0
2024-08-08,63.51968383789063,64.21726504242984,62.20424293136746,62.73241356703192,28126517.0,65.94726238250732,66.59561378479003,1.914948107872349,0.0152915320037206,-0.0123941150725483,0.0109821265219065,-0.0207091853586727,Construction,3.0
2024-08-09,61.755802154541016,64.20729826182674,61.387078321001326,64.0279201269998,30250007.0,65.63982887268067,66.38175567626953,1.819947638899985,-0.0277690564054322,0.0367919757041277,0.0396966118446808,-0.0059706751540037,Construction,3.0
2024-08-12,62.14445114135742,62.97158024126294,61.53655901892056,61.75579979790084,20440909.0,65.3408655166626,66.32515205383301,1.840879788919865,0.0062933193846924,-0.0062539991313549,0.0133097820435179,-0.0097819211735271,Construction,3.0
2024-08-13,62.74237823486328,63.57947493209005,62.30390046070137,62.46334726962496,18405289.0,65.07977123260498,66.2625690460205,1.8730833969229084,0.0096215684992659,-0.0044472487828534,0.0133418069377806,-0.0069885424572297,Construction,3.0
2024-08-14,62.3437614440918,63.26057962047718,61.895316118028646,63.01144375061006,12789844.0,64.66022605895996,66.05847686767578,1.851614393405826,-0.0063532304956522,0.010709689166205,0.0147058527613475,-0.0071931066665796,Construction,3.0
2024-08-16,62.6227912902832,63.031373957552326,62.35372409942135,62.782238092107455,12208369.0,64.35079898834229,66.00446403503418,1.866642593140364,0.0044756658842542,0.0025461465153342,0.0065245042396013,-0.0042966336267991,Construction,3.0
2024-08-19,64.58598327636719,64.72549876131009,62.87193100226771,62.88189476482998,20781881.0,64.2451654434204,65.95483604431152,1.972377666598689,0.0313494806864126,-0.0263848040254386,0.0021601511328845,-0.026539075309343,Construction,3.0
2024-08-20,64.63589477539062,65.47428132753122,64.22667685248385,64.68579438552848,18110707.0,64.09817943572997,65.84840690612793,1.9750658377266617,0.0007727915019867,0.0007720108201683,0.0129709127575936,-0.0063311249009363,Construction,3.0
2024-08-21,64.58598327636719,64.95527691786086,64.2266726021498,64.59596624364347,11181166.0,64.02593021392822,65.60843925476074,1.972377666598689,-0.0007721947564411,0.0001545686350175,0.0057178604824121,-0.0055632918473946,Construction,3.0
2024-08-22,65.21477508544922,65.42437933061109,64.41631281941208,64.87543033570739,16710098.0,63.92981204986573,65.51438484191894,2.0062436097130463,0.0097357317669283,-0.0052034949027608,0.0032140606923389,-0.0122435792347812,Construction,3.0
2024-08-23,64.58598327636719,65.44433570757839,64.37638665220253,65.32456294458163,11694725.0,63.85905742645264,65.48827522277833,1.972377666598689,-0.009641861192623,0.0114356030635007,0.0132900729797402,-0.0032452339274263,Construction,3.0
2024-08-26,65.68387603759766,66.12303523665152,64.80556525426313,65.26468277383162,23039971.0,63.80881671905517,65.45980796813964,2.031508802310803,0.016998932361725,-0.0063819812266573,0.0066859513406682,-0.0133717867507054,Construction,3.0
2024-08-27,65.6539306640625,66.1330140891074,65.34452721931284,65.56410680517622,13299429.0,63.76455287933349,65.44828102111816,2.029895981815956,-0.0004559014379421,-0.0013681413736807,0.007297101943466,-0.0047126415984568,Construction,3.0
2024-08-28,66.18291473388672,66.77178796110987,65.57408318707746,65.57408318707746,19914036.0,63.75172061920166,65.43298347473144,2.058386404493728,0.0080571576518536,-0.0091992253477697,0.0088976623285772,-0.0091992253477697,Construction,3.0
2024-08-29,64.0470199584961,66.24280835047506,63.87734758152824,66.1729428061487,16548494.0,63.64654407501221,65.3881224822998,1.9433497740591943,-0.0322726006247804,0.0331931579178899,0.0342840056165281,-0.0026491845690527,Construction,3.0
2024-08-30,63.22859191894531,64.67581764788432,63.07888166957642,64.36640656665006,34391284.0,63.55525569915771,65.3673526763916,1.89927025993339,-0.0127785498853988,0.0179952552029523,0.0228887863072175,-0.00236776187521,Construction,3.0
2024-09-02,62.89922332763672,63.977151539804815,62.67964373682677,63.3783029560877,14669726.0,63.48686275482178,65.31687553405762,1.881530878128788,-0.005209171694521,0.007616622322274,0.0171373850922333,-0.003490974597034,Construction,3.0
2024-09-03,63.528018951416016,63.997119434373225,62.78943545531658,62.89922525408414,10022487.0,63.63975067138672,65.26661727905274,1.9153970266979847,0.0099968742142324,-0.0098978955697131,0.0073841509730685,-0.0116261062172311,Construction,3.0
2024-09-04,63.08885955810547,64.09692606417956,62.68962842711655,62.879262928782296,14437904.0,63.78064613342285,65.20657928466797,1.891744449140235,-0.0069128457105895,-0.0033222447004312,0.0159785184442213,-0.0063280765223092,Construction,3.0
2024-09-05,61.76140975952149,64.04701814431769,61.47196462271864,63.32840059340376,34448265.0,63.74056663513184,65.13215003967285,1.8202496575149436,-0.0210409541063488,0.0253716817667153,0.0370070630462551,-0.0046865046949194,Construction,3.0
2024-09-06,61.791351318359375,62.93914890319822,61.13261633948649,61.88117898854143,18026553.0,63.65415000915527,65.05871818542481,1.821862272554951,0.0004847939668876,0.0014537256147586,0.0185753760089368,-0.0106606339692908,Construction,3.0
2024-09-09,61.76140975952149,61.881178716776056,60.23433937313306,61.7414476320813,15146814.0,63.6544303894043,65.00103073120117,1.8202496575149436,-0.0004845590555808,-0.0003232135975831,0.0019392199388081,-0.0247253162182393,Construction,3.0
2024-09-10,62.31035614013672,63.5080571579436,61.99096970970643,62.879263457302336,17777117.0,63.66272563934327,64.95432220458984,1.8498152253710003,0.008888177629893,0.0091302209200367,0.0192215402382429,-0.0051257359163858,Construction,3.0
2024-09-11,59.73529815673828,62.919187075975614,59.435873857164495,62.31035550932321,30113288.0,63.51237163543701,64.85491683959961,1.711125811923877,-0.0413263242727597,0.0431078011166576,0.0532999586087807,-0.0050125187085888,Construction,3.0
2024-09-12,59.93491363525391,61.212463109003,59.00669567222902,60.08462768376234,28411213.0,63.39192924499512,64.76229400634766,1.721876852797047,0.0033416670657917,0.0024979438432088,0.0213156138260892,-0.0154870993670525,Construction,3.0
2024-09-13,61.32225036621094,61.751426586278,60.13453234287796,60.23433917235968,19608547.0,63.3269021987915,64.67908157348633,1.7965970799571938,0.0231473885054702,-0.0177408882967333,0.0069987030401534,-0.0193684676645105,Construction,3.0
2024-09-16,60.11457061767578,61.63165804174354,59.98481869257231,61.63165804174354,15808495.0,63.10333156585693,64.53225234985352,1.731552953946772,-0.0196939893973721,0.0252366008520017,0.0252366008520017,-0.0021584105778394,Construction,3.0
2024-09-17,60.3940315246582,60.79326645167762,59.73529656024668,60.364090237717,23198960.0,62.89123840332032,64.39360343933106,1.7466043700782417,0.0046488048423363,-0.0004957656607007,0.0066105030073444,-0.0109072858324181,Construction,3.0
2024-09-18,60.62359619140625,61.07273074069407,60.08463016339699,60.33415104961758,17044222.0,62.693119049072266,64.26771751403808,1.7589684369010992,0.0038011151259925,-0.0047744634098381,0.0074085764867819,-0.0088903671485867,Construction,3.0
2024-09-19,58.89690780639648,60.98290254972129,57.88884510990511,60.88309571903813,30392633.0,62.377225685119626,64.09793029785156,1.6659711526197876,-0.0284821174177478,0.0337231271830189,0.0354177294023958,-0.0171157151374573,Construction,3.0
2024-09-20,62.959110260009766,65.37447055051378,58.89690683140366,59.286162602351816,130358748.0,62.29588203430176,64.00161384582519,1.8847563136636427,0.0689714045254529,-0.0583386207729006,0.0383639521036591,-0.0645212966293509,Construction,3.0
2024-09-23,63.02897644042969,64.17677402284743,62.48002745303811,63.99711868286227,18659371.0,62.16313705444336,63.904103927612304,1.88851921906022,0.0011097072390538,0.0153602723240731,0.0182106333822913,-0.0087094701261791,Construction,3.0
2024-09-24,62.12071990966797,63.22858941776481,61.811312648059776,63.02897575983588,10672161.0,61.986476516723634,63.78404396057129,1.8396016543595533,-0.0144101424782002,0.0146208197762138,0.0178341382667142,-0.0049807417244699,Construction,3.0
2024-09-25,61.41207885742188,62.52993516098429,61.10267539745669,62.02091042461167,8341514.0,61.74793472290039,63.65300025939941,1.8014351305320562,-0.011407482934463,0.0099138732724435,0.0182025478433598,-0.0050381531731487,Construction,3.0
2024-09-26,61.29230880737305,61.63165735644896,60.4838597855605,61.481943305503,10350432.0,61.61019916534424,63.46415313720704,1.7949844649171862,-0.0019502686161608,0.0030939362836848,0.0055365600624117,-0.0131900565918198,Construction,3.0
2024-09-27,62.78943634033203,63.33838153452066,60.90305902913452,61.04279011775854,22432389.0,61.58824138641357,63.34371520996094,1.8756178878304803,0.0244260260722776,-0.0278175171553746,0.0087426361213569,-0.0300429088258246,Construction,3.0
2024-09-30,60.9429817199707,62.75949344020368,60.583671039944576,62.03089292010026,23096194.0,61.49042930603027,63.22860176086426,1.776170143389139,-0.0294070902365352,0.0178512959068599,0.0298067417931688,-0.0058958500205509,Construction,3.0
2024-10-01,61.20248031616211,61.70152206942983,60.763324943945626,61.18251818914503,11362022.0,61.37415237426758,63.10113906860352,1.7901464143423238,0.0042580554621332,-0.0003261653271886,0.0081539465506912,-0.0071754505691252,Construction,3.0
2024-10-03,59.91495132446289,60.61361053638127,59.68539257620433,59.88501003780764,9933155.0,61.21545696258545,62.97881874084473,1.7208017076187618,-0.0210372028232851,-0.0004997298002147,0.0116608491949674,-0.0038314100768506,Construction,3.0
2024-10-04,59.57560348510742,60.4738801692312,58.40784760313295,59.88501074461371,15584042.0,61.10616664886474,62.82758804321289,1.702524855952437,-0.0056638256704535,0.0051935228752426,0.0150779284065216,-0.0196012430199953,Construction,3.0
2024-10-07,55.85275268554688,60.08462847196767,55.57329051921059,59.68539354229886,24614835.0,60.80923671722413,62.62462158203125,1.502016752029747,-0.0624895188932694,0.068620447023084,0.0757684372379354,-0.0050035522494239,Construction,3.0
2024-10-08,58.79710006713867,59.27617970031049,54.95448003441814,55.852752918845376,18400231.0,60.66102123260498,62.46678977966309,1.6605956321832027,0.0527162447689657,-0.0500764007907061,0.0081480146576067,-0.0653539039907199,Construction,3.0
2024-10-09,59.96485900878906,60.77330421381953,59.58558620955055,60.48385908262733,15960915.0,60.5437463760376,62.33530281066894,1.7234896732918945,0.0198608254542649,0.0086550703598284,0.01348198292123,-0.0063249177186078,Construction,3.0
2024-10-10,58.53760147094727,60.43395792310843,58.13836652976251,60.38405450730698,12340963.0,60.48386154174805,62.17726364135742,1.646619361230018,-0.0238015658076108,0.0315430251660742,0.0323955270545606,-0.0068201451913416,Construction,3.0
2024-10-11,59.33606719970703,59.58558808464492,58.18826960603813,58.88692884534153,7683699.0,60.4539192199707,62.04097396850586,1.6896237301775374,0.0136402194264151,-0.0075693987748436,0.004205214411971,-0.0193440119616583,Construction,3.0
2024-10-14,58.51763916015625,59.485777607313935,57.93874887798728,59.485777607313935,10181679.0,60.31368865966797,61.91023956298828,1.6455442160517328,-0.0137930954674869,0.0165443866337122,0.0165443866337122,-0.009892577528369,Construction,3.0
2024-10-15,58.8370246887207,59.25621794259066,58.298058670270905,58.51763826461412,7795743.0,60.24981136322022,61.80163841247558,1.6627459225397727,0.0054579359855979,-0.0054283238453389,0.0071246507804858,-0.0091603207555313,Construction,3.0
2024-10-16,59.8051643371582,60.38405462223928,58.298059855721,58.30803901594566,10573382.0,60.220368003845216,61.788336486816405,1.7148887173204546,0.0164545990141322,-0.0250333786020942,0.0096796036177999,-0.0252002397809784,Construction,3.0
2024-10-17,57.97867202758789,60.034725456486,57.7890375287978,59.88501140501887,7808266.0,60.088121795654295,61.7424909210205,1.616516118057398,-0.0305407121577872,0.0328800110586162,0.0354622373537596,-0.0032707630609383,Construction,3.0
2024-10-18,57.16024398803711,57.93874791991435,56.10227407987108,57.88884450509416,15951384.0,60.00128860473633,61.63443580627441,1.5724366039315938,-0.0141160190623433,0.0127466306338639,0.0136196747522661,-0.0185088417115127,Construction,3.0
2024-10-21,56.10227584838867,57.63932544057684,55.80285154264222,57.3898045512237,11713948.0,59.65844688415528,61.48608764648438,1.5154557585760493,-0.0185088107718689,0.0229496697480589,0.027397277007833,-0.0053371151387087,Construction,3.0
2024-10-22,52.628944396972656,56.12223677301109,52.10994050136056,56.04239206997121,19382902.0,59.13844528198242,61.303550491333006,1.3283864557448215,-0.0619107050274106,0.0648587523863559,0.0663758776860319,-0.009861567651772,Construction,3.0
2024-10-23,52.87846374511719,53.846605965291786,51.26156952981042,52.6289428683618,19301340.0,58.67633247375488,61.118230743408205,1.3418252568362838,0.004741104937664,-0.0047187618376759,0.0183088189710125,-0.0305775565474152,Construction,3.0
2024-10-24,52.45927047729492,53.52721952476071,52.09995980573888,53.2377743940754,14065940.0,58.228692054748535,60.91256858825684,1.3192480299116591,-0.0079274857500181,0.0148401590357118,0.0203576801154337,-0.0068493265020062,Construction,3.0
2024-10-25,50.692665100097656,52.94833227818666,49.964064555684246,52.79862202810499,18409330.0,57.69870986938477,60.67954666137695,1.224100866183458,-0.0336757518952131,0.0415436222153424,0.0444969143688731,-0.014372898780814,Construction,3.0
2024-10-28,51.680763244628906,52.44928800890239,50.33335202086584,51.5909355758856,16833405.0,57.14327621459961,60.46070610046387,1.2773186006875847,0.0194919352253457,-0.0017381258151724,0.0148706156028635,-0.0260718135563352,Construction,3.0
