Date_Ticker,Close_HFCL.NS,High_HFCL.NS,Low_HFCL.NS,Open_HFCL.NS,Volume_HFCL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-04-20,61.00851058959961,61.5563413533299,60.70969415480646,61.108114801311615,1859408.0,61.22515182495117,64.23075325012206,-0.1344855703611484,0.0008170233728384,0.0016326281489158,0.0089795793805804,-0.004897946727519,Telecommunication,19.0
2023-04-21,61.70574951171875,62.45279247481545,60.11205557731826,61.0085086528971,2911352.0,61.19776020050049,64.11819877624512,-0.1148319968369077,0.0114285517771352,-0.0112994472044981,0.0121065373811695,-0.0258273166927147,Telecommunication,19.0
2023-04-24,63.498653411865234,64.2456963931813,61.15792025693775,61.80535522761741,7291817.0,61.26499404907226,64.01660095214844,-0.0642941288183955,0.029055702496669,-0.0266666786343443,0.0117647058823531,-0.0368627211626837,Telecommunication,19.0
2023-04-25,62.65200424194336,64.04648594957901,62.253579811288326,63.598255615349366,3650949.0,61.30981674194336,63.91599937438965,-0.0881592361473487,-0.0133333405423629,0.0151032897487504,0.0222575753881804,-0.006359324581484,Telecommunication,19.0
2023-04-26,62.85121154785156,63.34924017754819,62.10416860330663,62.55239512996497,3305837.0,61.35463905334473,63.820377883911135,-0.0825440369537446,0.0031795839306101,-0.0047543461856592,0.0079239304610294,-0.011885895691544,Telecommunication,19.0
2023-04-27,62.65200424194336,63.54845351143173,62.55239623445112,62.85121265761391,2308508.0,61.459225273132326,63.70383926391602,-0.0881592361473487,-0.0031695062195664,0.0031796016437282,0.0143083893378184,-0.0015898614688779,Telecommunication,19.0
2023-04-28,64.54450988769531,65.44095529224418,63.10022238166351,63.15002828161106,8525932.0,61.827766227722165,63.61220199584961,-0.0348138222958382,0.0302066257680067,-0.0216049608016326,0.0138887940447398,-0.0223766127985912,Telecommunication,19.0
2023-05-02,64.19589233398438,65.3413597914697,63.84727378587521,64.89313702951712,4197389.0,62.22369899749756,63.52853317260743,-0.0446405552941547,-0.0054011960787604,0.0108612042014351,0.0178433138918909,-0.0054305429122387,Telecommunication,19.0
2023-05-03,64.64411926269531,65.34135632189087,63.44884976175622,63.747666187076746,4769177.0,62.52998657226563,63.46777389526367,-0.0320060614076248,0.006982174597387,-0.0138675116289486,0.0107857770690971,-0.0184899959125726,Telecommunication,19.0
2023-05-04,67.2338638305664,67.73189245153357,64.64411652139991,64.74372072573061,13273982.0,62.856195068359376,63.44187637329102,0.0409929259681263,0.040061564724041,-0.037037037037037,0.0074074074074075,-0.0385184959129052,Telecommunication,19.0
2023-05-05,66.33741760253906,68.18012216940956,66.03860495887368,67.08446061067423,5568326.0,63.12015037536621,63.403030242919925,0.0157241532502815,-0.013333254657005,0.0112612615192693,0.0277777555031017,-0.0045044358744219,Telecommunication,19.0
2023-05-08,65.9887924194336,67.48287828553399,65.54056969932896,66.53662694339587,3818065.0,63.34675331115723,63.37215225219727,0.0058972051967498,-0.0052553324459245,0.0083019328567215,0.0226415094339624,-0.0067924067659198,Telecommunication,19.0
2023-05-09,66.38721466064453,67.43307017304177,64.34529433751926,65.73977595336237,12523785.0,63.55343494415283,63.36019943237304,0.0171278186391731,0.006037725901673,-0.0097524607801624,0.0157538694422321,-0.030757734506005,Telecommunication,19.0
2023-05-10,66.23780822753906,68.37933287054783,65.78958549730382,66.9350452744192,4812446.0,63.75264625549316,63.35621536254883,0.0129163923620681,-0.0022505302243692,0.0105262698983787,0.0323308500132164,-0.0067668714021381,Telecommunication,19.0
2023-05-11,67.13426208496094,68.03071515539625,65.44096015206891,66.53662923777537,3621723.0,63.96679878234863,63.41199462890625,0.038185380135128,0.0135338695740413,-0.0089020543106475,0.013353138063852,-0.0252226192752232,Telecommunication,19.0
2023-05-12,65.9389877319336,67.03465680003761,65.64017511279836,66.63623237521013,2022589.0,64.11620712280273,63.448848724365234,0.0044933247526432,-0.0178042375965148,0.0105740877629345,0.0166164071635177,-0.0045316531146947,Telecommunication,19.0
2023-05-15,67.78170013427734,68.92715991314711,65.14214685393607,66.03859991509343,8362404.0,64.3253791809082,63.51160034179688,0.0564351807428696,0.0279457186973366,-0.0257163838577489,0.0168992482720347,-0.0389419751217843,Telecommunication,19.0
2023-05-16,67.13426208496094,68.18011766770718,66.83544186171117,67.88130504377138,3849990.0,64.55198230743409,63.59228103637695,0.038185380135128,-0.0095518118907288,0.0111275961872499,0.0155785667446923,-0.0044510837532047,Telecommunication,19.0
2023-05-17,66.1382064819336,67.53268822690032,65.59037192520283,66.93504776526161,3361846.0,64.75119380950927,63.64307998657227,0.0101088465290699,-0.0148367699605724,0.0120481235539051,0.0210843598449808,-0.0082831782999801,Telecommunication,19.0
2023-05-18,65.29155731201172,66.53662890377919,65.09234129774057,66.53662890377919,2246103.0,64.96783638000488,63.63710372924805,-0.0137562607998832,-0.0128012115078014,0.0190694117742908,0.0190694117742908,-0.0030511757181581,Telecommunication,19.0
2023-05-19,64.59431457519531,65.59037187812605,63.89707750286945,65.59037187812605,3263323.0,65.14712657928467,63.62216293334961,-0.0334099418517315,-0.0106789111107345,0.0154202008254333,0.0154202008254333,-0.0107940935190851,Telecommunication,19.0
2023-05-22,64.99273681640625,65.68997386513257,63.79747113307146,64.14608965743462,3328229.0,65.31147594451905,63.5783364868164,-0.0221793284093082,0.0061680698035293,-0.0130267965382543,0.0107279225784244,-0.0183907578274664,Telecommunication,19.0
2023-05-23,64.09628295898438,65.24175032423446,63.84726864476974,65.24175032423446,2768696.0,65.341357421875,63.510604553222656,-0.0474483161823681,-0.0137931390695887,0.0178710420069612,0.0178710420069612,-0.0038850039771257,Telecommunication,19.0
2023-05-24,63.89707565307617,65.04254303814855,63.74766554209909,63.99667986062292,2278045.0,65.40361099243164,63.43988456726074,-0.0530635153759722,-0.0031079385061326,0.0015588226304368,0.017926757576381,-0.0023382934109268,Telecommunication,19.0
2023-05-25,63.15003204345703,64.19588761083676,63.0006219340274,63.946873294892,2235848.0,65.41855201721191,63.3333065032959,-0.0741209693443196,-0.0116913583600468,0.0126182240238075,0.0165614415945192,-0.0023659546099171,Telecommunication,19.0
2023-05-26,63.10022735595703,64.14609054279566,62.75160882678215,63.34924167669823,2528995.0,65.4409631729126,63.253621902465824,-0.0755248497884263,-0.0007886724026636,0.0039463300082338,0.0165746342075563,-0.0055248379250407,Telecommunication,19.0
2023-05-29,63.10022735595703,63.84727031818063,62.950821043306505,63.64806190131326,2111006.0,65.36874904632569,63.22672828674317,-0.0755248497884263,0.0,0.0086819741910884,0.0118389900247017,-0.0023677618752101,Telecommunication,19.0
2023-05-30,63.10022735595703,63.89707622205446,63.00062314752335,63.24963746826455,2216204.0,65.31396579742432,63.22075187683105,-0.0755248497884263,0.0,0.0023678220914271,0.0126283041993222,-0.0015785079168066,Telecommunication,19.0
2023-05-31,64.44490814208984,64.64412417364711,62.552401438183296,63.05043011810459,4363560.0,65.30400524139404,63.24764549255371,-0.0376213681288364,0.021310236784842,-0.0216382964021093,0.0030912610057265,-0.0293662720371002,Telecommunication,19.0
2023-06-01,64.29550170898438,65.39116321834207,64.09628568953762,64.54451603380721,2822269.0,65.15708713531494,63.27852340698242,-0.0418327944059414,-0.0023183590048115,0.0038729665093824,0.0170410290025715,-0.003098444123641,Telecommunication,19.0
2023-06-02,64.39511108398438,65.1919524277412,64.04649252113359,64.6441254287799,5684496.0,65.0599718093872,63.320357971191406,-0.039025033517728,0.0015492432962239,0.0038669759334797,0.0123742521806908,-0.0054137427047236,Telecommunication,19.0
2023-06-05,67.2338638305664,67.88130255768644,64.69391482390843,64.74372072573061,13345652.0,65.12222537994384,63.41996360778808,0.0409929259681263,0.0440833581741899,-0.037037037037037,0.009629652235243,-0.0377778229890045,Telecommunication,19.0
2023-06-06,66.78564453125,67.931104338678,66.48682430364283,67.48288159658131,3520611.0,65.14214687347412,63.512596969604495,0.0283586471368114,-0.0066665705907657,0.0104399241816863,0.0171512877575361,-0.0044743182416595,Telecommunication,19.0
2023-06-07,68.72795104980469,69.52479989880332,66.68603062381685,67.23386515741763,10435722.0,65.2666540145874,63.65204498291016,0.0831078339048211,0.0290826948244222,-0.0217391304347827,0.011594247126925,-0.0297101891559102,Telecommunication,19.0
2023-06-08,68.57854461669922,70.67026345830014,67.58248730171647,69.32558760293628,13627323.0,65.33886814117432,63.78452056884765,0.0788964076277161,-0.0021738816714788,0.010893246428784,0.0305010678382284,-0.0145243285717119,Telecommunication,19.0
2023-06-09,69.87342071533203,71.71612518993277,68.9271617261542,68.97696763059506,16539389.0,65.53558979034423,63.97078338623047,0.1153960088431993,0.0188816503160013,-0.012829672220989,0.0263720375464084,-0.0135424740837141,Telecommunication,19.0
2023-06-12,70.1224365234375,71.31770226218183,69.52480365406534,70.17223482961855,8218927.0,65.65262660980224,64.22975830078126,0.1224151960085176,0.0035638130430163,0.0007101622340861,0.0170454108271727,-0.0085227054135863,Telecommunication,19.0
2023-06-13,69.72400665283203,72.01494133972197,69.4251864417373,70.72006389072963,13323141.0,65.7821138381958,64.49869369506835,0.1111843675108792,-0.0056819170918611,0.0142857142857142,0.032857186453683,-0.0042857578822543,Telecommunication,19.0
2023-06-14,69.5248031616211,70.86947900801269,69.32558714036527,70.12243602676023,6066199.0,65.95144367218018,64.7188224029541,0.1055692758448827,-0.0028570287448167,0.0085959663021244,0.0193409515056905,-0.0028653949698025,Telecommunication,19.0
2023-06-15,68.37933349609375,70.17223203275034,67.88130485824793,69.62440509070831,4024887.0,66.10583248138428,64.87221519470215,0.0732811009065045,-0.0164756980737438,0.0182083025814472,0.0262198890364881,-0.0072833210325787,Telecommunication,19.0
2023-06-16,68.13032531738281,69.12638268284363,67.88131097601762,68.52874978343007,4196086.0,66.28263301849366,65.01365547180175,0.0662621287964013,-0.0036415707199772,0.0058479753940878,0.0146198827147927,-0.0036549706786981,Telecommunication,19.0
2023-06-19,68.22992706298828,70.12243750868586,68.03071863683668,68.22992706298828,9362483.0,66.44449253082276,65.14911933898925,0.0690696746293996,0.0014619296934438,0.0,0.0277372485529767,-0.0029196634779881,Telecommunication,19.0
2023-06-20,67.88130187988281,68.77775490853523,66.8354387465694,68.42912879788835,6075220.0,66.63374347686768,65.26167373657226,0.0592427265758679,-0.005109564059531,0.0080703655179585,0.0132061849703282,-0.015407234457054,Telecommunication,19.0
2023-06-21,67.3832778930664,69.27578828372135,67.13426356796218,68.03071665820022,9285414.0,66.80805358886718,65.36426765441894,0.0452045673004463,-0.0073366887938841,0.0096083002397311,0.0280857573248107,-0.0036954914170159,Telecommunication,19.0
2023-06-22,66.38721466064453,68.37932908347369,66.08839445749477,67.63228617491275,4529199.0,66.96991271972657,65.43498771667481,0.0171278186391731,-0.0147820537018483,0.0187546882427998,0.0300075011884799,-0.0045011709660851,Telecommunication,19.0
2023-06-23,65.29155731201172,66.58642720786155,64.99273709026197,66.58642720786155,3273937.0,67.0794792175293,65.48180244445801,-0.0137562607998832,-0.0165040415422389,0.019832118410991,0.019832118410991,-0.0045767053820108,Telecommunication,19.0
2023-06-26,64.79353332519531,65.78959067009107,64.59431729662748,65.2915619976432,3357912.0,67.16414451599121,65.50570793151856,-0.0277944200753048,-0.0076276934923833,0.0076863947201073,0.0153727894402146,-0.0030746282590884,Telecommunication,19.0
2023-06-27,65.24175262451172,66.28761582081349,64.59431386486368,65.04254420584188,5345465.0,67.27122077941894,65.55849899291992,-0.0151601412439899,0.0069176548385904,-0.0030533885227815,0.0160305809428673,-0.0099236874179985,Telecommunication,19.0
2023-06-28,64.49470520019531,66.08839523740306,64.34529509685724,65.34135232002629,4121218.0,67.27371063232422,65.60531356811524,-0.0362177027399448,-0.0114504499689932,0.0131273895617156,0.0247104011447272,-0.0023166258822998,Telecommunication,19.0
2023-06-30,64.69391632080078,65.3911609658759,64.49470790753008,64.74372222377538,3075117.0,67.29363136291504,65.68001777648925,-0.0306023960187332,0.0030887980646954,0.0007698699631604,0.0107775921559247,-0.0030792449213133,Telecommunication,19.0
2023-07-03,67.98091125488281,69.07657277356022,65.789588217528,65.789588217528,18679092.0,67.47292137145996,65.81946578979492,0.0620504874640812,0.0508084085956808,-0.0322343875200321,0.0161171937600159,-0.0322343875200321,Telecommunication,19.0
2023-07-04,67.3334732055664,68.87736508884855,67.13426478160741,68.3793364296368,4244083.0,67.47790184020997,65.93202026367187,0.0438006868563397,-0.0095238212810791,0.0155325898736489,0.0229290397447448,-0.0029585348040909,Telecommunication,19.0
2023-07-05,66.78564453125,67.63229171038489,66.63623441744642,67.38327738715027,3010068.0,67.47790184020997,65.99776008605957,0.0283586471368114,-0.0081360525194342,0.0089485226966796,0.0126770833025162,-0.0022371591208297,Telecommunication,19.0
2023-07-06,67.3334732055664,67.83150186477816,66.68603442872828,66.78564624002203,3980559.0,67.40817794799804,66.09138946533203,0.0438006868563397,0.0082027908566498,-0.0081360271416844,0.0073964498710958,-0.0096154074045983,Telecommunication,19.0
2023-07-07,66.43701171875,67.43306891153074,65.98878902172399,67.1342563132845,2998096.0,67.30110130310058,66.16310546875,0.0185314840280647,-0.013313756800864,0.0104948217340985,0.0149925044340852,-0.0067465812418457,Telecommunication,19.0
2023-07-10,65.04254913330078,66.5864334932379,64.7437288833441,66.5864334932379,3053810.0,67.05955772399902,66.21091636657715,-0.0207752329099865,-0.0209892430344766,0.0237365290953315,0.0237365290953315,-0.0045942272241553,Telecommunication,19.0
2023-07-11,65.34135437011719,66.23780741895833,65.09234005651209,65.19194426209137,3146791.0,66.82050361633301,66.22685325622558,-0.0123525954109916,0.004593996403862,-0.0022866086793901,0.0137195357745922,-0.0038109756984006,Telecommunication,19.0
2023-07-12,64.49470520019531,65.73977672915662,64.29549679528692,65.59036662581855,3698893.0,66.55903854370118,66.2328295135498,-0.0362177027399448,-0.0129573250827668,0.0169883934227195,0.0193050193050194,-0.0030887559574082,Telecommunication,19.0
2023-07-13,63.6978645324707,65.09234246036304,63.44885020966954,64.74372392830422,3356786.0,66.26769161224365,66.21390441894532,-0.0586788220971838,-0.0123551331113332,0.0164190652780891,0.0218920671537032,-0.0039093040972233,Telecommunication,19.0
2023-07-14,63.84727096557617,64.24569540266481,63.199836004878414,63.697864651410704,3855274.0,66.04108848571778,66.14617256164551,-0.0544673958200789,0.0023455485392184,-0.0023400579524537,0.006240273563195,-0.0101403701506181,Telecommunication,19.0
2023-07-17,65.73977661132812,66.13820101974433,64.09628067618222,64.24569077925248,4691306.0,65.92156105041504,66.13421974182128,-0.0011219819685684,0.0296411360600254,-0.0227272727272727,0.0060606291799834,-0.0250000231193773,Telecommunication,19.0
2023-07-18,64.69391632080078,66.18800221827252,64.54451381050468,65.93898790202722,2808201.0,65.74476051330566,66.10832221984863,-0.0306023960187332,-0.0159090940742126,0.0192455744223682,0.0230946893068419,-0.0023093749581529,Telecommunication,19.0
2023-07-19,65.78958129882812,66.03859559958173,64.44489799530795,64.74371819593763,4392506.0,65.64017448425292,66.0963695526123,0.0002818984755382,0.0169361361985602,-0.0158970931603895,0.0037850111801522,-0.0204391527803221,Telecommunication,19.0
2023-07-20,64.99273681640625,66.636232830477,64.84332670616094,65.88918987856428,3411194.0,65.52064743041993,66.07146812438965,-0.0221793284093082,-0.0121120163206764,0.013793126833393,0.0252873797069563,-0.0022988739598298,Telecommunication,19.0
2023-07-21,64.49470520019531,65.19194221668823,64.39510099774111,64.74371950598757,3422277.0,65.42602195739747,66.01867698669433,-0.0362177027399448,-0.0076628811249754,0.0038610038610038,0.0108107636794161,-0.0015443779787042,Telecommunication,19.0
2023-07-24,64.29550170898438,65.14214889351922,64.24569580429416,64.49471012911701,2663983.0,65.3762191772461,65.98580726623535,-0.0418327944059414,-0.0030886797697981,0.0030983259300829,0.0131680624931889,-0.0007746405792997,Telecommunication,19.0
