Date_Ticker,Close_GODREJAGRO.NS,High_GODREJAGRO.NS,Low_GODREJAGRO.NS,Open_GODREJAGRO.NS,Volume_GODREJAGRO.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-08-09,831.4000244140625,837.7000122070312,795.0,799.5,772828.0,825.894662475586,718.6080493164062,2.926288721297772,0.0423117895906692,-0.0383690443556871,0.0075775650805502,-0.0437816013292948,Fast Moving Consumer Goods,8.0
2024-08-12,829.0,848.4000244140625,812.7000122070312,831.4000244140625,489802.0,826.3936309814453,724.7773559570312,2.90448163613216,-0.0028867264175917,0.0028950837322829,0.0234017182316796,-0.0196622289420612,Fast Moving Consumer Goods,8.0
2024-08-13,824.3499755859375,840.0,805.0,840.0,408454.0,824.8467498779297,731.0048571777344,2.862230616590241,-0.0056091971219089,0.0189846847547228,0.0189846847547228,-0.0234730104433905,Fast Moving Consumer Goods,8.0
2024-08-14,795.5,824.9500122070312,790.0,824.3499755859375,159272.0,822.3341766357422,736.5407263183594,2.600094168751595,-0.0349972419971642,0.0362664683669862,0.0370207570170098,-0.0069138906348208,Fast Moving Consumer Goods,8.0
2024-08-16,795.9500122070312,809.9500122070312,793.8499755859375,807.9000244140625,352105.0,821.4054595947266,742.5895788574219,2.6041830665422987,0.000565697306136,0.0150135209796604,0.0175890442682202,-0.0026384026495215,Fast Moving Consumer Goods,8.0
2024-08-19,832.9500122070312,837.7999877929688,801.1500244140625,807.0,364489.0,823.1642425537109,748.5987414550781,2.9403722096193405,0.0464853312802966,-0.0311543451908627,0.005822649036389,-0.0381775464636944,Fast Moving Consumer Goods,8.0
2024-08-20,817.0,842.0,805.0999755859375,842.0,120131.0,822.9100372314454,753.9114111328125,2.7954473194585248,-0.0191488228264373,0.0305997552019583,0.0305997552019583,-0.0145655133587055,Fast Moving Consumer Goods,8.0
2024-08-21,801.9000244140625,823.0,800.0,821.0999755859375,163753.0,822.0021270751953,758.8627893066406,2.658246026141752,-0.0184822222594094,0.0239430734347516,0.0263124765476281,-0.0023694031128765,Fast Moving Consumer Goods,8.0
2024-08-22,801.5499877929688,814.4000244140625,798.2999877929688,807.0,177570.0,819.5450042724609,763.4464733886718,2.6550655258257767,-0.0004365090540426,0.0067993416381149,0.0160314850187643,-0.0040546441887532,Fast Moving Consumer Goods,8.0
2024-08-23,797.0999755859375,807.8499755859375,795.0,805.5,136206.0,817.5250030517578,767.7533984375,2.6146318558105275,-0.0055517588108062,0.0105382319299254,0.0134863885701386,-0.0026345196967216,Fast Moving Consumer Goods,8.0
2024-08-26,790.6500244140625,801.0999755859375,780.5499877929688,800.0,170482.0,815.4350036621094,772.0291564941406,2.556026354260219,-0.0080917718848676,0.011825681777303,0.0132169112112774,-0.0127743455501423,Fast Moving Consumer Goods,8.0
2024-08-27,789.8499755859375,803.25,783.4500122070312,790.6500244140625,121137.0,812.5300018310547,776.1288256835937,2.5487569561535395,-0.0010118874387158,0.0010129123920419,0.0169652779999416,-0.0081027582157719,Fast Moving Consumer Goods,8.0
2024-08-28,784.2000122070312,806.0,781.0,797.0,164231.0,808.8525024414063,780.2123388671876,2.4974202981326976,-0.0071532108040073,0.0163223509228784,0.0277990148605269,-0.0040806071884967,Fast Moving Consumer Goods,8.0
2024-08-29,792.5,796.0,781.4000244140625,790.0,289526.0,805.9025024414062,784.07744140625,2.572835589583186,0.0105840189540541,-0.003154574132492,0.004416403785489,-0.0140062783418769,Fast Moving Consumer Goods,8.0
2024-08-30,783.7000122070312,796.4000244140625,781.5,796.4000244140625,96497.0,804.1725036621094,787.5273999023437,2.492877201604629,-0.0111040855431782,0.016205195877522,0.016205195877522,-0.0028072121637916,Fast Moving Consumer Goods,8.0
2024-09-02,813.7999877929688,845.0,795.0,798.4500122070312,1596864.0,803.5525024414062,791.3728234863281,2.766371390763446,0.0384075221603874,-0.0188620985699038,0.0383386737220847,-0.0231014844863225,Fast Moving Consumer Goods,8.0
2024-09-03,823.9500122070312,830.0,808.5999755859375,816.0,274335.0,804.9150024414063,795.6682983398438,2.8585964721141144,0.0124723821163839,-0.0096486584006915,0.0073426636365514,-0.0186298153937484,Fast Moving Consumer Goods,8.0
2024-09-04,806.9500122070312,829.2000122070312,805.0499877929688,823.9500122070312,187927.0,805.7075042724609,799.3352185058594,2.704131190159797,-0.0206323196166522,0.0210669802872975,0.0275729594936686,-0.0023545751103787,Fast Moving Consumer Goods,8.0
2024-09-05,798.1500244140625,816.5999755859375,795.0,815.0,168598.0,805.4050048828125,801.977275390625,2.624172802181241,-0.010905245256643,0.0211112886932596,0.0231158937637312,-0.0039466570415442,Fast Moving Consumer Goods,8.0
2024-09-06,779.5999755859375,802.1500244140625,773.0,802.0,224275.0,804.5025024414062,804.1702624511719,2.455623477328143,-0.0232413058456559,0.0287327156433361,0.0289251533277392,-0.0084658488874079,Fast Moving Consumer Goods,8.0
2024-09-09,767.9000244140625,779.2000122070312,760.0,773.5,127041.0,801.3275024414063,806.359501953125,2.3493154622331187,-0.0150076340921912,0.0072925842009323,0.0147154413773995,-0.01028782935655,Fast Moving Consumer Goods,8.0
2024-09-10,789.6500244140625,794.0,766.6500244140625,779.0,125707.0,799.3600036621094,808.8058654785157,2.5469401612040827,0.0283239996203882,-0.0134870184066226,0.0055087386202075,-0.0291268274411394,Fast Moving Consumer Goods,8.0
2024-09-11,773.9000244140625,793.2999877929688,765.0,793.25,125661.0,796.8375061035156,809.4460339355469,2.4038326205699363,-0.0199455448781716,0.0250031980559606,0.0250677901109959,-0.0115002250074883,Fast Moving Consumer Goods,8.0
2024-09-12,781.75,784.0999755859375,764.7999877929688,779.4000244140625,130555.0,796.1500061035156,809.0425378417968,2.475159014229721,0.0101433975168574,-0.0030060448812759,0.003006044881276,-0.0216821390560041,Fast Moving Consumer Goods,8.0
2024-09-13,795.4500122070312,835.0,782.0,785.0,4567009.0,796.1250061035156,809.0780712890624,2.5996399700142305,0.0175247997531579,-0.0131372330714245,0.0497202680068287,-0.0169086831361197,Fast Moving Consumer Goods,8.0
2024-09-16,804.75,821.0,798.25,800.0499877929688,1056392.0,794.7150054931641,809.4043542480468,2.684141454520855,0.0116914798544854,-0.0058403382504271,0.020192606399503,-0.0080770425598011,Fast Moving Consumer Goods,8.0
2024-09-17,832.0,844.0,799.0,810.0,599227.0,795.4650054931641,810.4426428222656,2.9317402153005685,0.0338614476545511,-0.0264423076923077,0.0144230769230768,-0.0396634615384615,Fast Moving Consumer Goods,8.0
2024-09-18,820.75,853.75,811.0,850.9500122070312,902262.0,796.407504272461,810.7232922363281,2.829520543419036,-0.0135216346153846,0.0367956286409152,0.0402071276271702,-0.0118793786171185,Fast Moving Consumer Goods,8.0
2024-09-19,805.9500122070312,826.0999755859375,780.0,820.75,389333.0,796.6275054931641,810.7889733886718,2.695044997103661,-0.0180322726688623,0.0183634066242397,0.0250015051476049,-0.0321980418313652,Fast Moving Consumer Goods,8.0
2024-09-20,782.2999877929688,813.8499755859375,772.7000122070312,812.0,512471.0,795.8875061035156,810.6227758789063,2.480156309495153,-0.0293442819726483,0.0379649912699362,0.0403297817784427,-0.0122714760778931,Fast Moving Consumer Goods,8.0
2024-09-23,781.5,791.9500122070312,774.4000244140625,785.9000244140625,251058.0,795.4300048828125,810.2488671875,2.472887465965687,-0.001022610003134,0.0056302295765355,0.0133717366692658,-0.0090850615303103,Fast Moving Consumer Goods,8.0
2024-09-24,777.1500244140625,797.0999755859375,775.0,781.9000244140625,368662.0,794.7950073242188,809.411455078125,2.4333627480023794,-0.0055661875699776,0.0061120759837602,0.0256706563020652,-0.0027665500180399,Fast Moving Consumer Goods,8.0
2024-09-25,773.4500122070312,780.5,770.2000122070312,780.5,168659.0,794.2575073242188,807.7747033691406,2.3997437227792324,-0.0047610012105717,0.009114988275521,0.009114988275521,-0.0042019522253625,Fast Moving Consumer Goods,8.0
2024-09-26,763.0,777.7999877929688,760.0,777.7999877929688,129548.0,792.7825073242187,806.1196740722656,2.304792894427166,-0.0135109083225847,0.0193971006460926,0.0193971006460926,-0.0039318479685451,Fast Moving Consumer Goods,8.0
2024-09-27,774.25,786.9000244140625,762.0,765.9000244140625,807393.0,792.3100067138672,805.3141870117188,2.407012566308699,0.0147444298820445,-0.0107845987548433,0.016338423524782,-0.0158217629964482,Fast Moving Consumer Goods,8.0
2024-09-30,761.8499755859375,774.0,755.4500122070312,774.0,153084.0,789.7125061035156,804.5956994628906,2.294343550581724,-0.0160155304024055,0.0159480538208562,0.0159480538208562,-0.0084005559939593,Fast Moving Consumer Goods,8.0
2024-10-01,738.7000122070312,757.0,732.1500244140625,751.7999877929688,561161.0,785.4500061035156,802.928017578125,2.083998514078497,-0.0303865119390489,0.0177338234323272,0.0247732333701924,-0.0088669117161636,Fast Moving Consumer Goods,8.0
2024-10-03,745.2000122070312,756.9000244140625,725.0,734.25,360385.0,782.3625061035157,801.4308532714844,2.1430587689433827,0.0087992417660584,-0.0146940580081326,0.0157004992154787,-0.0271068328987349,Fast Moving Consumer Goods,8.0
2024-10-04,739.9000244140625,753.0999755859375,736.0499877929688,745.2000122070312,191622.0,779.4500061035156,799.2150048828125,2.094902056661303,-0.0071121681510336,0.0071631134181484,0.0178401821007212,-0.005203455188615,Fast Moving Consumer Goods,8.0
2024-10-07,730.6500244140625,739.9000244140625,703.0,739.9000244140625,315369.0,777.0025085449219,797.0780053710937,2.010854770892043,-0.0125016890049776,0.0126599598862915,0.0126599598862915,-0.0378430486418394,Fast Moving Consumer Goods,8.0
2024-10-08,743.2999877929688,746.0,719.7999877929688,729.5,212521.0,775.7725067138672,795.2950048828125,2.1257947803058386,0.0173133004259471,-0.0185658388532254,0.0036324663680518,-0.0316157680424252,Fast Moving Consumer Goods,8.0
2024-10-09,749.8499755859375,756.0,740.7000122070312,746.7000122070312,120116.0,773.782504272461,793.3330041503906,2.1853092339080886,0.0088120380741794,-0.0042007914669128,0.0082016731536955,-0.0122023920474977,Fast Moving Consumer Goods,8.0
2024-10-10,760.4500122070312,766.7999877929688,747.75,749.9000244140625,165077.0,773.1100036621094,791.3870043945312,2.281623213049461,0.0141362098635941,-0.013873348180178,0.0083502866513318,-0.0167006535645549,Fast Moving Consumer Goods,8.0
2024-10-11,749.9500122070312,758.0499877929688,747.4000244140625,754.0,247981.0,771.5200042724609,789.3560046386718,2.1862181859600303,-0.0138076136911697,0.0054003436589726,0.0108006873179453,-0.0034002103493063,Fast Moving Consumer Goods,8.0
2024-10-14,774.0999755859375,791.9000244140625,753.0999755859375,753.0999755859375,1243644.0,770.4525024414063,788.4720043945313,2.405649415519393,0.0322020974542492,-0.0271282788558474,0.0229945089646226,-0.0271282788558474,Fast Moving Consumer Goods,8.0
2024-10-15,777.25,799.9500122070312,769.9500122070312,774.0999755859375,582076.0,769.0775024414063,787.4930041503907,2.434271145477108,0.0040692733670197,-0.0040527814912351,0.0292055480309183,-0.0093920717825265,Fast Moving Consumer Goods,8.0
2024-10-16,781.1500244140625,785.0,767.0499877929688,770.0,174213.0,766.5350036621094,787.1820043945313,2.4697075202269243,0.0050177219865712,-0.0142738578577477,0.0049285994567116,-0.0180503567565911,Fast Moving Consumer Goods,8.0
2024-10-17,782.0499877929688,793.2000122070312,765.0,780.7000122070312,201163.0,764.6000030517578,787.0010046386719,2.4778847612311194,0.0011521005578682,-0.0017262011469973,0.014257431862545,-0.0218016598159993,Fast Moving Consumer Goods,8.0
2024-10-18,774.4000244140625,779.2999877929688,758.2999877929688,776.9500122070312,127682.0,763.0225036621093,786.4050048828125,2.4083757170980045,-0.0097819365747901,0.0032928560338025,0.0063274318497261,-0.0207903358903889,Fast Moving Consumer Goods,8.0
2024-10-21,766.3499755859375,774.4000244140625,760.25,767.0,114578.0,762.2250030517578,785.77900390625,2.3352314193343373,-0.0103952073532228,0.0008482083053051,0.0105044027984342,-0.0079597778825184,Fast Moving Consumer Goods,8.0
2024-10-22,731.7999877929688,771.2999877929688,727.8499755859375,765.0,224717.0,759.7400024414062,783.7870031738281,2.021303560160272,-0.0450838244844366,0.0453676042099413,0.05397649721084,-0.005397666401914,Fast Moving Consumer Goods,8.0
2024-10-23,744.0,752.75,715.5999755859375,725.0,196278.0,758.0825012207031,782.0870031738282,2.1321552263605765,0.0166712386041781,-0.0255376344086021,0.011760752688172,-0.0381720758253528,Fast Moving Consumer Goods,8.0
2024-10-24,742.5499877929688,758.0,738.2999877929688,743.0,103880.0,756.5375,780.4510034179688,2.1189801355137363,-0.0019489411384828,0.0006060362459485,0.0208066964662572,-0.005723520395754,Fast Moving Consumer Goods,8.0
2024-10-25,736.7999877929688,747.3499755859375,722.0,740.0,158461.0,755.2274993896484,779.2770031738281,2.066734525440953,-0.0077435864177849,0.0043431219598912,0.0143186590224715,-0.0200868458715655,Fast Moving Consumer Goods,8.0
2024-10-28,725.5499877929688,738.5,688.0,725.75,379584.0,752.7924987792969,777.8690026855469,1.96451485355942,-0.0152687298946605,0.0002756697820913,0.0178485458271779,-0.0517538259592438,Fast Moving Consumer Goods,8.0
2024-10-29,744.3499755859375,754.9500122070312,727.5499877929688,730.8499755859375,143664.0,751.9174987792969,776.097001953125,2.135335172099339,0.0259113611870574,-0.0181366298687295,0.0142406622808708,-0.0225700118814998,Fast Moving Consumer Goods,8.0
2024-10-30,711.4500122070312,733.9500122070312,707.7000122070312,728.0,301678.0,750.5549987792969,773.9860021972656,1.836399753298784,-0.0441995895183687,0.0232623339785011,0.0316255529045552,-0.0052709254840925,Fast Moving Consumer Goods,8.0
2024-10-31,712.7999877929688,725.0,695.25,716.0,178580.0,748.9349975585938,772.2040014648437,1.8486658920936825,0.0018974988583521,0.0044893550250182,0.0171156178675113,-0.0246211954173968,Fast Moving Consumer Goods,8.0
2024-11-01,723.3499755859375,725.7000122070312,715.5499877929688,719.5999755859375,33421.0,748.1074951171875,770.6400012207031,1.9445251179204772,0.0148007687621242,-0.0051842125203119,0.0032488238064709,-0.0107831451665572,Fast Moving Consumer Goods,8.0
2024-11-04,718.2000122070312,721.0,705.0,715.0,170962.0,747.484994506836,769.062001953125,1.8977315564277035,-0.007119601234153,-0.0044556003239231,0.0038986184146174,-0.0183792982214906,Fast Moving Consumer Goods,8.0
2024-11-05,725.4500122070312,727.6500244140625,710.2000122070312,711.2999877929688,109631.0,746.592495727539,767.7580017089844,1.9636064560846915,0.0100946809757364,-0.0195051680694221,0.0030326172307009,-0.0210214346176726,Fast Moving Consumer Goods,8.0
2024-11-06,742.4500122070312,746.3499755859375,725.0,729.7000122070312,119038.0,746.2224975585938,766.8100024414063,2.118071738039008,0.0234337303934712,-0.0171728733118327,0.005252829570725,-0.0235032822683358,Fast Moving Consumer Goods,8.0
2024-11-07,735.8499755859375,748.2999877929688,732.0499877929688,746.2000122070312,114633.0,744.9924957275391,765.8430017089844,2.058102531122181,-0.0088895366860783,0.0140654168165899,0.0169192262283051,-0.0051640795257795,Fast Moving Consumer Goods,8.0
2024-11-08,724.2000122070312,736.9000244140625,720.0999755859375,732.0499877929688,86230.0,743.7049957275391,764.477001953125,1.952248714764521,-0.0158319817427862,0.0108395131919625,0.0175366086619184,-0.0056614699695995,Fast Moving Consumer Goods,8.0
2024-11-11,718.1500244140625,725.5499877929688,710.0499877929688,724.0,78144.0,740.9074981689453,763.1660021972656,1.8972773576903392,-0.0083540288469909,0.0081458962432126,0.0103042026419812,-0.0112790313245516,Fast Moving Consumer Goods,8.0
2024-11-12,718.4500122070312,725.1500244140625,711.9000244140625,721.6500244140625,95305.0,737.9674987792969,761.2590026855469,1.9000031046917376,0.0004177230143708,0.0044540499027914,0.0093256484002961,-0.0091168316259716,Fast Moving Consumer Goods,8.0
2024-11-13,703.5,715.75,689.0,714.0,176837.0,734.0849975585937,758.8500024414062,1.7641644075870575,-0.0208087020015572,0.0149253731343284,0.0174129353233831,-0.0206112295664534,Fast Moving Consumer Goods,8.0
2024-11-14,730.0999755859375,735.0,691.0499877929688,691.0499877929688,217872.0,731.4874969482422,757.3130017089844,2.0058569210493973,0.0378109105699182,-0.0534858089286052,0.0067114430597399,-0.0534858089286052,Fast Moving Consumer Goods,8.0
2024-11-18,731.3499755859375,734.9500122070312,712.5,727.5499877929688,85518.0,729.334994506836,755.9770007324219,2.017214662369568,0.0017120942909179,-0.0051958541325229,0.0049224540114456,-0.0257742205718068,Fast Moving Consumer Goods,8.0
2024-11-19,725.5999755859375,743.7000122070312,720.0,732.2999877929688,72438.0,727.297494506836,754.8970007324219,1.964969052296784,-0.0078621729567889,0.0092337547305192,0.0249449245177793,-0.0077177174398543,Fast Moving Consumer Goods,8.0
2024-11-21,715.75,722.5,706.0,719.5999755859375,100840.0,726.4949951171875,753.8540002441406,1.875470272524727,-0.013574939246633,0.005378938995372,0.0094306671323787,-0.0136220747467691,Fast Moving Consumer Goods,8.0
2024-11-22,727.3499755859375,730.0,712.0,716.0,56770.0,725.6624938964844,752.6079992675782,1.9808698901450223,0.0162067419992141,-0.0156045589701081,0.0036433965807556,-0.0211039748417835,Fast Moving Consumer Goods,8.0
