Date_Ticker,Close_LAURUSLABS.NS,High_LAURUSLABS.NS,Low_LAURUSLABS.NS,Open_LAURUSLABS.NS,Volume_LAURUSLABS.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2023-02-06,331.7987976074219,334.0343037230913,326.0361414277675,330.9542670106372,1070995.0,347.3504577636719,374.8804663085937,-0.477434358634982,0.0076946155208606,-0.0025453093949542,0.006737535312935,-0.0173679236368801,Healthcare,11.0
2023-02-07,328.22198486328125,333.4878316349452,326.9800370094933,331.8484665321436,654100.0,344.9336273193359,372.4959265136719,-0.5013126823084185,-0.010780065418961,0.0110488688634704,0.0160435528834468,-0.0037838655271836,Healthcare,11.0
2023-02-08,336.369140625,338.40595327378924,324.89355471971874,328.52003634581683,1105621.0,342.9316070556641,371.1039501953125,-0.4469233596873473,0.024822090345692,-0.0233347930330318,0.0060552898669736,-0.034116048469722,Healthcare,11.0
2023-02-09,336.1704406738281,343.6221275648352,332.84201446498,333.0407382438035,938425.0,341.5331741333008,369.5321405029297,-0.4482498539959326,-0.0005907199180123,-0.0093098680055014,0.0221663953441912,-0.009901007959464,Healthcare,11.0
2023-02-10,337.8594665527344,340.69111359396896,331.6000617845241,337.1639939790394,767256.0,340.52222595214846,367.9722540283203,-0.4369741430447785,0.0050243140816328,-0.0020584670330272,0.0083811386732082,-0.0185266520191859,Healthcare,11.0
2023-02-13,331.2026672363281,339.59821672606154,329.26521641200867,337.80982390437686,900333.0,339.3374084472656,366.1788806152344,-0.4814140452920095,-0.0197028645795462,0.0199489838749826,0.0253486771703526,-0.0058497440267804,Healthcare,11.0
2023-02-14,328.8677978515625,332.99105873927925,327.42712618574905,332.8420310582279,568434.0,338.16749572753906,364.4004119873047,-0.4970013211414268,-0.0070496696305274,0.0120845921450152,0.0125377459108289,-0.0043807015318164,Healthcare,11.0
2023-02-15,332.5936279296875,333.3387966255718,325.9367754513911,328.8677844502661,641628.0,337.28819732666017,362.7133502197266,-0.4721281776693691,0.0113292639244864,-0.0112023898431664,0.0022404779686333,-0.0200149729859037,Healthcare,11.0
2023-02-16,333.2394714355469,336.1704807572194,331.7491338796446,332.8420541515053,563021.0,336.33190002441404,361.10179931640624,-0.467816612771106,0.0019418396855032,-0.0011925876677501,0.0087955046532939,-0.0044722719955175,Healthcare,11.0
2023-02-17,326.9303283691406,333.2394292887085,323.7012640730853,333.2394292887085,777934.0,335.2091781616211,359.4385827636719,-0.5099356083736735,-0.0189327603936814,0.019297998295356,0.019297998295356,-0.0098769187678706,Healthcare,11.0
2023-02-20,329.3645324707031,335.0278261528936,323.05543204394434,326.93030283234305,1130210.0,334.43419952392577,357.8250433349609,-0.4936851872355992,0.0074456356303964,-0.0073906853907428,0.0171946069593702,-0.0191553728612839,Healthcare,11.0
2023-02-21,324.7445373535156,330.5071633816979,323.9993686263717,329.16585360864025,708327.0,333.33880310058595,356.2870147705078,-0.5245276569619267,-0.0140269964180142,0.0136147517404168,0.0177451053531014,-0.0022946305216298,Healthcare,11.0
2023-02-22,315.3554077148437,326.8310246130102,314.9579904472479,324.3471287892937,1221792.0,331.90807952880857,354.8235040283203,-0.5872082311382887,-0.0289123558942298,0.0285129756917967,0.036389472377601,-0.0012602202400004,Healthcare,11.0
2023-02-23,314.16314697265625,317.4418772382693,311.927640794922,316.2992912560704,1006771.0,330.61645355224607,353.215927734375,-0.5951676044523437,-0.0037806890670655,0.0067994744259423,0.0104363936292579,-0.0071157492509102,Healthcare,11.0
2023-02-24,314.8586120605469,318.8328451703575,313.07021928952906,314.01408146051364,850232.0,329.37698822021486,351.67491821289065,-0.5905247725066592,0.0022137067781255,-0.0026822534549915,0.0126222785643428,-0.0056799868338169,Healthcare,11.0
2023-02-27,313.119873046875,315.15668563000656,307.6056369472326,314.858599965626,1161275.0,328.0530731201172,350.2213427734375,-0.602132361699049,-0.0055222850735857,0.0055529114196168,0.0065048971926053,-0.0176106231967489,Healthcare,11.0
2023-02-28,312.3250427246094,315.9515242818855,310.98373301959174,313.1198771981797,796465.0,327.26071014404295,348.76279907226564,-0.6074385426646619,-0.002538421833566,0.0025448951087512,0.0116112416911562,-0.0042945954423524,Healthcare,11.0
2023-03-01,312.1263427734375,314.7096004912344,311.13278444513054,312.3250665674965,546856.0,326.26963500976564,347.3539337158203,-0.6087650369732472,-0.0006361960265449,0.0006366774181671,0.008276320719498,-0.0031831928041656,Healthcare,11.0
2023-03-02,304.4262390136719,312.87148406315583,303.929459893114,312.1760114869696,1524562.0,324.65013427734374,345.60924438476565,-0.6601699001984551,-0.0246698298238636,0.0254569793274279,0.0277415149129267,-0.0016318538184075,Healthcare,11.0
2023-03-03,309.8908386230469,312.12634487680225,303.0352921757292,305.022408845734,1250129.0,323.68141479492186,344.03048034667967,-0.6236889638027362,0.0179504881940534,-0.0157101442525536,0.0072138507343053,-0.0221224560163807,Healthcare,11.0
2023-03-06,318.9322204589844,320.6709475175614,309.39405453059175,309.99019558630255,1510355.0,323.0380859375,342.7766094970703,-0.5633299074648521,0.0291760217117469,-0.0280373831775702,0.0054517133956386,-0.0299065610701421,Healthcare,11.0
2023-03-08,314.4114990234375,318.88251084529776,312.3250207757048,318.43539753471595,991848.0,322.3475616455078,341.47902221679686,-0.5935096393650656,-0.0141745522890129,0.0127981912995442,0.0142202554160622,-0.0066361384816182,Healthcare,11.0
2023-03-09,312.2256774902344,319.1805851829365,310.98372968796616,314.411517750623,1532012.0,321.1403884887696,340.2778094482422,-0.6081018916845903,-0.006952104296415,0.0070008343899163,0.0222752585521082,-0.0039777247414478,Healthcare,11.0
2023-03-10,306.810791015625,312.2256958808581,305.1217600976482,312.2256958808581,1403128.0,319.6724060058594,339.0020806884765,-0.6442509498390736,-0.0173428608375066,0.0176490039587862,0.0176490039587862,-0.0055051222689582,Healthcare,11.0
2023-03-13,302.38946533203125,308.5992045152872,299.8558735526676,306.9101433290448,1464443.0,317.8989059448242,337.64190063476565,-0.6737671289880872,-0.0144105938026429,0.0149498528067097,0.0205355671912628,-0.0083785715768297,Healthcare,11.0
2023-03-14,303.3333435058594,305.7675735225763,298.3158861093535,303.38303961454375,1495689.0,316.5054397583008,336.25191284179687,-0.6674659244925817,0.0031213989971235,0.0001638333198388,0.0080249338519222,-0.0165410677854112,Healthcare,11.0
2023-03-15,303.482421875,308.7482692052921,302.4391673745488,304.2275906663241,1233329.0,315.23617095947264,334.9016687011719,-0.6664706972314176,0.0004914671345313,0.002455393583326,0.0173514080247489,-0.0034376109627888,Healthcare,11.0
2023-03-16,303.7804870605469,309.096030674293,302.04175982471384,303.08498403781493,1212826.0,313.79551391601564,333.46995239257814,-0.6644808539029039,0.0009821497525469,-0.0022894920916803,0.0174979758087183,-0.0057236304170072,Healthcare,11.0
2023-03-17,301.1972045898437,306.9598611522026,299.35911559735865,305.02241026155724,1039809.0,312.19340057373046,332.05910034179686,-0.6817265023021422,-0.0085037801331467,0.0127000038958611,0.0191325034712928,-0.006102609733673,Healthcare,11.0
2023-03-20,300.5513610839844,302.1907260802444,296.5771282101465,300.0545819747546,1170574.0,310.8744522094727,330.54789794921874,-0.6860380672004054,-0.0021442546478439,-0.0016528925619835,0.0054545252776343,-0.0132231404958678,Healthcare,11.0
2023-03-21,303.3830261230469,304.5256120780646,296.92489731878123,297.07392499621966,1082230.0,309.5753768920898,329.1867230224609,-0.6671342499826175,0.0094215678440106,-0.0207958276619877,0.0037661499050192,-0.0212870472247393,Healthcare,11.0
2023-03-22,303.2339782714844,305.3204262587959,301.7933067364451,304.0288127122706,648526.0,308.4998489379883,327.7202307128906,-0.6681292735125102,-0.0004912860599592,0.0026211918773648,0.0068806536760981,-0.0047510227687921,Healthcare,11.0
2023-03-23,301.24688720703125,304.9230347063582,300.2036328045656,303.8798106248854,734526.0,307.79442291259767,326.2169775390625,-0.681394827792178,-0.0065529960586214,0.0087400850586869,0.0122031053446223,-0.0034631209375739,Healthcare,11.0
2023-03-24,297.4216613769531,302.78686973964284,296.080351706033,301.2468666158769,1094973.0,306.9573486328125,324.8826287841797,-0.7069315240154356,-0.0126979762863051,0.0128612193920727,0.0180390639264496,-0.0045097914681477,Healthcare,11.0
2023-03-27,295.8816223144531,299.75652358376084,293.0996714595048,297.4216557299701,1724856.0,306.0084991455078,323.6386926269531,-0.71721261889924,-0.0051779653686627,0.0052048971594467,0.0130961201273582,-0.0094022428063874,Healthcare,11.0
2023-03-28,287.88348388671875,296.8751733257942,286.9395914832845,295.88161514154325,1505740.0,304.7466796875,322.29838195800784,-0.7706071217216901,-0.0270315485131219,0.0277825290525237,0.0312337801310396,-0.0032787306541199,Healthcare,11.0
2023-03-29,295.136474609375,295.9810052106114,284.1576677562793,286.98931491525195,2051696.0,303.88725128173826,321.1557904052734,-0.7221871253548887,0.0251941883734819,-0.0276047198331081,0.0028614917974951,-0.0371990851609463,Healthcare,11.0
2023-03-31,291.0629272460937,299.65720080561255,289.1254763585921,295.13649217510675,3089556.0,302.8340805053711,319.97345703125,-0.7493815829341528,-0.0138022498529629,0.01399547846081,0.0295272010105647,-0.0066564674032276,Healthcare,11.0
2023-04-03,302.6875305175781,303.23400577605275,291.6590273056437,293.1493647580404,1767319.0,302.7471450805664,318.9798992919922,-0.6717772856595734,0.0399384537957861,-0.0315115913206863,0.0018054105418223,-0.0364352743341502,Healthcare,11.0
2023-04-05,303.8301086425781,305.022390702058,300.15396121433434,303.3333295046269,1509491.0,302.444108581543,318.06880615234377,-0.6641495868554826,0.0037747776495657,-0.0016350556571589,0.0039241734955322,-0.012099351985449,Healthcare,11.0
2023-04-06,302.5881652832031,306.6120945528534,301.693968885834,304.0288369330149,1142775.0,301.6269058227539,317.2232873535156,-0.6724406346795019,-0.0040876243797022,0.0047611632413429,0.0132983696367772,-0.0029551598507899,Healthcare,11.0
2023-04-10,302.19073486328125,304.525602808721,298.71328099760257,303.0352654377158,1021922.0,301.01586761474607,316.334052734375,-0.675093827027944,-0.0013134367616456,0.0027946938042844,0.0077264709869284,-0.0115074800928359,Healthcare,11.0
2023-04-11,300.104248046875,305.8172078085297,298.51457915259834,302.1907263718514,1374476.0,300.4097961425781,315.4567401123047,-0.6890229340588118,-0.0069045360287112,0.0069525117973354,0.0190365841164712,-0.0052970556219129,Healthcare,11.0
2023-04-12,321.0186767578125,326.78130248154514,297.6203617690721,300.1042573949899,15047067.0,301.1201904296875,315.0772003173828,-0.5494010041652558,0.0696905453589939,-0.0651501637663318,0.0179510606109691,-0.0728877061766499,Healthcare,11.0
2023-04-13,311.8779602050781,325.04260835120084,311.23215334135404,324.1980776889488,6345281.0,301.59461517333983,314.52180114746096,-0.6104232057917968,-0.0284740957911007,0.0395030077655036,0.0422108960103053,-0.0020707037563649,Healthcare,11.0
2023-04-17,302.6378479003906,312.97084759816346,300.1539522845322,311.9772893518201,3207244.0,301.5598403930664,313.7825946044922,-0.6721089601695376,-0.0296273333922396,0.0308601237955652,0.0341431178203917,-0.0082074850620665,Healthcare,11.0
2023-04-18,307.3075866699219,310.18893015243736,298.11717189822946,302.5385187005767,3917807.0,301.7510986328125,313.36530029296875,-0.640934408470703,0.0154301215195933,-0.015518874821882,0.0093760896492618,-0.0299062410768394,Healthcare,11.0
2023-04-19,309.94049072265625,314.4611683766097,305.2707550828225,308.7482087615528,3472810.0,302.059098815918,312.9251531982422,-0.6233574930240434,0.0085676506762013,-0.0038468092965959,0.0145856310784469,-0.0150665556118395,Healthcare,11.0
2023-04-20,304.326904296875,310.7850334407348,303.08495638459425,310.5366438582787,2289820.0,302.2155838012696,312.2753662109375,-0.6608330454871121,-0.0181118201519673,0.0204048326773831,0.0212210259844782,-0.0040809665354766,Healthcare,11.0
2023-04-21,301.04815673828125,306.01594810359944,300.55137760174944,305.0223898305358,1939931.0,302.24042358398435,311.7110247802734,-0.6827215258320348,-0.010773768313942,0.0132013201320133,0.0165016501650165,-0.0016501650165016,Healthcare,11.0
2023-04-24,296.2294006347656,302.8365572556186,291.8577501855467,302.1410846392616,2830415.0,301.8827423095703,310.9996368408203,-0.7148908973294906,-0.0160065956082396,0.0199564391374666,0.0223041892759294,-0.0147576521434107,Healthcare,11.0
2023-04-25,293.5964660644531,296.1300275010796,289.2248157811605,296.08036171643664,2569295.0,301.40086669921874,310.30712646484375,-0.7324680165074217,-0.008888160880286,0.0084602368866328,0.0086294003146152,-0.0148899962655985,Healthcare,11.0
2023-04-26,298.0674743652344,300.94878721990005,290.71514939509024,294.1429071576956,2461607.0,301.2418960571289,309.5410931396484,-0.7026201628484439,0.0152284132050817,-0.0131667073567707,0.0096666463216146,-0.0246666463216145,Healthcare,11.0
2023-04-27,290.1686706542969,302.53848281914094,285.44926903396544,299.85586345392454,7456550.0,300.8792465209961,308.6210577392578,-0.7553515203822371,-0.0265000524722089,0.0333846957970485,0.0426297302770541,-0.0162643389780493,Healthcare,11.0
2023-04-28,305.6185302734375,309.39403957545386,277.053729977548,278.1963159251851,15852450.0,301.3660919189453,307.9762390136719,-0.6522103231531287,0.0532444098265432,-0.0897269361374053,0.0123536661819503,-0.09346553780732,Healthcare,11.0
2023-05-02,309.5927734375,315.8521786212074,305.41981643436634,306.0159574806702,4552472.0,302.4515563964844,307.54404113769533,-0.6256788071312499,0.0130039338927084,-0.0115532927888315,0.0202181889267225,-0.0134788579100219,Healthcare,11.0
2023-05-03,318.9322204589844,320.8696713097962,309.145664950795,310.68569853813085,3142993.0,303.64134368896487,307.34532958984374,-0.5633299074648521,0.0301668766934891,-0.0258566597911797,0.006074804383275,-0.0306853772695191,Healthcare,11.0
2023-05-04,316.8954162597656,322.90643154944325,314.9579655420723,320.8696492634511,1972368.0,304.93296813964844,307.0313653564453,-0.5769273399857557,-0.0063863230760677,0.0125411501705903,0.0189684513604648,-0.0061138489807158,Healthcare,11.0
2023-05-05,313.5173034667969,317.5412326977715,312.2753556154453,316.8954258792672,1186954.0,305.4744567871094,306.6369219970703,-0.5994791693506069,-0.010660024158253,0.0107749153718657,0.0128347915297784,-0.0039613375007326,Healthcare,11.0
2023-05-08,327.9735717773437,330.30843963925736,312.8714748296813,313.9643949268526,3735876.0,306.68162994384767,306.6577868652344,-0.5029710548582396,0.0461099535837194,-0.0427143466913296,0.0071190731901371,-0.0460466886579357,Healthcare,11.0
2023-05-09,331.9974975585937,333.73622457143193,324.2974207874531,327.9735986001368,3152122.0,308.1520965576172,306.7104461669922,-0.4761078643263967,0.0122690549712395,-0.0121202689419271,0.0052371690317676,-0.0231931771406851,Healthcare,11.0
2023-05-10,331.5986328125,335.0886200548579,325.06738314533965,334.93905525909736,2020975.0,309.62249145507815,306.8475280761719,-0.4787706320445982,-0.0012014088932202,0.0100736918553163,0.0105247335091738,-0.0196962502883821,Healthcare,11.0
2023-05-11,320.5303955078125,333.6926141761736,298.4437387452222,332.0473406464125,8695614.0,310.643798828125,306.95102783203123,-0.5526607045088844,-0.0333784165839608,0.0359308985980997,0.0410638705496506,-0.0689065906763651,Healthcare,11.0
2023-05-12,309.76129150390625,321.2782677120595,307.2684434627831,321.0788276966601,4334715.0,310.0809295654297,306.86299072265626,-0.6245538030501551,-0.0335977621930203,0.0365363152310176,0.0371801659020654,-0.0080476421989985,Healthcare,11.0
2023-05-15,310.45928955078125,314.59741105868403,305.62315844528257,309.0633007858623,2478819.0,310.00999603271487,306.77500427246093,-0.6198940614089381,0.0022533417377174,-0.0044965276025042,0.0133290310426543,-0.0155773438523817,Healthcare,11.0
2023-05-16,314.0988464355469,318.93497761751394,311.1074288504464,311.1074288504464,2095952.0,310.58304595947266,306.7945837402344,-0.5955968662413452,0.0117231373235179,-0.0095238095238096,0.0153968447730654,-0.0095238095238096,Healthcare,11.0
2023-05-17,310.9578552246094,316.49196542774166,308.6644168830126,315.0959766804019,1184452.0,310.765559387207,306.7672399902344,-0.6165657036268218,-0.0100000087443238,0.0133076601419299,0.0177969783047766,-0.007375399280202,Healthcare,11.0
2023-05-18,309.5119934082031,316.0432732536328,308.56472945141974,312.9521357293302,1160609.0,310.7441345214844,306.7149530029297,-0.626218083806849,-0.0046497034633901,0.0111147302669787,0.0211018635288093,-0.0030605080803253,Healthcare,11.0
2023-05-19,311.5062561035156,312.95212000473697,306.1217109225286,311.5561313178546,929453.0,311.1031021118164,306.85655334472654,-0.612904652678384,0.0064432485260186,0.0001601098320234,0.0046415244409758,-0.0172855121702522,Healthcare,11.0
