Date_Ticker,Close_VIPIND.NS,High_VIPIND.NS,Low_VIPIND.NS,Open_VIPIND.NS,Volume_VIPIND.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-03-06,540.5,552.0,539.0,547.4000244140625,644186.0,546.4975006103516,557.9838525390625,0.2761600058426807,-0.0095290674192956,0.0127660026162117,0.0212765957446807,-0.0027752081406104,Consumer Durables,5.0
2024-03-07,530.2999877929688,541.2000122070312,521.0499877929688,535.0999755859375,386777.0,545.8899993896484,556.4644067382812,0.2035714444280749,-0.0188714379408533,0.0090514574834248,0.0205544496793725,-0.0174429572184173,Consumer Durables,5.0
2024-03-11,517.0999755859375,532.9500122070312,515.0,528.0,373191.0,545.1424987792968,554.8005212402344,0.1096333316772755,-0.024891594401063,0.0210791431612646,0.0306517837351156,-0.0040610630150542,Consumer Durables,5.0
2024-03-12,491.7999877929688,520.4500122070312,488.1000061035156,519.9000244140625,691631.0,543.2699981689453,552.7302697753906,-0.070414464386412,-0.0489266853364299,0.0571371234619122,0.0582554394574796,-0.0075233464442676,Consumer Durables,5.0
2024-03-13,470.2999877929688,494.0,462.0499877929688,490.0,1323106.0,540.2149963378906,550.2270288085938,-0.2234195822958009,-0.0437169591981583,0.0418881835389359,0.0503933932004783,-0.017541994926931,Consumer Durables,5.0
2024-03-14,463.75,484.5,462.0,469.75,1052930.0,536.9024963378906,547.3476892089843,-0.2700326825082773,-0.0139272548649355,0.0129380053908356,0.044743935309973,-0.0037735849056603,Consumer Durables,5.0
2024-03-15,465.2999877929688,473.0,450.0499877929688,464.0,886676.0,533.4749969482422,544.7175476074219,-0.2590021678561239,0.0033422917368598,-0.0027938702494597,0.0165484900258741,-0.0327745549109822,Consumer Durables,5.0
2024-03-18,457.1499938964844,470.25,452.7000122070313,465.3999938964844,842429.0,528.9849960327149,542.0589117431641,-0.317001738883677,-0.0175155686875079,0.0180465932629283,0.0286558159869121,-0.009734182979035,Consumer Durables,5.0
2024-03-19,452.8999938964844,463.8999938964844,451.3999938964844,460.0,499403.0,523.9924957275391,539.3959790039063,-0.3472469366099515,-0.0092967298627206,0.0156767635221881,0.0242879226059653,-0.0033119894462679,Consumer Durables,5.0
2024-03-20,460.9500122070313,464.2000122070313,449.0499877929688,458.5,662985.0,519.6749969482422,536.877109375,-0.2899588435505113,0.0177743837911969,-0.0053151364402846,0.0070506560666718,-0.0258163013318626,Consumer Durables,5.0
2024-03-21,458.1000061035156,473.9500122070313,456.0,468.8999938964844,520658.0,515.4199966430664,534.486558227539,-0.3102409607556688,-0.0061828962534782,0.0235756115456771,0.0345994453008893,-0.0045841651943595,Consumer Durables,5.0
2024-03-22,462.4500122070313,464.3500061035156,455.5499877929688,461.1499938964844,664884.0,511.1199966430664,532.2627142333985,-0.2792840678824144,0.0094957564845189,-0.002811154235552,0.0041085389692536,-0.0149205843484192,Consumer Durables,5.0
2024-03-26,458.4500122070313,465.4500122070313,451.1000061035156,457.8999938964844,1006810.0,506.05249786376953,530.1412005615234,-0.3077501363306728,-0.0086495835104644,-0.0011997345313593,0.0152688402521818,-0.0160322955781631,Consumer Durables,5.0
2024-03-27,465.5,469.2000122070313,452.2000122070313,459.5,1629697.0,501.2749984741211,528.2314276123047,-0.2575787775621642,0.015377876770096,-0.0128893662728248,0.0079484687583915,-0.0285714023479457,Consumer Durables,5.0
2024-03-28,525.5,539.5,481.9500122070313,482.0,23739530.0,499.4974990844727,527.2775506591797,0.1694122491617117,0.1288936627282492,-0.082778306374881,0.0266412940057088,-0.082873430624108,Consumer Durables,5.0
2024-04-01,532.5,549.9000244140625,514.5999755859375,519.0,5625277.0,498.42749786376953,526.559321899414,0.2192278689461639,0.0133206470028544,-0.0253521126760563,0.0326761021860328,-0.033615069322183,Consumer Durables,5.0
2024-04-02,540.1500244140625,547.0,525.0,529.8499755859375,1967378.0,497.7925003051758,526.2401898193359,0.2736693985965516,0.0143662430311032,-0.0190688667269767,0.0126816167292931,-0.0280478084408063,Consumer Durables,5.0
2024-04-03,538.7999877929688,545.5999755859375,530.0,534.0,929551.0,496.88000030517577,525.9080059814453,0.2640618398806241,-0.0024993734334423,-0.0089086635146938,0.0126206160858,-0.0163325686569059,Consumer Durables,5.0
2024-04-04,548.4000244140625,554.0,538.0,540.0499877929688,1417544.0,496.2800003051758,525.7987091064454,0.3323806647710846,0.0178174403091904,-0.0152261784269892,0.0102114794614036,-0.0189643033389256,Consumer Durables,5.0
2024-04-05,544.1500244140625,554.75,542.7999877929688,548.4000244140625,631549.0,496.20250091552737,525.3224481201172,0.30213546704481,-0.0077498173063374,0.0078103460614127,0.0194798770749877,-0.0024810007544288,Consumer Durables,5.0
2024-04-08,546.5499877929688,549.7999877929688,541.25,548.7000122070312,328684.0,496.50500030517577,525.5268621826172,0.3192148474991247,0.0044104810644647,0.0039338111098392,0.0059463911308896,-0.0096971693556717,Consumer Durables,5.0
2024-04-09,540.0999755859375,549.0999755859375,539.5499877929688,546.5999755859375,334027.0,496.9949996948242,525.2027447509765,0.2733132252547612,-0.0118013216560065,0.0120348089128283,0.0166635815716085,-0.0010183073835026,Consumer Durables,5.0
2024-04-10,539.0999755859375,546.9000244140625,537.1500244140625,540.0,298424.0,498.0949996948242,524.9253814697265,0.2661967081426967,-0.001851509063512,0.0016694944441135,0.0144686499376063,-0.0036170492676347,Consumer Durables,5.0
2024-04-12,533.5499877929688,544.4000244140625,526.5,531.0499877929688,387490.0,500.1824996948242,524.6834796142579,0.2267001250422849,-0.0102949138273222,-0.0046855965836326,0.0203355578096346,-0.0132133594869546,Consumer Durables,5.0
2024-04-15,521.7000122070312,532.2000122070312,516.9500122070312,520.0,445247.0,502.7525009155273,524.2832891845703,0.142369571007413,-0.0222096820486398,-0.003258601048981,0.0201265090172801,-0.009104849317341,Consumer Durables,5.0
2024-04-16,531.5999755859375,534.0499877929688,518.75,520.0,258726.0,506.1449996948242,524.1817279052734,0.2128228298022121,0.0189763525920286,-0.0218208730599579,0.0046087515416659,-0.0241722651920254,Consumer Durables,5.0
2024-04-18,521.2000122070312,535.0,517.7000122070312,529.4000244140625,335858.0,508.9400009155273,524.0634649658203,0.1388113124513807,-0.0195635136503594,0.0157329470740188,0.0264773358974657,-0.0067152722909179,Consumer Durables,5.0
2024-04-19,513.9500122070312,518.9000244140625,510.3999938964844,517.9500122070312,230246.0,511.7800018310547,523.7434100341796,0.0872165633889123,-0.0139102068883301,0.0077828580698402,0.0096313106128251,-0.00690732216408,Consumer Durables,5.0
2024-04-22,537.0999755859375,540.0,518.0,518.0,569797.0,515.9900009155274,523.7109991455078,0.2519636739185675,0.0450432198250068,-0.0355613041410043,0.0053994126715399,-0.0355613041410043,Consumer Durables,5.0
2024-04-23,539.7000122070312,544.5,535.9500122070312,539.7000122070312,243278.0,519.9275009155274,523.618999633789,0.2704668790245758,0.0048408801699484,0.0,0.0088938070861621,-0.0069483044565162,Consumer Durables,5.0
2024-04-24,552.0999755859375,561.0999755859375,538.0,539.9500122070312,1154342.0,524.6274993896484,523.8029986572266,0.3587114305995365,0.022975658881678,-0.0220068174536897,0.0163013953957313,-0.0255388085662806,Consumer Durables,5.0
2024-04-25,553.8499755859375,559.75,546.25,554.0,366334.0,529.1974975585938,524.0309979248046,0.3711653355456495,0.0031697157713922,0.0002708755451397,0.010652748350888,-0.0137220834539122,Consumer Durables,5.0
2024-04-26,545.9000244140625,556.2999877929688,543.8499755859375,556.2999877929688,312368.0,533.5699981689453,524.3079986572266,0.3145893719909231,-0.0143539794570984,0.0190510403256878,0.0190510403256878,-0.0037553558095649,Consumer Durables,5.0
2024-04-29,550.0499877929688,566.9000244140625,548.0,549.2000122070312,657818.0,537.7974975585937,524.723998413086,0.3441226573913508,0.0076020575074356,-0.0015452697114819,0.0306336460231608,-0.0037269118052236,Consumer Durables,5.0
2024-04-30,549.5999755859375,555.25,547.2000122070312,554.0,166919.0,539.0024963378906,525.0879974365234,0.3409201378193749,-0.0008181296555189,0.0080058671934466,0.0102802486627457,-0.004366745788785,Consumer Durables,5.0
2024-05-02,552.6500244140625,559.5,550.0,550.0499877929688,313373.0,540.0099975585938,525.5409979248047,0.3626258624973591,0.0055495796281164,-0.0047046711412894,0.012394780210496,-0.0047951222238199,Consumer Durables,5.0
2024-05-03,559.2999877929688,561.5999755859375,547.2999877929688,556.7000122070312,734471.0,540.967495727539,526.0499981689453,0.4099504406779483,0.0120328654394917,-0.0046486244281841,0.0041122614753572,-0.0214553911351808,Consumer Durables,5.0
2024-05-06,552.2999877929688,573.7000122070312,548.0,561.0,1193832.0,541.6424957275391,526.1569976806641,0.3601348208934961,-0.0125156448288554,0.0157523309783096,0.0387471028192099,-0.0077856018251092,Consumer Durables,5.0
2024-05-07,539.2999877929688,554.5499877929688,533.5,551.0499877929688,238784.0,541.1874938964844,525.8879974365234,0.2676200984366563,-0.0235379328034189,0.0217875028109786,0.0282773972653125,-0.0107546596036551,Consumer Durables,5.0
2024-05-08,547.75,549.25,535.2999877929688,538.0,269503.0,541.3674926757812,525.8969976806641,0.327754754905149,0.0156684821032762,-0.0178000912825193,0.0027384755819259,-0.0227293696157576,Consumer Durables,5.0
2024-05-09,534.0999755859375,549.5999755859375,531.0,547.75,236399.0,540.7449920654296,525.7149969482422,0.2306141225823736,-0.0249201723670698,0.025557058674432,0.0290207839515357,-0.0058041110796469,Consumer Durables,5.0
2024-05-10,527.8499755859375,538.4000244140625,524.7000122070312,538.4000244140625,166158.0,540.1324920654297,525.3029962158203,0.1861358906319699,-0.011701929012716,0.0199868320850331,0.0199868320850331,-0.0059675353312457,Consumer Durables,5.0
2024-05-13,509.7000122070313,518.25,495.0499877929688,506.0,1077389.0,538.6624938964844,524.3009967041015,0.0569713656626378,-0.0343847006126295,-0.0072591958375868,0.0167745489272146,-0.0287424446992399,Consumer Durables,5.0
2024-05-14,501.8999938964844,513.4500122070312,500.0,509.0,294831.0,537.0799942016602,523.1179968261719,0.0014624018812137,-0.0153031550397111,0.0141462566046175,0.0230125890635675,-0.0037856025494916,Consumer Durables,5.0
2024-05-15,504.8500061035156,515.0,503.0,503.3999938964844,186343.0,536.2374938964844,521.9939971923828,0.0224562142333511,0.0058776892665985,-0.0028721643844724,0.0201049693449011,-0.0036644668340091,Consumer Durables,5.0
2024-05-16,510.1000061035156,513.7000122070312,506.3999938964844,510.3500061035156,165667.0,535.1624954223632,521.1179968261719,0.0598179290716902,0.0103991283282732,0.0004900999745318,0.0070574515985892,-0.0072535035537333,Consumer Durables,5.0
2024-05-17,521.8499755859375,527.0,510.0,513.0,308358.0,535.1949935913086,520.4979968261719,0.1434367879595823,0.0230346389763371,-0.0169588502442692,0.0098687834722612,-0.0227076288978115,Consumer Durables,5.0
2024-05-21,527.7000122070312,539.9000244140625,523.5,534.8499755859375,412564.0,535.8824935913086,519.9109973144531,0.1850686736798006,0.0112101885499281,0.013549295458612,0.0231192191108853,-0.007959090600482,Consumer Durables,5.0
2024-05-22,517.0499877929688,533.0,515.0,531.5999755859375,204587.0,534.8799942016601,519.0439965820312,0.109277592693219,-0.020181967344515,0.0281403890077929,0.0308481047937241,-0.0039647767940564,Consumer Durables,5.0
2024-05-23,517.6500244140625,524.5,516.0999755859375,524.5,562486.0,533.7774948120117,518.4829968261719,0.1135477635750981,0.0011605002132482,0.0132328315712746,0.0132328315712746,-0.0029943953540416,Consumer Durables,5.0
2024-05-24,513.9000244140625,526.4000244140625,513.0499877929688,518.0,236360.0,531.8674972534179,517.9509973144532,0.0868608244048559,-0.0072442766794895,0.0079781579901891,0.0243237972487979,-0.0016540894740429,Consumer Durables,5.0
2024-05-27,512.2999877929688,520.0499877929688,501.9500122070313,513.5499877929688,440254.0,529.7899978637695,517.5909973144531,0.0754741364109122,-0.0031135173089708,0.0024399766343643,0.0151278551330591,-0.0202029588767433,Consumer Durables,5.0
2024-05-28,508.6000061035156,514.6500244140625,504.6000061035156,512.9500122070312,790249.0,527.9249969482422,517.4209979248047,0.0491431534035933,-0.0072222950958733,0.008552902185043,0.0118954349939892,-0.0078647266063655,Consumer Durables,5.0
2024-05-29,500.5499877929688,509.0,500.0,505.9500122070313,157354.0,525.4499969482422,517.5959979248047,-0.0081449396558468,-0.0158277982971719,0.0107881820912081,0.0168814552254594,-0.0010987669690968,Consumer Durables,5.0
2024-05-30,493.5,505.0499877929688,490.0,500.0499877929688,142548.0,522.6449981689453,518.0599981689453,-0.0583162984243554,-0.0140844829984986,0.0132725183241515,0.0234042305835233,-0.0070921985815602,Consumer Durables,5.0
2024-05-31,486.5499877929688,497.6000061035156,485.0,492.0,232433.0,519.3399963378906,518.5159979248047,-0.1077761792247511,-0.0140831047761524,0.0112013407538102,0.0227109620548355,-0.0031856701918741,Consumer Durables,5.0
2024-06-03,486.2999877929688,500.0,485.0,495.0,271596.0,515.6899963378906,518.9359979248047,-0.1095553085027673,-0.0005138218194887,0.0178902167909063,0.0281719361524304,-0.0026732219321423,Consumer Durables,5.0
2024-06-04,455.8999938964844,486.8999938964844,428.5,486.2999877929688,623757.0,510.8699966430664,518.9109979248046,-0.3258973852737577,-0.0625128411671408,0.0666812772614051,0.0679973687541632,-0.0601008867368086,Consumer Durables,5.0
2024-06-05,491.2000122070313,493.75,461.1499938964844,474.7000122070313,470540.0,508.4649978637696,519.6769982910156,-0.0746842009105572,0.0774293020029344,-0.0335912043769363,0.0051913430977155,-0.0611767458545611,Consumer Durables,5.0
2024-06-06,484.8999938964844,494.8999938964844,482.4500122070313,491.2000122070313,468834.0,505.32249755859374,520.1559979248046,-0.1195183890238843,-0.0128257698574558,0.0129924074857625,0.0206228090861448,-0.0050525504646142,Consumer Durables,5.0
2024-06-07,483.8500061035156,499.8999938964844,481.8500061035156,485.9500122070313,467663.0,502.8099990844727,520.6709979248047,-0.1269906451200054,-0.0021653697797177,0.004340200634546,0.0331714117815573,-0.0041335124000642,Consumer Durables,5.0
2024-06-10,491.75,504.4500122070313,482.9500122070313,483.0,881236.0,501.00500030517577,521.2569976806641,-0.0707702033704685,0.0163273613657746,-0.0177935943060498,0.0258261559878623,-0.0178952471641459,Consumer Durables,5.0
2024-06-11,484.5499877929688,499.0,481.4500122070313,498.0,375192.0,499.7474990844727,521.7789971923828,-0.1220092134488803,-0.014641610995488,0.0277577392340746,0.0298215097947855,-0.0063976383531806,Consumer Durables,5.0
2024-06-12,477.2000122070313,488.3999938964844,476.0,485.5,550125.0,498.5125,522.0129974365234,-0.1743154404794616,-0.0151686632362023,0.0173931005462084,0.0234702041134777,-0.0025146944181355,Consumer Durables,5.0
2024-06-13,474.9500122070313,480.0,474.1000061035156,480.0,326613.0,497.01750030517576,521.0019976806641,-0.1903276039816069,-0.0047150040705025,0.010632672203759,0.010632672203759,-0.0017896748745531,Consumer Durables,5.0
2024-06-14,472.8500061035156,479.0,470.5,477.9500122070313,431093.0,495.1550003051758,519.8089978027343,-0.205272333352716,-0.0044215307917504,0.0107856741835361,0.0130062256891205,-0.0049698764368867,Consumer Durables,5.0
2024-06-18,474.5499877929688,478.0,471.4500122070313,475.0,282143.0,492.79000091552734,518.4969970703125,-0.1931743845695263,0.0035951817014061,0.0009482925268298,0.007270071216473,-0.0065324531991979,Consumer Durables,5.0
2024-06-19,473.3999938964844,477.7999877929688,472.0,476.8999938964844,356640.0,490.075,517.1889971923828,-0.2013583358126272,-0.0024233356360048,0.0073933249791409,0.009294452795127,-0.0029573170987207,Consumer Durables,5.0
2024-06-20,472.0499877929688,477.5,469.0,475.0,2489486.0,487.825,515.661996459961,-0.2109656773496878,-0.0028517239563184,0.0062493640150778,0.0115454132993675,-0.006461154267218,Consumer Durables,5.0
2024-06-21,489.9500122070313,504.0,475.0499877929688,478.0,1980202.0,486.4399993896485,514.5779962158203,-0.083579847300638,0.0379197645947468,-0.0243902682096101,0.028676369921248,-0.0304113155277694,Consumer Durables,5.0
2024-06-24,485.75,500.5,484.3999938964844,494.0,1032376.0,485.0324981689453,513.3619964599609,-0.113469306042856,-0.0085723279975274,0.0169840452907874,0.0303654143077714,-0.0027792199763574,Consumer Durables,5.0
2024-06-25,476.25,489.9500122070313,474.2999877929688,487.4500122070313,610868.0,483.22999877929686,512.0849969482422,-0.1810762186074697,-0.0195573854863613,0.0235170859990156,0.0287664298310368,-0.004094513820538,Consumer Durables,5.0
2024-06-26,482.6499938964844,488.0,475.0499877929688,476.7000122070313,812709.0,481.9324981689453,510.9559973144531,-0.1355305525260297,0.0134383073941929,-0.0123277359674622,0.011084649686462,-0.0157464129278444,Consumer Durables,5.0
