Date_Ticker,Close_RBLBANK.NS,High_RBLBANK.NS,Low_RBLBANK.NS,Open_RBLBANK.NS,Volume_RBLBANK.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-07-25,228.6999969482422,231.68044872904295,226.5640125690796,229.4947871216614,25988076.0,248.47728118896484,250.12844909667967,0.760011594983294,-0.0325698392860058,0.0034752522257317,0.0130321461328017,-0.0093396782145387,Financial Services,9.0
2024-07-26,235.8500061035156,237.3000030517578,227.1000061035156,230.8999938964844,9397114.0,247.20745544433595,249.8969058227539,0.8942233175031945,0.0312637046378779,-0.0209879672627978,0.006147962309595,-0.0370998506404939,Financial Services,9.0
2024-07-29,235.3000030517578,241.6499938964844,234.1999969482422,238.3999938964844,13822617.0,245.90913467407228,249.64144744873047,0.8838992947831432,-0.0023320035510892,0.0131746315534244,0.0269867860704182,-0.0046749090065828,Financial Services,9.0
2024-07-30,237.1499938964844,239.1000061035156,234.6999969482422,235.6000061035156,7276174.0,244.62284164428712,249.38424285888672,0.9186251884882825,0.0078622644315037,-0.0065358964067496,0.0082226955817776,-0.0103310015234983,Financial Services,9.0
2024-07-31,235.1999969482422,238.1999969482422,234.1000061035156,237.5,8441974.0,243.5544799804688,249.0860513305664,0.8820220955902671,-0.0082226312394229,0.0097789246666697,0.0127551022063159,-0.0046768318834996,Financial Services,9.0
2024-08-01,231.1199951171875,236.9499969482422,230.57000732421875,236.1000061035156,5552844.0,241.72080078125,248.7400381469727,0.8054370085311364,-0.017346946785686,0.0215472961731548,0.0252249998019367,-0.0023796633981836,Financial Services,9.0
2024-08-02,226.8999938964844,230.6499938964844,224.50999450683597,227.0,5849428.0,239.8450134277344,248.28379425048828,0.7262240144542093,-0.018258918786163,0.0004407496968079,0.0165271048958723,-0.0105332721636774,Financial Services,9.0
2024-08-05,214.3800048828125,222.9900054931641,211.50999450683597,222.0,10561122.0,237.51211853027343,247.51754150390624,0.4912132256616077,-0.0551784457930999,0.035544336895378,0.0401623305077265,-0.0133874909534842,Financial Services,9.0
2024-08-06,211.9199981689453,220.69000244140625,210.0,218.0,5563841.0,235.50825881958008,246.69712127685543,0.4450368178684615,-0.0114749820777917,0.0286900806133814,0.0413835614771447,-0.009060014088027,Financial Services,9.0
2024-08-07,214.32000732421875,216.8999938964844,211.0,216.8999938964844,6296081.0,233.9820541381836,245.94953826904296,0.4900870207140355,0.0113250716119774,0.0120380108440489,0.0120380108440489,-0.0154908884413964,Financial Services,9.0
2024-08-08,215.13999938964844,217.7700042724609,212.75,215.1499938964844,4353476.0,232.62848510742188,245.2551141357422,0.505478965698162,0.0038260173451245,4.645582813189719e-05,0.0122246206668859,-0.0111090424673647,Financial Services,9.0
2024-08-09,216.8500061035156,219.1499938964844,215.6499938964844,218.0,3155344.0,231.28093795776368,244.65549285888676,0.5375772388058883,0.0079483439561144,0.0053031766848805,0.0106063533697611,-0.0055338352467392,Financial Services,9.0
2024-08-12,216.17999267578125,218.4499969482422,213.5,218.4499969482422,3509029.0,229.86760177612305,244.16069580078124,0.525000519770309,-0.0030897551712059,0.0105005289544319,0.0105005289544319,-0.0123970430501429,Financial Services,9.0
2024-08-13,214.25,216.17999267578125,213.50999450683597,216.0,2986603.0,228.34038009643555,243.5637158203125,0.4887729239949456,-0.0089277118196399,0.0081680280046674,0.0090081338426195,-0.0034539346238695,Financial Services,9.0
2024-08-14,205.6699981689453,214.9499969482422,205.25,214.1000061035156,8591686.0,226.5108268737793,242.4861624145508,0.3277190288232949,-0.0400466829920872,0.040988029414215,0.0451208190884211,-0.0020420974020737,Financial Services,9.0
2024-08-16,207.1100006103516,209.5,205.5,209.5,10509826.0,224.81536712646485,242.1735806274414,0.3547490932465627,0.0070015192017621,0.0115397584984071,0.0115397584984071,-0.0077736497784119,Financial Services,9.0
2024-08-19,208.5800018310547,212.27999877929688,207.5500030517578,209.0500030517578,8802116.0,223.3051742553711,241.49300537109372,0.3823422601436165,0.0070976834357155,0.0022533378875113,0.0177389822406806,-0.0049381473307836,Financial Services,9.0
2024-08-20,218.72000122070312,219.6000061035156,209.3600006103516,210.0,17968387.0,222.1976661682129,241.02516479492184,0.5726786296336793,0.0486144371494522,-0.039868330157442,0.0040234312266875,-0.0427944429321153,Financial Services,9.0
2024-08-21,228.1000061035156,228.9499969482422,218.82000732421875,219.8000030517578,20495628.0,221.89197463989257,240.5949084472656,0.748749259087188,0.0428859035774576,-0.0363875617258472,0.0037263955369681,-0.0406839041253048,Financial Services,9.0
2024-08-22,230.05999755859372,235.25,229.0,230.25,22206344.0,221.575,240.16907989501956,0.7855399573363375,0.0085926847989151,0.0008258821325852,0.0225593431995252,-0.0046074831341497,Financial Services,9.0
2024-08-23,224.33999633789065,230.0,223.3999938964844,230.0,7044078.0,221.3569999694824,239.6159359741211,0.6781706938885704,-0.0248630847666,0.0252295790073231,0.0252295790073231,-0.0041900795968208,Financial Services,9.0
2024-08-26,228.22999572753903,228.8999938964844,223.5200042724609,227.3800048828125,7167683.0,220.9759994506836,239.0346862792969,0.7511892743334667,0.0173397497242957,-0.0037242731483081,0.0029356271370444,-0.0206370395795867,Financial Services,9.0
2024-08-27,231.2400054931641,232.13999938964844,227.6000061035156,228.9900054931641,7079433.0,220.77299957275392,238.4967483520508,0.8076897048466644,0.0131884932829703,-0.009730150261852,0.003892033710019,-0.0157412182285908,Financial Services,9.0
2024-08-28,227.55999755859372,232.69000244140625,225.6000061035156,232.0,9646916.0,220.2934997558594,237.928923034668,0.7386128417182709,-0.015914235630301,0.0195113486071425,0.0225435267087819,-0.0086130755673499,Financial Services,9.0
2024-08-29,226.77999877929688,228.8000030517578,223.6100006103516,227.0,7496053.0,219.8724998474121,237.30218231201167,0.7239716045590648,-0.0034276621008313,0.0009701085716877,0.0089073299379758,-0.0139782969662609,Financial Services,9.0
2024-08-30,227.4499969482422,231.4900054931641,226.8300018310547,228.94000244140625,6338649.0,219.68899993896488,236.56366271972652,0.7365480371742607,0.0029543970921234,0.006550914544541,0.0177621833331622,-0.0027258523873648,Financial Services,9.0
2024-09-02,227.7899932861328,229.0,224.8000030517578,228.3500061035156,7587377.0,219.73349990844727,235.81247039794923,0.7429300561574257,0.0014948179487907,0.0024584610118467,0.0053119397231258,-0.0131260824553394,Financial Services,9.0
2024-09-03,226.0399932861328,228.5,225.6499938964844,227.9499969482422,2326342.0,220.31649932861328,235.0952258300781,0.710081075224779,-0.0076825148232116,0.0084498483402961,0.0108830595776614,-0.0017253556947099,Financial Services,9.0
2024-09-04,216.8999938964844,223.9199981689453,216.3300018310547,220.1000061035156,9047364.0,220.56549911499025,234.3342691040039,0.5385155519819429,-0.0404353196829136,0.014753399248865,0.0323651658368013,-0.0026279026347124,Financial Services,9.0
2024-09-05,215.9600067138672,218.7700042724609,215.6999969482422,218.3999938964844,4018737.0,220.64749908447263,233.6121343994141,0.5208711971026718,-0.0043337354037261,0.0112983288885057,0.0130116571181477,-0.0012039718352551,Financial Services,9.0
2024-09-06,212.22000122070312,217.5,211.0500030517578,216.02999877929688,5749050.0,220.5014991760254,232.73711212158204,0.4506681290267061,-0.017318046753533,0.0179530559639919,0.0248798357785597,-0.005513138074712,Financial Services,9.0
2024-09-09,210.02999877929688,211.77999877929688,207.6499938964844,211.1000061035156,6989897.0,220.16049880981444,231.71278167724608,0.4095599299180185,-0.0103194912298992,0.0050945452099113,0.0083321430756133,-0.0113317378310012,Financial Services,9.0
2024-09-10,213.67999267578125,215.7700042724609,211.3000030517578,211.3000030517578,5750519.0,220.03549880981444,230.7610531616211,0.4780734041522423,0.0173784407832133,-0.011138102328722,0.0097810355125333,-0.011138102328722,Financial Services,9.0
2024-09-11,209.69000244140625,214.8999938964844,209.0500030517578,214.1000061035156,3781486.0,219.8074989318848,229.69733612060543,0.4031779109348534,-0.0186727366676254,0.0210310630490915,0.0248461604960588,-0.0030521216185653,Financial Services,9.0
2024-09-12,213.6199951171875,214.6000061035156,210.22000122070312,212.0,3877751.0,220.2049987792969,228.83839141845704,0.4769471992046701,0.018741917258928,-0.0075835369076701,0.0045876369662423,-0.015916084515493,Financial Services,9.0
2024-09-13,214.22000122070312,216.6000061035156,213.63999938964844,214.3500061035156,5195831.0,220.56049880981445,227.76691986083983,0.4882098215211595,0.0028087544107772,0.0006068755581722,0.0111100964860908,-0.0027075054978509,Financial Services,9.0
2024-09-16,214.9199981689453,217.1499938964844,214.0,215.6999969482422,3335747.0,220.87749862670896,226.7770050048828,0.5013493566101415,0.003267654487225,0.0036292517492193,0.0103759340523821,-0.0042806540888862,Financial Services,9.0
2024-09-17,216.27999877929688,216.7899932861328,213.50999450683597,216.5,3715118.0,220.75549850463867,225.8818469238281,0.526877718963185,0.0063279388699905,0.0010172055758499,0.0023580289888773,-0.0128074916224111,Financial Services,9.0
2024-09-18,211.41000366210935,218.3999938964844,210.6499938964844,216.0,7765175.0,219.9209983825684,225.07010314941405,0.4354637893937139,-0.0225170850040418,0.0217113488405529,0.0330636682904887,-0.0035949564942996,Financial Services,9.0
2024-09-19,209.50999450683597,215.4499969482422,207.1999969482422,214.0,9492942.0,218.89349822998048,224.3634210205078,0.3997990096717532,-0.0089873190594621,0.0214309847305043,0.028351881042183,-0.0110257153317732,Financial Services,9.0
2024-09-20,212.83999633789065,213.8999938964844,210.44000244140625,211.4499969482422,5152932.0,218.3184982299805,223.775993347168,0.462305962045464,0.0158942385488251,-0.0065307245516099,0.0049802554822024,-0.0112760474430487,Financial Services,9.0
2024-09-23,214.2400054931641,215.0,210.8500061035156,213.5,7398394.0,217.6189987182617,223.18477447509767,0.4885853186438114,0.0065777540845794,-0.0034540957533146,0.0035473977191444,-0.0158233723988426,Financial Services,9.0
2024-09-24,211.2100067138672,215.3800048828125,210.50999450683597,214.8000030517578,10978886.0,216.61749877929688,222.52004028320312,0.4317096774283453,-0.0141430111165375,0.016997283385129,0.0197433740655788,-0.0033142947056461,Financial Services,9.0
2024-09-25,207.75999450683597,211.8999938964844,206.1499938964844,211.1000061035156,6826482.0,215.62749862670896,221.77935150146484,0.3669500287391066,-0.0163345111375574,0.0160762980602109,0.0199268362490845,-0.0077493292882167,Financial Services,9.0
2024-09-26,208.0,209.44000244140625,203.1100006103516,209.0500030517578,8422581.0,214.68849868774413,221.09413024902344,0.371455134949779,0.0011552055232469,0.0050480915949895,0.0069230886606068,-0.0235096124502328,Financial Services,9.0
2024-09-27,207.5200042724609,211.7400054931641,207.1699981689453,209.0,6250677.0,213.69199905395507,220.42414642333983,0.3624452089488176,-0.0023076717670147,0.0071318219789351,0.0203353948237323,-0.0016866138025715,Financial Services,9.0
2024-09-30,204.27999877929688,208.5200042724609,203.5,208.0,6286622.0,212.5164993286133,219.7340692138672,0.3016275639964653,-0.015612979117474,0.0182103056732547,0.0207558523521675,-0.0038182826706376,Financial Services,9.0
2024-10-01,203.19000244140625,205.5500030517578,202.75,203.8000030517578,4257081.0,211.3739997863769,218.980466003418,0.2811674103278802,-0.0053357956941651,0.0030021192136531,0.0116147476844099,-0.0021654728880331,Financial Services,9.0
2024-10-03,199.22999572753903,204.3800048828125,198.3000030517578,202.0,5589569.0,210.4904998779297,218.28078918457032,0.206834733163894,-0.0194891808961375,0.0139035503280797,0.0258495671621477,-0.0046679350284837,Financial Services,9.0
2024-10-04,197.69000244140625,203.0,196.75,199.2400054931641,5685833.0,209.57699966430664,217.50659942626956,0.1779277559681336,-0.0077297260410468,0.0078405737903575,0.0268602230412111,-0.0047549316090724,Financial Services,9.0
2024-10-07,190.47000122070312,207.1999969482422,189.7100067138672,199.8999938964844,7941399.0,208.48949966430663,216.74199951171877,0.0424022231495266,-0.0365218328268425,0.0495090702753471,0.0878353316549493,-0.0039901008135937,Financial Services,9.0
2024-10-08,196.00999450683597,197.0,189.6199951171875,190.47000122070312,4558622.0,207.7884994506836,215.9451992797852,0.1463925853341935,0.029085909857865,-0.0282638306279815,0.0050507908826533,-0.0326003753315017,Financial Services,9.0
2024-10-09,196.0800018310547,199.5200042724609,194.8000030517578,196.9900054931641,3781364.0,206.90849990844723,215.1607992553711,0.1477066820532834,0.0003571620130641,0.0046409815055665,0.0175438719363649,-0.0065279414899217,Financial Services,9.0
2024-10-10,200.6999969482422,202.3300018310547,195.6499938964844,197.1000061035156,6052305.0,206.45899963378903,214.43179931640623,0.2344279000609478,0.0235617863833362,-0.0179371743869779,0.0081215989416922,-0.0251619488218534,Financial Services,9.0
2024-10-11,204.41000366210935,205.0,200.38999938964844,201.5,6796869.0,205.99850006103517,213.8159994506836,0.3040678656631274,0.0184853351782758,-0.0142361117850162,0.0028863378862116,-0.0196663773809525,Financial Services,9.0
2024-10-14,206.6999969482422,209.0,204.5500030517578,205.42999267578125,8365463.0,205.6224998474121,213.3275994873047,0.3470529775443077,0.0112029413683597,-0.0061441910556919,0.0111272524708054,-0.0104015187625896,Financial Services,9.0
2024-10-15,208.72000122070312,209.5500030517578,204.6300048828125,206.6999969482422,6301296.0,205.3125,212.96399963378903,0.3849701671614129,0.0097726381339364,-0.0096780579755025,0.0039766281439268,-0.019595612849608,Financial Services,9.0
2024-10-16,210.6999969482422,211.6300048828125,206.5,207.50999450683597,7875425.0,205.03349990844723,212.89039947509767,0.4221363625332143,0.0094863727288185,-0.0151400212985758,0.0044138962887538,-0.0199335406220907,Financial Services,9.0
2024-10-17,202.4499969482422,212.00999450683597,201.50999450683597,210.6999969482422,6868456.0,204.58549957275392,212.7009994506836,0.2672768809935945,-0.0391551975296259,0.0407508032816081,0.0472215248342919,-0.0046431338877548,Financial Services,9.0
2024-10-18,205.25999450683597,208.1499938964844,199.6499938964844,202.0,6930166.0,204.3729995727539,212.51979919433597,0.32002291312104,0.0138799585129761,-0.0158822692881216,0.014079701193562,-0.0273311934156011,Financial Services,9.0
2024-10-21,176.13999938964844,195.6999969482422,174.91000366210938,193.0,63859979.0,202.5379997253418,211.73979919433597,-0.2265840379436772,-0.1418688292726116,0.0957193179787327,0.1110480165003524,-0.0069830574077505,Financial Services,9.0
2024-10-22,167.1999969482422,178.5800018310547,166.2100067138672,178.3800048828125,15716052.0,200.1859992980957,210.74679901123048,-0.3943954492211448,-0.0507550952218956,0.0668660773841469,0.0680622314026431,-0.0059209943328016,Financial Services,9.0
2024-10-23,165.85000610351562,171.47999572753906,163.1699981689453,167.5,12286501.0,197.91799926757807,209.74019927978517,-0.4197359198026706,-0.0080741080703755,0.009948711701913,0.0339462732398663,-0.0161592272290758,Financial Services,9.0
2024-10-24,165.9199981689453,169.0,165.30999755859375,166.89999389648438,5585552.0,195.8259994506836,208.77359924316409,-0.4184221095039642,0.000422020276478,0.0059064352600897,0.0185631742107332,-0.0036764743073974,Financial Services,9.0
2024-10-25,161.9199981689453,166.6999969482422,158.39999389648438,166.5,8565356.0,193.5219993591309,207.89859924316409,-0.4935054944928708,-0.0241080041233309,0.0282855847507852,0.0295207437830469,-0.0217391570668633,Financial Services,9.0
2024-10-28,166.5500030517578,170.5,161.3000030517578,162.97000122070312,8575710.0,191.4734992980957,207.0873992919922,-0.4065963847136887,0.028594398067999,-0.0214950571327348,0.0237165828631937,-0.0315220648682215,Financial Services,9.0
