Date_Ticker,Close_WHIRLPOOL.NS,High_WHIRLPOOL.NS,Low_WHIRLPOOL.NS,Open_WHIRLPOOL.NS,Volume_WHIRLPOOL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2021-09-20,2269.68505859375,2276.7224778051545,2185.534638032375,2185.534638032375,108196.0,2148.187139892578,2133.1094555664063,1.2705725442319005,0.0191374598952845,-0.037075813775464,0.0031006148561267,-0.037075813775464,Consumer Durables,5.0
2021-09-21,2231.6240234375,2289.359799304804,2223.992046526795,2277.7135269195537,63555.0,2160.383508300781,2133.838210449219,1.1617728989974534,-0.016769302424642,0.0206528980679547,0.0258716411281367,-0.0034199205737841,Consumer Durables,5.0
2021-09-22,2236.48046875,2262.845741507392,2191.9769414558027,2227.163548474424,58053.0,2173.2885559082038,2134.433688964844,1.1756553256033342,0.0021761933289368,-0.0041658849275726,0.0117887337384743,-0.019898911667702,Consumer Durables,5.0
2021-09-23,2236.976318359375,2259.8724917143195,2233.408243826848,2240.049048804545,42488.0,2187.1203552246093,2135.2497094726564,1.177072740063245,0.0002217097874555,0.001373608839732,0.0102353221922961,-0.0015950434983343,Consumer Durables,5.0
2021-09-24,2230.13720703125,2254.9165093315974,2224.735367526849,2245.0047884114583,186300.0,2198.2437744140625,2135.986306152344,1.157522749287529,-0.0030573016227283,0.0066666666666665,0.011111111111111,-0.0024222005208333,Consumer Durables,5.0
2021-09-27,2222.10888671875,2254.2230115994603,2215.26989524571,2249.8617086726117,41754.0,2209.771105957031,2136.924274902344,1.1345733366338095,-0.0035999221425426,0.0124894068511836,0.0144520932671896,-0.0030777031287332,Consumer Durables,5.0
2021-09-28,2250.654296875,2299.1721197075344,2240.098411471078,2249.9605248459084,124343.0,2221.9228637695314,2138.508298339844,1.2161720237247409,0.0128460897334339,-0.0003082534843555,0.0215572080083115,-0.0046901407375526,Consumer Durables,5.0
2021-09-29,2272.41064453125,2294.9104450495624,2237.025848549412,2254.8669465555868,65625.0,2229.9736572265624,2140.5195434570314,1.2783637874768257,0.0096666767910373,-0.0077203026741154,0.0099012916404259,-0.0155714795945859,Consumer Durables,5.0
2021-09-30,2264.778564453125,2292.28358929244,2252.438520624992,2277.7134083151736,54895.0,2237.979858398437,2142.809304199219,1.25654705018915,-0.0033585831401081,0.0057113062023226,0.0121446861388661,-0.0054486756550138,Consumer Durables,5.0
2021-10-01,2273.847900390625,2284.651578959019,2240.098443636262,2259.872277668791,45353.0,2243.78564453125,2145.5059106445315,1.2824722655297525,0.004004513324105,-0.0061462434314244,0.0047512758291958,-0.0148424425171821,Consumer Durables,5.0
2021-10-04,2255.065185546875,2279.9933099266764,2244.01371303874,2274.740049215507,44694.0,2248.307861328125,2146.7746850585936,1.2287808011975163,-0.008260321563515,0.0087247427678507,0.0110542810644989,-0.004900733060386,Consumer Durables,5.0
2021-10-05,2260.02099609375,2294.414861994493,2243.220677179706,2243.220677179706,55119.0,2253.1001831054687,2148.618234863281,1.2429472690073282,0.0021976351631153,-0.0074337003696346,0.0152183833513894,-0.0074337003696346,Consumer Durables,5.0
2021-10-06,2242.32861328125,2279.547172756165,2218.4908766971703,2265.819342848087,53350.0,2252.773095703125,2149.4602172851564,1.1923725811290369,-0.007828415241752,0.010476042372961,0.0165981735480118,-0.0106307953450218,Consumer Durables,5.0
2021-10-07,2364.5400390625,2374.848131151487,2309.331564629001,2319.342498703873,299502.0,2257.3423828125,2153.141979980469,1.5417209294860972,0.0545020141371764,-0.0191147282820159,0.0043594491608076,-0.023348504792242,Consumer Durables,5.0
2021-10-08,2360.32763671875,2418.459780131453,2339.265230846704,2378.713684491706,157494.0,2261.121228027344,2157.4099633789065,1.5296795365312474,-0.0017814891159213,0.0077896167832511,0.0246288449570997,-0.0089235094079255,Consumer Durables,5.0
2021-10-11,2386.841552734375,2398.636403544434,2329.0561727973677,2357.99834877364,83504.0,2266.7783447265624,2162.7266137695315,1.6054710814651545,0.0112331506877086,-0.0120842558349515,0.0049416144932397,-0.0242099773530457,Consumer Durables,5.0
2021-10-12,2476.344482421875,2527.4890638011866,2366.4235842452285,2398.587073150247,354821.0,2277.8076171875,2168.5834497070314,1.8613203235434956,0.0374984797733913,-0.0314000777450724,0.0206532579543585,-0.0443883712290074,Consumer Durables,5.0
2021-10-13,2495.771240234375,2507.665304921751,2435.755723768918,2482.886003489718,144515.0,2289.9370849609377,2175.4522729492187,1.9168528215267628,0.0078449335100181,-0.0051628276409848,0.0047656870532168,-0.0240468819809868,Consumer Durables,5.0
2021-10-14,2424.06005859375,2495.7714600481445,2410.679234641944,2477.9799684500413,65572.0,2299.053393554688,2181.0117602539062,1.711862308530644,-0.0287330747644526,0.0222436361117106,0.029583178519098,-0.0055200051270879,Consumer Durables,5.0
2021-10-18,2414.594482421875,2448.3933063000227,2393.6806540334765,2435.0124827681584,88728.0,2308.4298828125,2186.6981176757813,1.6848044178239978,-0.0039048439160233,0.0084560784408833,0.0139977226504084,-0.0086614247405309,Consumer Durables,5.0
2021-10-19,2280.538330078125,2452.7544754301,2252.190712379999,2419.500604434127,133057.0,2308.972546386719,2189.4555590820314,1.301597241334476,-0.0555191164891959,0.0609339788431626,0.075515567127554,-0.0124302307592238,Consumer Durables,5.0
2021-10-20,2288.666015625,2339.1661863787717,2257.741494100458,2297.090978584415,98812.0,2311.8246459960938,2192.818610839844,1.3248306951921265,0.0035639328835997,0.003681167501897,0.0220653299384883,-0.0135120289781979,Consumer Durables,5.0
2021-10-21,2180.1328125,2317.558738184472,2158.9215826997283,2299.321266903572,203970.0,2309.0072631835938,2193.9029565429687,1.0145823283864976,-0.0474220364107435,0.0546702722513938,0.0630355751248397,-0.0097293291852015,Consumer Durables,5.0
2021-10-22,2160.804931640625,2234.845444138156,2126.064298780949,2180.628374985902,122522.0,2305.198693847656,2195.2559057617186,0.9593324758272892,-0.0088654602823079,0.0091741013059545,0.0342652459800314,-0.0160776349363932,Consumer Durables,5.0
2021-10-25,2172.005126953125,2218.193602660159,2119.2252114416983,2180.4794550103165,74678.0,2302.29208984375,2198.475234375,0.9913488745288472,0.005183344016156,0.003901615126056,0.0212653621917673,-0.0243000879033218,Consumer Durables,5.0
2021-10-26,2203.573974609375,2265.918850840155,2172.005285403009,2172.005285403009,67698.0,2301.365344238281,2202.8859545898435,1.0815902305865608,0.0145344259387336,-0.0143261308992188,0.0282926177878062,-0.0143261308992188,Consumer Durables,5.0
2021-10-27,2188.359375,2245.004762613517,2162.8860589396645,2224.140541919306,68483.0,2298.250598144531,2206.462104492188,1.038098427668207,-0.0069045104837345,0.0163506813954203,0.0258848652833891,-0.0116403714816427,Consumer Durables,5.0
2021-10-28,2270.874755859375,2317.3606358930074,2185.6833104938905,2204.317396510641,132303.0,2298.1738037109376,2212.254521484375,1.2739733618897755,0.0377065036949769,-0.0293091282013685,0.0204704728491469,-0.037514814564595,Consumer Durables,5.0
2021-10-29,2192.770263671875,2270.8746799049864,2174.978771426101,2270.775465892762,158788.0,2294.573388671875,2216.378791503906,1.0507072051409825,-0.0343940113764409,0.035573814326661,0.0356190602942245,-0.0081137055443195,Consumer Durables,5.0
2021-11-01,2099.897216796875,2214.0305823685903,2073.531943285995,2195.446106299464,554439.0,2285.8758544921875,2217.651457519531,0.785224290386813,-0.0423542075581965,0.0455016982442297,0.0543518819201118,-0.0125555066695581,Consumer Durables,5.0
2021-11-02,2079.3798828125,2140.6839749060805,2072.045305957245,2130.028874672146,237485.0,2277.091589355469,2219.5931616210937,0.7265743180596651,-0.0097706372579852,0.0243577387077245,0.0294819107370907,-0.0035272904753381,Consumer Durables,5.0
2021-11-03,2043.8961181640625,2090.381993632288,2037.849871459452,2084.2367749072587,182229.0,2266.2853454589845,2220.717150878906,0.6251419479340549,-0.0170645897566554,0.0197371365328646,0.0227437564243635,-0.0029581966768651,Consumer Durables,5.0
2021-11-04,2095.734375,2111.1967579084176,2052.866177920404,2054.699943260164,53017.0,2258.955633544922,2223.064248046875,0.7733245690889609,0.025362471397275,-0.0195799774195314,0.0073780260957057,-0.0204549763514739,Consumer Durables,5.0
2021-11-08,2284.3544921875,2365.630611564397,2082.452765986116,2111.196759424287,1208082.0,2254.946356201172,2229.54453125,1.312505958923282,0.090001919822258,-0.0758016031904912,0.0355794687973614,-0.0883845860578507,Consumer Durables,5.0
2021-11-09,2279.0517578125,2304.475226419489,2225.181455187851,2272.757717926834,204465.0,2250.8825622558597,2234.972189941406,1.2973477895144876,-0.0023213272690974,-0.00276169238548,0.0111552835602959,-0.0236371563041443,Consumer Durables,5.0
2021-11-10,2274.244384765625,2341.247715558536,2240.0985542979474,2272.460226587518,135520.0,2245.2527038574217,2240.6258325195317,1.2836056387857324,-0.0021093742300478,-0.0007845059176835,0.0294617989349532,-0.0150141430254411,Consumer Durables,5.0
2021-11-11,2296.59521484375,2308.4396722791103,2230.3352674305165,2298.3297659070768,227747.0,2236.265240478516,2246.4053540039063,1.347496764531851,0.0098278048866891,0.0007552706946856,0.005157398813167,-0.0288513826837967,Consumer Durables,5.0
2021-11-12,2256.849365234375,2309.431095878822,2234.102012923118,2309.431095878822,254066.0,2224.3191467285155,2249.3144458007814,1.2338809808494255,-0.0173064235928398,0.0232987329391327,0.0232987329391327,-0.0100792514829162,Consumer Durables,5.0
2021-11-15,2296.05029296875,2327.272215795651,2256.8989929159698,2256.8989929159698,233032.0,2217.918658447265,2253.142360839844,1.3459390741948145,0.0173697581851254,-0.0170515864450679,0.0135981005827758,-0.0170515864450679,Consumer Durables,5.0
2021-11-16,2325.636962890625,2333.467126391035,2259.872591343978,2305.4665120465315,164643.0,2213.470782470703,2256.5004565429685,1.4305142618625648,0.0128858980190804,-0.0086730866278555,0.0033668898565653,-0.0282780040892134,Consumer Durables,5.0
2021-11-17,2291.342041015625,2365.92773954982,2267.1575392152963,2308.885738320282,180495.0,2214.0109680175783,2259.034880371093,1.3324802667800542,-0.0147464640536042,0.0076565161336108,0.032551097653293,-0.010554732278036,Consumer Durables,5.0
2021-11-18,2260.764404296875,2305.2185709204514,2224.1902496594616,2305.2185709204514,167057.0,2212.615887451172,2260.9666772460937,1.2450723438622904,-0.013344859113743,0.01966333446293,0.01966333446293,-0.0161777824208039,Consumer Durables,5.0
2021-11-22,2136.71923828125,2262.697308024743,2107.231868531109,2245.004789380509,161266.0,2210.445208740234,2258.723654785156,0.8904821441963231,-0.0548686832559204,0.0506784181839268,0.0589586443958018,-0.0138003015191927,Consumer Durables,5.0
2021-11-23,2191.23388671875,2246.095363420126,2057.6734360864525,2131.0201770644862,215068.0,2211.966656494141,2257.0852465820312,1.0463153837740609,0.0255132482830785,-0.0274793622073955,0.0250367964067623,-0.060952165554676,Consumer Durables,5.0
2021-11-24,2183.849609375,2233.953409103005,2166.9500761076497,2201.294093727278,186749.0,2212.5588806152346,2255.0672241210937,1.0252070047713726,-0.0033699174645421,0.0079879513119358,0.0229428800925282,-0.0077384144012493,Consumer Durables,5.0
2021-11-25,2197.08154296875,2227.163713056747,2170.6172962440564,2175.721977760268,182142.0,2212.234259033203,2253.5348706054688,1.0630312435198912,0.0060589948762712,-0.0097217899248385,0.0136918769284044,-0.0120451818501622,Consumer Durables,5.0
2021-11-26,2087.8544921875,2197.081612900737,2081.461480323583,2197.081612900737,82188.0,2207.209014892578,2250.176779785156,0.7507994735162978,-0.049714609423945,0.0523154851652507,0.0523154851652507,-0.0030620006747782,Consumer Durables,5.0
2021-11-29,2016.143310546875,2073.2844110189867,2004.6953444441456,2042.805866432476,222907.0,2194.472442626953,2245.4360083007814,0.5458089605201792,-0.0343468292014408,0.0132245340626946,0.0283417851167595,-0.005678150974111,Consumer Durables,5.0
2021-11-30,2023.7752685546875,2050.437701598052,1969.062495325956,2021.941503351636,953408.0,2186.0226928710936,2241.0768359375,0.5676253488628868,0.0037854243633813,-0.0009061110843404,0.0131746016752174,-0.0270350043697321,Consumer Durables,5.0
2021-12-01,2015.350341796875,2036.8091216328824,1997.558729454776,2020.999974544921,79140.0,2181.7953491210938,2236.842548828125,0.5435422140082196,-0.0041629754492598,0.0028033005631216,0.0106476672521735,-0.0088280493833325,Consumer Durables,5.0
2021-12-02,2022.040771484375,2045.729688823103,2007.173189392608,2034.480030231564,160104.0,2178.928393554688,2231.8896630859376,0.5626671898129432,0.0033197353079241,0.0061518337921828,0.0117153509824325,-0.0073527607857544,Consumer Durables,5.0
2021-12-03,2009.155517578125,2044.490707272368,1992.255984338772,2029.920525336221,77758.0,2177.1913635253904,2227.44029296875,0.5258339547734708,-0.0063724006399687,0.0103351918636576,0.0175870854123014,-0.0084112618916252,Consumer Durables,5.0
2021-12-06,1962.421630859375,2018.521946545177,1957.564863455303,2003.1587792623636,204469.0,2170.5257263183594,2221.9591162109373,0.3922424674544012,-0.0232604625723965,0.020758611586007,0.0285872897055434,-0.0024748847687461,Consumer Durables,5.0
2021-12-07,1995.873779296875,2050.635918363868,1946.662058954204,1990.2736325763965,480690.0,2156.101690673828,2217.1370654296875,0.4878673464780187,0.0170463614502917,-0.0028058621635139,0.0274376764878814,-0.0246567297256681,Consumer Durables,5.0
2021-12-08,1875.1986083984373,1944.6797516783136,1796.3013297256236,1796.3013297256236,2700362.0,2135.909033203125,2210.038293457031,0.142910470542912,-0.0604623258996618,-0.0420740919492246,0.0370526849629107,-0.0420740919492246,Consumer Durables,5.0
2021-12-09,1925.550048828125,1941.7062029465023,1875.1985772125695,1881.2447030078924,938859.0,2118.47431640625,2204.1071166992188,0.2868429419878936,0.0268512573570494,-0.023009189424703,0.0083904098614366,-0.0261491367862387,Consumer Durables,5.0
2021-12-10,1901.7618408203125,1941.1609314005968,1889.7686827290024,1922.8738547358791,381186.0,2098.7326477050783,2197.129267578125,0.2188429892438802,-0.0123539806312953,0.0111012922135718,0.0207171527657161,-0.006306340696234,Consumer Durables,5.0
2021-12-13,1881.5421142578125,1926.8386324781488,1873.364944135413,1912.9622225734709,344382.0,2079.96728515625,2189.311896972656,0.1610437447486531,-0.0106321023634475,0.0166991257211652,0.024074145285982,-0.004345993672124,Consumer Durables,5.0
2021-12-14,1868.359375,1904.636249011012,1863.4035145888597,1881.2446120689656,208516.0,2058.5827392578126,2181.383513183593,0.123360130822228,-0.0070063482278272,0.0068965517241379,0.0194164326715848,-0.0026525198938991,Consumer Durables,5.0
2021-12-15,1840.55712890625,1887.0927352935116,1833.6685306611157,1868.3595569168665,321163.0,2034.3287475585937,2172.717697753906,0.0438858206963229,-0.0148805665900062,0.015105441485067,0.0252834349210964,-0.0037426701605443,Consumer Durables,5.0
2021-12-16,1827.8701171875,1876.387944804744,1822.7655564930728,1840.358861891524,201121.0,2011.1551513671875,2164.1737963867185,0.0076192722848405,-0.0068930279421912,0.0068324026891146,0.0265433671468393,-0.0027926276853201,Consumer Durables,5.0
2021-12-17,1799.2747802734375,1833.519704089617,1780.244203159548,1825.739027222089,263016.0,1988.080670166016,2154.9588720703123,-0.0741221332979921,-0.0156440748416312,0.0147082853818636,0.0190326259177464,-0.0105768042338687,Consumer Durables,5.0
2021-12-20,1729.64501953125,1784.109881116019,1707.8392320953874,1779.1540203351417,256114.0,1967.726959228516,2144.7052001953125,-0.2731627856451847,-0.0386987921498048,0.0286237928851487,0.0314890402190906,-0.0126070882693445,Consumer Durables,5.0
2021-12-21,1779.0548095703125,1797.7879862807038,1740.4981910484355,1740.4981910484355,615434.0,1947.1180053710937,2132.995495605469,-0.1319220756831551,0.0285664338526832,-0.0216725298818585,0.0105298479898523,-0.0216725298818585,Consumer Durables,5.0
2021-12-22,1746.990478515625,1798.9774081105022,1739.5566875730196,1779.054872582858,317227.0,1925.275048828125,2120.7287524414064,-0.2235797993658754,-0.0180232395776675,0.0183540748856727,0.0297579925215443,-0.0042551983162046,Consumer Durables,5.0
2021-12-23,1753.5816650390625,1770.5802910833104,1743.372664806058,1764.286372324399,603528.0,1903.100054931641,2108.0635546875,-0.2047385158201148,0.0037728806221301,0.0061044817579671,0.00969366091306,-0.0058217991420302,Consumer Durables,5.0
2021-12-24,1737.5743408203125,1768.2510696688933,1733.5104383167188,1768.2510696688933,228424.0,1885.5860473632813,2093.2881518554686,-0.2504963673604922,-0.009128359709665,0.0176549158950507,0.0176549158950507,-0.0023388366230564,Consumer Durables,5.0
2021-12-27,1719.38623046875,1737.7229147132982,1696.8866717117048,1735.5423844434551,97055.0,1870.748193359375,2077.7604516601564,-0.3024881207537266,-0.0104675293161706,0.0093964658367076,0.0106646685425351,-0.0130858083880962,Consumer Durables,5.0
2021-12-28,1744.314208984375,1769.9855907642052,1716.710089992218,1716.710089992218,188419.0,1856.7751403808595,2064.1655346679686,-0.2312300688437392,0.0144981843368775,-0.0158251987227859,0.0147171774715848,-0.0158251987227859,Consumer Durables,5.0
