Date_Ticker,Close_GVT&D.NS,High_GVT&D.NS,Low_GVT&D.NS,Open_GVT&D.NS,Volume_GVT&D.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2024-02-23,826.2152099609375,829.8608279674057,794.0535326715534,796.0511516216706,49166.0,760.6583282470704,637.0736340332031,0.8036803341876023,0.0453684328883336,-0.0365087182801839,0.0044124314857876,-0.038926513215491,Capital Goods,1.0
2024-02-26,867.5159301757812,867.5159301757812,829.8608019539421,837.9012667461147,44640.0,772.3119354248047,645.4236810302734,0.8812927133707,0.049987847859635,-0.0341373136786846,0.0,-0.0434056907914177,Capital Goods,1.0
2024-02-27,869.7133178710938,910.8642788965392,858.976116415895,898.4290892047646,86753.0,783.3637603759765,653.3682110595703,0.8854220478262181,0.0025329652388829,0.0330175136376686,0.0473155466058354,-0.0123456790123457,Capital Goods,1.0
2024-02-28,873.6586303710938,913.1615315762904,858.9761193936118,913.1615315762904,70400.0,792.9922821044922,661.2677947998047,0.8928360853575967,0.0045363367663006,0.0452154878712951,0.0452154878712951,-0.0168057756966761,Capital Goods,1.0
2024-02-29,910.31494140625,917.3066074355992,830.0106386270157,868.964206504818,180964.0,803.6021362304688,670.08828125,0.9617206834158072,0.041957247099575,-0.0454246470321069,0.0076804913457186,-0.0882159559582539,Capital Goods,1.0
2024-03-01,954.0628051757812,955.8107217249028,918.9047001095272,918.9047001095272,95260.0,815.8775024414062,679.7797296142578,1.0439317386629996,0.0480579432234186,-0.0368509335816485,0.0018320770285131,-0.0368509335816485,Capital Goods,1.0
2024-03-04,935.8345336914062,987.8225537781312,932.4385571498418,981.4801381060084,103036.0,827.6584625244141,689.5760534667969,1.0096771418681163,-0.0191059450022438,0.048775293891488,0.0555525771010585,-0.0036288215697373,Capital Goods,1.0
2024-03-05,970.0437622070312,982.5788087693542,910.3149685399032,928.9427284386963,88444.0,839.3994689941406,699.9247186279297,1.0739631785595949,0.0365547832272083,-0.0423702881969184,0.0129221454234222,-0.0615732980244456,Capital Goods,1.0
2024-03-06,923.9985961914062,982.578794716286,921.5515618131856,969.843974251094,53461.0,847.0004058837891,709.1417315673829,0.9874350292739806,-0.0474671018046274,0.0496162854020081,0.0633985795718079,-0.0026483096276411,Capital Goods,1.0
2024-03-07,959.15673828125,970.19357092134,918.904728143131,918.904728143131,56865.0,854.4690032958985,718.897103881836,1.0535042658649074,0.038049995135015,-0.0419660400971045,0.0115068082197571,-0.0419660400971045,Capital Goods,1.0
2024-03-11,978.6834106445312,998.8094453533984,961.2542345931068,970.8427808835032,117163.0,862.2272552490234,728.9091693115234,1.0901988196586307,0.0203581662766315,-0.0080114056044582,0.0205643975262774,-0.0178087989045876,Capital Goods,1.0
2024-03-12,954.4622802734376,1005.8011100785296,929.7417465351618,1005.8011100785296,71737.0,869.8731384277344,738.4218298339844,1.0446824329025242,-0.0247486879900645,0.0537882228204809,0.0537882228204809,-0.0258999588031846,Capital Goods,1.0
2024-03-13,906.7691650390624,947.8701996623148,906.7691650390624,928.8928194794024,38503.0,874.2579132080078,746.5021984863281,0.955057454821316,-0.049968569968749,0.0243983312328301,0.0453268992902751,0.0,Capital Goods,1.0
2024-03-14,868.5147705078125,897.9796501463143,861.4232475899837,861.4232475899837,94746.0,875.9858520507812,753.315078125,0.8831697357129187,-0.0421875776175098,-0.008165114927962,0.0339255941741485,-0.008165114927962,Capital Goods,1.0
2024-03-15,857.8274536132812,875.9558691325482,825.1164448172825,861.9725371281518,78300.0,878.3080841064453,759.3868395996094,0.8630861127893124,-0.0123052793774393,0.0048320714118099,0.0211329393142032,-0.0381323874145268,Capital Goods,1.0
2024-03-18,845.4921875,878.602744685498,814.928643146071,856.9784960129947,99829.0,881.4942840576172,764.6585559082031,0.8399056610701117,-0.014379658824538,0.0135853514471353,0.0391612810561872,-0.03614881935728,Capital Goods,1.0
2024-03-19,844.3435668945312,861.7728044585656,824.0178184250439,842.9951984857419,39524.0,885.2148498535156,769.5647082519531,0.8377471713995824,-0.0013585230265285,-0.0015969428342406,0.0206423525297154,-0.0240728410405788,Capital Goods,1.0
2024-03-20,836.7026977539062,864.3197427757583,804.0416161835184,844.3435535538075,80417.0,888.31865234375,774.7395397949218,0.8233884379454021,-0.0090494787195784,0.0091321036975413,0.0330069988969665,-0.0390354682231397,Capital Goods,1.0
2024-03-21,871.5610961914062,878.5028340176494,835.953576100841,835.953576100841,140359.0,892.2614501953125,780.4397448730468,0.8888943957876191,0.041661630267329,-0.0408548755172355,0.0079647173979857,-0.0408548755172355,Capital Goods,1.0
2024-03-22,883.2471923828125,898.828656520383,858.9761347221162,883.546823028008,29850.0,896.9059143066406,786.2138623046875,0.9108549263560812,0.0134082352258181,0.0003392375857851,0.017641113690421,-0.027479348782551,Capital Goods,1.0
2024-03-26,871.810791015625,894.5337056634615,856.7287929310679,879.9511122964393,137830.0,899.185693359375,791.36671875,0.889363622698833,-0.0129481321489791,0.0093372568505731,0.0260640438063002,-0.0172996230833379,Capital Goods,1.0
2024-03-27,828.8619995117188,888.9404124457149,828.2128099452923,887.7418289105932,87745.0,897.2529968261719,795.5247619628906,0.8086541853254152,-0.0492638906819134,0.0710369511855537,0.0724830104038889,-0.0007832299789457,Capital Goods,1.0
2024-03-28,847.2401123046875,866.9665988570218,804.0915320584759,824.0177926924458,51856.0,896.1293365478516,799.8316271972657,0.8431903641459721,0.0221727052317457,-0.0274093722369584,0.0232832301797818,-0.0509283963537061,Capital Goods,1.0
2024-04-01,874.8572387695312,878.952333209716,838.9999544274563,853.9820964708036,47760.0,896.1892669677734,804.8426550292969,0.895088512168259,0.0325965757094748,-0.0238611985746246,0.0046808716424915,-0.0409864407048943,Capital Goods,1.0
2024-04-02,880.3507080078125,917.9059204099924,864.9690174918969,888.940445228393,98736.0,894.6910552978516,809.4661450195313,0.9054118483070542,0.0062792750575027,0.0097571764780182,0.0426593766104479,-0.0174722305281307,Capital Goods,1.0
2024-04-03,924.3482055664062,924.3482055664062,897.9296837680517,898.7287191250692,110533.0,893.2053253173829,814.9546020507812,0.988092015768098,0.0499772387962949,-0.0277162721656806,0.0,-0.0285807032882875,Capital Goods,1.0
2024-04-04,969.044921875,970.5431360210767,928.8927705676426,944.1246143860906,172217.0,894.8658447265625,821.346982421875,1.072086156217376,0.0483548472744697,-0.02571635940333,0.0015460729551917,-0.0414347677811129,Capital Goods,1.0
2024-04-05,965.44921875,998.5098491075169,953.8630531697931,972.0413978939048,142145.0,894.636117553711,827.5665686035156,1.0653291051801148,-0.0037105639210643,0.0068280951663515,0.0342437796990726,-0.0120008026887294,Capital Goods,1.0
2024-04-08,973.2899169921876,1003.8035346335752,917.2067399010456,1003.8035346335752,238800.0,897.10068359375,834.4933129882812,1.0800633578001015,0.0081212953409803,0.0313510056034338,0.0313510056034338,-0.0576222727801997,Capital Goods,1.0
2024-04-09,952.3648071289062,976.8356385653595,938.8808796026972,957.8582590840284,41779.0,896.7610870361328,840.7888098144531,1.0407408580299091,-0.0214993595412426,0.005768222338752,0.0256948085998951,-0.0141583639223912,Capital Goods,1.0
2024-04-10,924.597900390625,943.3255771797736,907.9177707379254,924.0984956762476,97171.0,894.0568115234375,846.7457092285156,0.9885612426793118,-0.0291557463384122,-0.0005401317850346,0.0202549419388,-0.0180404148069691,Capital Goods,1.0
2024-04-12,903.9724731445312,935.2851857237004,886.9427843536623,923.8987337017315,104773.0,891.5323211669922,852.1362829589843,0.9498019069604668,-0.0223074562870842,0.0220429948357667,0.0346390111529011,-0.0188387249576638,Capital Goods,1.0
2024-04-15,898.9784545898438,907.917811571745,858.7763732743732,879.3518850096001,396648.0,891.1427856445313,857.1423156738281,0.9404171393414622,-0.0055245250304087,-0.0218320800460097,0.0099439057034795,-0.0447197383988614,Capital Goods,1.0
2024-04-16,914.2601928710938,923.898728313632,880.0010414082863,897.9296829772488,221681.0,893.4300567626954,861.8057556152344,0.9691346062498228,0.0169990039285449,-0.0178619937969315,0.010542442422512,-0.0374719929074259,Capital Goods,1.0
2024-04-18,926.395751953125,944.7738699617732,894.9831829962865,938.8808699039756,220022.0,896.8584716796875,866.3713134765625,0.9919397681979424,0.0132736382669373,0.0134770889487869,0.0198383012550538,-0.0339083689563679,Capital Goods,1.0
2024-04-19,950.6168823242188,970.8427734375,911.3137553359992,911.3137553359992,161858.0,902.1147064208984,871.2125415039062,1.0374561549540489,0.0261455542299586,-0.0413448653385212,0.0212765957446807,-0.0413448653385212,Capital Goods,1.0
2024-04-22,986.5241088867188,997.6607977097916,950.7167534204038,950.7167534204038,163932.0,909.2237335205078,876.9387170410156,1.1049330722786177,0.0377725529918092,-0.0362964829179117,0.0112888156738921,-0.0362964829179117,Capital Goods,1.0
2024-04-23,1032.8189697265625,1035.76540886027,983.8273169984244,1002.8046967171758,200293.0,919.0295471191406,882.8906237792969,1.1919304484754454,0.0469272473149054,-0.029060536153139,0.0028528127581619,-0.0474348885566157,Capital Goods,1.0
2024-04-24,1084.2076416015625,1084.4573439602916,1001.8058632209738,1043.7558594874554,127527.0,929.6618743896483,889.1351794433593,1.2885001224794557,0.0497557397581544,-0.0373099953938277,0.0002303086135422,-0.0760018424689084,Capital Goods,1.0
2024-04-25,1109.7772216796875,1138.3931385133876,1072.7214132602571,1112.6238043969165,95091.0,940.9883758544922,895.1350280761719,1.336550518071898,0.0235836560240013,0.0025650037337408,0.025785280392031,-0.0333903126641442,Capital Goods,1.0
2024-04-26,1088.402587890625,1138.642751026065,1068.7260908753417,1109.7771340931276,30237.0,951.8179656982422,900.4327124023438,1.2963832722246853,-0.0192602924005875,0.0196384558804914,0.0461595403156913,-0.0180783261949213,Capital Goods,1.0
2024-04-29,1140.740234375,1142.7378532503349,1078.7141926808474,1087.7034776198543,135689.0,967.4118774414062,907.2166247558594,1.3947362608255065,0.0480866611919839,-0.0464932814298463,0.0017511601810287,-0.0543735022444754,Capital Goods,1.0
2024-04-30,1141.8388671875,1197.5724809596145,1121.0637046427696,1197.5724809596145,63834.0,982.1418151855468,913.6719287109376,1.396800813355903,0.0009630876332699,0.0488104016895079,0.0488104016895079,-0.0181944783469337,Capital Goods,1.0
2024-05-02,1145.7843017578125,1197.2728565055106,1135.047100012829,1180.5927872158552,56902.0,995.6881683349608,919.9084948730468,1.4042150802820068,0.003455333921178,0.03037961456152,0.0449373888861164,-0.0093710497940239,Capital Goods,1.0
2024-05-03,1126.107666015625,1183.5891986526738,1098.69039537379,1183.5891986526738,49351.0,1007.9760162353516,926.2029919433594,1.3672387150678844,-0.0171730715039475,0.0510444377316325,0.0510444377316325,-0.0243469354389909,Capital Goods,1.0
2024-05-06,1098.7403564453125,1148.5808491994055,1070.8735491103223,1129.1540546583794,52981.0,1016.6956237792969,932.5424353027344,1.315810023351537,-0.024302569280203,0.0276805143586993,0.0453614836860449,-0.0253625045912994,Capital Goods,1.0
2024-05-07,1073.270751953125,1116.2694259686104,1063.7320728584389,1098.7403931342426,30944.0,1021.9069152832031,938.6092053222656,1.267947502039361,-0.023180730864012,0.0237308630042962,0.0400632123229269,-0.0088874862911597,Capital Goods,1.0
2024-05-08,1043.2564697265625,1086.8045373282375,1030.7713516111178,1030.7713516111178,74396.0,1025.797277832031,943.9818017578124,1.2115446150931122,-0.0279652475127481,-0.0119674485399712,0.0417424371334969,-0.0119674485399712,Capital Goods,1.0
2024-05-09,1006.5003051757812,1057.7392182884755,996.811841219923,1042.657219825355,54045.0,1027.457797241211,948.257705078125,1.1424723721493613,-0.0352321462817432,0.0359234015763751,0.0509079956053719,-0.0096258927156173,Capital Goods,1.0
2024-05-10,993.4158325195312,1023.7796635100948,956.2101813334328,1003.8034749538002,392282.0,1029.5103485107422,952.3188635253906,1.1178840103017933,-0.0129999688911816,0.0104564897138024,0.0305650765737786,-0.0374522430267055,Capital Goods,1.0
2024-05-13,1041.9580078125,1042.8569607355764,969.8939399206448,978.833297019598,48852.0,1035.378353881836,956.6337194824218,1.2091045433969094,0.0488639034168145,-0.0605827781154317,0.0008627535047824,-0.0691621613841687,Capital Goods,1.0
2024-05-14,1078.21484375,1089.7011528774894,1028.8237632717894,1044.7547258568782,108404.0,1044.0904724121094,960.8476977539062,1.277238447215595,0.0347968302615362,-0.031032885595183,0.0106530801296895,-0.0458081993254979,Capital Goods,1.0
2024-05-15,1132.1005859375,1132.1005859375,1088.7023616667432,1108.6785517890687,179853.0,1055.746578979492,966.0954431152344,1.3785006197264704,0.049976813526409,-0.02068900452784,0.0,-0.0383342476895005,Capital Goods,1.0
2024-05-16,1188.68310546875,1188.68310546875,1163.5630233442175,1167.4584045953843,186976.0,1069.467724609375,972.3959326171876,1.4848305805152917,0.0499801168147913,-0.017855642749289,0.0,-0.0211326988740422,Capital Goods,1.0
2024-05-17,1248.1123046875,1248.1123046875,1210.9066514721108,1248.1123046875,180932.0,1085.5535522460937,979.1518798828124,1.596510026305095,0.0499958306341995,0.0,0.0,-0.0298095396349006,Capital Goods,1.0
2024-05-21,1360.4783935546875,1375.360679467694,1258.4999681403738,1367.3702034795012,131553.0,1106.0466278076171,987.2801916503906,1.807668559403688,0.0900288286920795,0.0050657253782668,0.0109390093833992,-0.0749577691916607,Capital Goods,1.0
2024-05-22,1428.24755859375,1428.497260962253,1399.5317862158993,1428.497260962253,253197.0,1128.1328002929688,997.1284521484376,1.9350204822411807,0.0498127462811031,0.000174831293777,0.000174831293777,-0.0201055987843761,Capital Goods,1.0
2024-05-23,1361.2274169921875,1482.233204684111,1356.8326310838693,1482.233204684111,227751.0,1144.55322265625,1004.9521252441406,1.8090761254399672,-0.0469247373806473,0.0888946153900585,0.0888946153900585,-0.0032285464232193,Capital Goods,1.0
2024-05-24,1372.2642822265625,1398.3331836219477,1293.308349052775,1305.4439078527753,120072.0,1158.9560546875,1013.9174389648438,1.829816620160328,0.0081080244906926,-0.0486935171593682,0.0189969976869812,-0.0575369731591919,Capital Goods,1.0
2024-05-27,1349.7911376953125,1412.3165859262888,1303.6460671783743,1372.264350696261,74012.0,1170.9567504882812,1021.730126953125,1.7875850511774447,-0.0163766883845335,0.0166494003207937,0.0463223134934303,-0.0341868228559628,Capital Goods,1.0
2024-05-28,1314.4332275390625,1367.3701280402556,1290.7115032578674,1336.4070352942747,94555.0,1182.258282470703,1028.4451232910155,1.7211404101180745,-0.0261950972775102,0.0167173252279635,0.040273556231003,-0.018047112462006,Capital Goods,1.0
2024-05-29,1281.1229248046875,1307.3915393517534,1259.498676512869,1307.3915393517534,247643.0,1189.2774169921877,1034.9783361816403,1.6585436361859112,-0.0253419512201011,0.0205043669412681,0.0205043669412681,-0.0168791361649509,Capital Goods,1.0
2024-05-30,1294.8565673828125,1309.4391606526826,1230.9327639642224,1276.478449514972,78199.0,1196.9283020019532,1042.7400842285156,1.6843519191842178,0.0107200037656173,-0.0141931688271749,0.0112619371420765,-0.0493674782433964,Capital Goods,1.0
2024-05-31,1358.73046875,1359.5794324336357,1280.4737693968952,1298.4523402620623,323142.0,1207.5756103515623,1052.5443981933597,1.804383856327828,0.0493289395722729,-0.0443635657507497,0.0006248212601109,-0.0575954548403547,Capital Goods,1.0
2024-06-03,1416.9610595703125,1426.649462526466,1378.357049699176,1426.649462526466,127366.0,1222.1182800292968,1063.7270703125,1.913810875306969,0.0428566166429485,0.0068374518062559,0.0068374518062559,-0.0272442277862194,Capital Goods,1.0
2024-06-04,1346.1453857421875,1412.31650932254,1346.1453857421875,1407.3224622598718,151091.0,1234.4885314941407,1073.7401342773437,1.7807339483026874,-0.0499771488777536,0.0454461138935262,0.0491560007419775,0.0,Capital Goods,1.0
2024-06-05,1278.8756103515625,1318.4284391407905,1278.8756103515625,1278.8756103515625,71028.0,1244.7687744140626,1082.4307751464844,1.6543204792876227,-0.0499721472161317,0.0,0.0309278153943015,0.0,Capital Goods,1.0
2024-06-06,1255.753173828125,1313.134727632343,1221.194391440838,1233.5296636927694,96527.0,1255.3936096191403,1090.8117846679688,1.6108687597592757,-0.0180802857887649,-0.0176973553390336,0.045694930341519,-0.0275203623670212,Capital Goods,1.0
2024-06-07,1318.5283203125,1318.5283203125,1238.523708374286,1250.5094216811342,181512.0,1270.9950103759766,1099.7511291503906,1.7288359149777637,0.0499900360936432,-0.0515869834447278,0.0,-0.0606772040506891,Capital Goods,1.0
2024-06-10,1383.1014404296875,1384.4498088553637,1299.8506938742155,1318.4285259918306,146677.0,1290.4792907714843,1109.748214111328,1.850181825109608,0.0489736315272191,-0.0467593428416681,0.000974887586884,-0.0601913526527803,Capital Goods,1.0
