Date_Ticker,Close_GAIL.NS,High_GAIL.NS,Low_GAIL.NS,Open_GAIL.NS,Volume_GAIL.NS,MA_20_Unnamed: 6_level_1,MA_50_Unnamed: 7_level_1,Normalised Close_Unnamed: 8_level_1,Return Ratio_Unnamed: 9_level_1,Percentage Change Open_Unnamed: 10_level_1,Percentage Change High_Unnamed: 11_level_1,Percentage Change Low_Unnamed: 12_level_1,Sector_Unnamed: 13_level_1,Sector Encoded_Unnamed: 14_level_1
2022-10-11,80.5441665649414,83.25389062768383,80.35729199322454,83.25389062768383,13259938.0,82.37556991577148,83.91767517089843,-0.5268408695513206,-0.0336323797643132,0.033642710307985,0.033642710307985,-0.002320150293767,Oil Gas & Consumable Fuels,15.0
2022-10-12,80.684326171875,80.96464515865344,79.51634227497813,80.59088888588485,11033418.0,82.09758949279785,83.7254475402832,-0.5241716837078313,0.0017401583865243,-0.0011580599408007,0.0034742681767125,-0.0144759701457853,Oil Gas & Consumable Fuels,15.0
2022-10-13,79.8433837890625,81.47856139726643,79.65650919964837,80.96465271197323,6397554.0,81.80559387207032,83.50835845947266,-0.540186508181881,-0.0104226238565977,0.0140433542480238,0.0204798134874129,-0.0023405143988866,Oil Gas & Consumable Fuels,15.0
2022-10-14,79.51634216308594,81.10480453791526,79.46962708456057,80.63761097981391,6931298.0,81.52060585021972,83.26354904174805,-0.5464146569145037,-0.0040960391513537,0.014101111623423,0.0199765523868216,-0.0005874902850732,Oil Gas & Consumable Fuels,15.0
2022-10-17,79.46963500976562,80.03026590963523,78.81555968591053,79.51635009294971,9373705.0,81.2005786895752,83.09006469726563,-0.5473041433732617,-0.0005873906174471,0.0005878356327966,0.0070546555272428,-0.0082305062024597,Oil Gas & Consumable Fuels,15.0
2022-10-18,79.42290496826172,80.26385479956961,79.32946768229594,79.89009852689856,8035885.0,80.96698188781738,82.92436660766602,-0.548194065712349,-0.0005880238596561,0.0058823529411764,0.0105882532456342,-0.0011764526367188,Oil Gas & Consumable Fuels,15.0
2022-10-19,79.23603057861328,80.17041769803652,78.95571159126311,79.84337650319199,7157063.0,80.6819938659668,82.76365203857422,-0.5517528833080393,-0.0023529029783425,0.0076650220883558,0.0117924524058052,-0.0035377717094504,Oil Gas & Consumable Fuels,15.0
2022-10-20,81.71215057373047,82.03919176790136,78.62867736326983,79.04914871462101,17120292.0,80.60957832336426,82.74216094970703,-0.5045978963446481,0.0312499247758319,-0.0325900351466894,0.0040023569551725,-0.0377357980277163,Oil Gas & Consumable Fuels,15.0
2022-10-21,80.77777099609375,82.31951130963533,80.59089640667419,81.71215820080882,7929074.0,80.52548370361328,82.69637603759766,-0.522392129616543,-0.011435013900333,0.0115673803967708,0.0190861953050938,-0.0023134407785107,Oil Gas & Consumable Fuels,15.0
2022-10-24,81.10480499267578,81.5719985533967,80.82448600472003,81.5719985533967,869107.0,80.56285934448242,82.68890106201172,-0.5161641261773633,0.0040485642590688,0.0057603684610685,0.0057603684610685,-0.00345625623514,Oil Gas & Consumable Fuels,15.0
2022-10-25,80.87120819091797,81.80559531211259,80.26385513637986,81.10480497121662,7086629.0,80.64228210449218,82.70353988647462,-0.5206127208186978,-0.0028801844943577,0.002888503653206,0.0115540146128243,-0.007510127128363,Oil Gas & Consumable Fuels,15.0
2022-10-27,82.27278900146484,82.55310086097711,80.17041797548679,80.96464560398356,12203430.0,80.72637672424317,82.71070358276367,-0.4939211529706908,0.0173310235113351,-0.0159000735645171,0.0034071029184057,-0.0255536618059785,Oil Gas & Consumable Fuels,15.0
2022-10-28,84.14156341552734,84.32843798891031,82.08590746427464,82.59982323428981,20036187.0,80.92960624694824,82.7103921508789,-0.4583323958400148,0.0227143681008459,-0.0183231701272741,0.0022209543749514,-0.0244309217443582,Oil Gas & Consumable Fuels,15.0
2022-10-31,85.3095474243164,85.49642199792527,84.28171588304356,84.60875708007111,12658201.0,81.18189086914063,82.7353091430664,-0.4360894226333422,0.0138811778790115,-0.0082146766147951,0.0021905470050072,-0.0120482592195756,Oil Gas & Consumable Fuels,15.0
2022-11-01,85.40298461914062,85.87017818146764,84.84235377010981,85.49642190584441,7632156.0,81.38512001037597,82.75399688720704,-0.434310013835497,0.0010952724243099,0.0010940751909371,0.0054704594272727,-0.0065645346182101,Oil Gas & Consumable Fuels,15.0
2022-11-02,85.3095474243164,85.58985928472971,85.02922843509508,85.40298471112084,7390466.0,81.67244415283203,82.80133926391602,-0.4360894226333422,-0.0010940741151015,0.0010952735025036,0.003285820507511,-0.0032859040715228,Oil Gas & Consumable Fuels,15.0
2022-11-03,84.60875701904297,85.21610294723773,84.28171582225131,85.02922837376364,12821695.0,81.82661819458008,82.88200820922852,-0.4494352065573457,-0.0082146773301681,0.0049695961687044,0.0071782868534289,-0.0038653350824908,Oil Gas & Consumable Fuels,15.0
2022-11-04,82.73998260498047,85.35626227246901,82.31950412228565,85.02922820513395,13339109.0,81.87333755493164,82.88854888916016,-0.4850239636880217,-0.0220872458112331,0.0276679487725162,0.031620500574423,-0.0050819261674525,Oil Gas & Consumable Fuels,15.0
2022-11-07,84.60875701904297,84.84235380028957,82.22606699880441,82.73998276907014,13463366.0,82.04619941711425,82.93495681762695,-0.4494352065573457,0.0225861107922206,-0.0220872438718396,0.0027609054839798,-0.0281612696390549,Oil Gas & Consumable Fuels,15.0
2022-11-09,82.78670501708984,84.60876434588248,82.45967092078612,84.56204213406396,12172444.0,82.01816787719727,82.93807159423828,-0.4841341866423776,-0.0215350285968984,0.0214447128510264,0.0220090813907438,-0.0039503214463748,Oil Gas & Consumable Fuels,15.0
2022-11-10,82.41294860839844,83.34733581315945,82.17935180720818,82.69326762135019,6898707.0,82.11160697937012,82.91004013061523,-0.4912519671272015,-0.0045146912008909,0.0034013952623359,0.0113378688730205,-0.0028344672182551,Oil Gas & Consumable Fuels,15.0
2022-11-11,83.02029418945312,83.48748774947121,82.27278877070897,83.16045368322014,8365138.0,82.22840538024903,82.90163055419922,-0.4796857372944862,0.0073695407252155,0.0016882558070339,0.0056274621112755,-0.0090038878570863,Oil Gas & Consumable Fuels,15.0
2022-11-14,82.31950378417969,82.83341955131546,82.13262921184376,82.78669734382748,7996003.0,82.35221138000489,82.85241958618164,-0.4930315212184897,-0.008441193952821,0.005675368997275,0.0062429405367059,-0.0022701129592066,Oil Gas & Consumable Fuels,15.0
2022-11-15,84.00140380859375,84.0948410951601,82.27278905628818,82.31950413516735,8247787.0,82.57646446228027,82.83373184204102,-0.4610015816835041,0.0204313673807311,-0.0200222805473441,0.0011123300603317,-0.020578403144838,Oil Gas & Consumable Fuels,15.0
2022-11-16,84.5620346069336,85.26282494898,83.39405070352291,84.09484104556931,10223428.0,82.83108444213867,82.83933822631836,-0.4503249836029899,0.006674064633697,-0.0055248618784531,0.0082872928176793,-0.0138121546961326,Oil Gas & Consumable Fuels,15.0
2022-11-17,84.23500061035156,84.93579095298541,83.4874880600189,84.5620346778191,4925266.0,83.07168922424316,82.82033905029297,-0.4565529870421695,-0.0038673856193523,0.0038824012001887,0.0083194674132611,-0.0088741324261448,Oil Gas & Consumable Fuels,15.0
2022-11-18,84.37516021728516,85.54314412323424,83.90796665490552,84.7021942851893,14475534.0,83.32864570617676,82.76894775390625,-0.4538838011986802,0.0016639117459253,0.0038759519633735,0.0138427459330596,-0.0055370983732239,Oil Gas & Consumable Fuels,15.0
2022-11-21,83.76780700683594,84.70219412988195,83.62764751261744,84.37516006257745,7845740.0,83.43142852783203,82.7100813293457,-0.4654501763248386,-0.0071982466034452,0.0072504351903583,0.0111544894922432,-0.0016731904442366,Oil Gas & Consumable Fuels,15.0
2022-11-22,85.12266540527344,85.26282489936276,83.62764743553936,84.46859727126729,18535213.0,83.64867324829102,82.68298385620118,-0.4396483855224757,0.0161739747863631,-0.0076838305155518,0.0016465590383243,-0.017563100998027,Oil Gas & Consumable Fuels,15.0
2022-11-23,84.84235382080078,85.40298467016656,84.09484126910772,85.40298467016656,8624491.0,83.83555068969727,82.65308349609376,-0.4449866119160112,-0.0032930310997438,0.006607912488495,0.006607912488495,-0.0088106060007707,Oil Gas & Consumable Fuels,15.0
2022-11-24,86.05705261230469,86.3840866796302,84.79563142187314,84.93579091610064,14011196.0,84.0948429107666,82.64093627929688,-0.4218540069571377,0.0143171274346009,-0.0130292830415124,0.0038002006505943,-0.0146579641312417,Oil Gas & Consumable Fuels,15.0
2022-11-25,87.13159942626953,87.69223027563675,85.7300187384475,86.43080908235852,12249200.0,84.33778343200683,82.65868957519531,-0.4013904425483103,0.0124864468552714,-0.0080428954423591,0.0064342999905748,-0.0160857908847185,Oil Gas & Consumable Fuels,15.0
2022-11-28,86.66441345214844,87.64552287105471,86.3840944385156,87.17832926753908,11371642.0,84.46392593383788,82.67831192016601,-0.4102874865375363,-0.0053618432026652,0.0059299520405156,0.0113207876200303,-0.003234534250758,Oil Gas & Consumable Fuels,15.0
2022-11-29,87.97254943847656,88.43974300200665,86.01033789741182,86.89800281659576,18484964.0,84.59707603454589,82.7334408569336,-0.3853754727808176,0.0150942691956302,-0.0122145672569405,0.0053106743695863,-0.0223048161453706,Oil Gas & Consumable Fuels,15.0
2022-11-30,88.5331802368164,88.72005481059519,87.64551531815518,88.29958345518892,18501717.0,84.75358581542969,82.7867008972168,-0.3746988747003034,0.0063727924439875,-0.0026385224274406,0.0021107857334268,-0.0100263530157487,Oil Gas & Consumable Fuels,15.0
2022-12-01,87.50535583496094,89.14053330656904,87.36519634020435,89.00037381181245,9433858.0,84.86337623596191,82.85491119384766,-0.3942726620634865,-0.0116094824460857,0.0170848739781275,0.0186865987345061,-0.0016017247563787,Oil Gas & Consumable Fuels,15.0
2022-12-02,87.08487701416016,87.97254905831619,86.94472464875321,87.83238956410123,9494016.0,84.98718223571777,82.89789291381835,-0.4022802195939545,-0.0048051781149695,0.0085837240123738,0.0101931824972514,-0.0016093766244185,Oil Gas & Consumable Fuels,15.0
2022-12-05,87.03816986083984,87.73896026691938,86.57097625678682,87.36520395791523,15148621.0,85.20209159851075,82.97544708251954,-0.4031697060527124,-0.0005363405785452,0.0037573641265464,0.008051529658769,-0.0053676864391793,Oil Gas & Consumable Fuels,15.0
2022-12-06,86.89800262451172,87.36519618700909,86.15049007299271,87.36519618700909,9031442.0,85.31655387878418,83.0642138671875,-0.4058390371896448,-0.0016104111167804,0.0053763440860215,0.0053763440860215,-0.0086021833522345,Oil Gas & Consumable Fuels,15.0
2022-12-07,87.13159942626953,87.8791119779645,86.71112807144614,86.71112807144614,11134858.0,85.53379859924317,83.19970001220703,-0.4013904425483103,0.0026881722790245,-0.0048257045387901,0.0085791211984753,-0.0048257045387901,Oil Gas & Consumable Fuels,15.0
2022-12-08,86.4775390625,87.31848184772836,86.38409463853358,87.13160725741288,10614975.0,85.73702812194824,83.34359573364257,-0.4138463041332266,-0.0075065804837313,0.0075634459768816,0.0097244069887394,-0.0010805629413075,Oil Gas & Consumable Fuels,15.0
2022-12-09,84.88906860351562,87.45863318888175,84.3751599637272,86.94472454909332,15835417.0,85.83046684265136,83.42955917358398,-0.4440969801638102,-0.0183685899969509,0.0242157910246239,0.0302696757973346,-0.0060538847727108,Oil Gas & Consumable Fuels,15.0
2022-12-12,86.71112823486328,87.27175908528706,84.28171600168017,85.12266584171986,15920076.0,86.05004806518555,83.56224227905274,-0.4093978547853352,0.0214640078083292,-0.0183190142427964,0.0064655005860985,-0.0280173062285947,Oil Gas & Consumable Fuels,15.0
2022-12-13,87.13159942626953,87.83238977018055,86.61768365587825,87.03816213950967,11215454.0,86.20655784606933,83.69959716796875,-0.4013904425483103,0.0048491029924945,-0.0010723696956685,0.0080428954423592,-0.005898156051022,Oil Gas & Consumable Fuels,15.0
2022-12-14,89.70116424560547,89.9814832353962,87.03816235782566,87.13159964481989,22598875.0,86.46351432800293,83.86685241699219,-0.3524559014936309,0.0294906192042336,-0.0286458333333334,0.0031250317891438,-0.0296874841054282,Oil Gas & Consumable Fuels,15.0
2022-12-15,90.96258544921876,91.94369478475562,89.18724848095624,89.8413237475835,28006772.0,86.79989356994629,84.09484283447266,-0.3284335194891131,0.0140624841853719,-0.0123266252393541,0.0107858558625137,-0.019517221937954,Oil Gas & Consumable Fuels,15.0
2022-12-16,90.4019546508789,93.62558739155756,90.26179515589114,90.8224260070342,35484499.0,87.10123329162597,84.2723764038086,-0.3391101175696273,-0.0061633120427609,0.0046511312479813,0.0356588831859658,-0.0015504033682572,Oil Gas & Consumable Fuels,15.0
2022-12-19,91.00930786132812,91.52321650539402,89.6077271667352,90.77571107889597,13524731.0,87.46330833435059,84.45645065307617,-0.327543742443469,0.0067183636990454,-0.0025667350727256,0.0056467701616733,-0.0154004104363536,Oil Gas & Consumable Fuels,15.0
2022-12-20,91.47650146484376,91.75681332659592,89.70116449184765,90.63555162197106,11062080.0,87.7810001373291,84.66295028686524,-0.3186465531608,0.0051334705701475,-0.0091930695796874,0.0030643045729061,-0.0194075740170102,Oil Gas & Consumable Fuels,15.0
2022-12-21,88.86021423339844,92.03713188672202,88.29958338370793,91.75681289747274,14279180.0,87.98189315795898,84.77320785522461,-0.3684708712611237,-0.0286006481396843,0.0325972505137805,0.0357518567868759,-0.0063091323212205,Oil Gas & Consumable Fuels,15.0
2022-12-22,87.97254943847656,89.70116419777627,86.71112824270695,88.90693656553672,12024065.0,88.07766799926758,84.92177551269532,-0.3853754727808176,-0.0099894514387547,0.0106213487391726,0.0196494789605774,-0.014338804590991,Oil Gas & Consumable Fuels,15.0
2022-12-23,85.54314422607422,87.50535576466605,85.02922845531559,86.89800270708076,22444602.0,87.99824523925781,85.0189518737793,-0.4316408279920077,-0.0276154917404245,0.0158383058427911,0.0229382676583185,-0.0060076792290969,Oil Gas & Consumable Fuels,15.0
2022-12-26,88.20614624023438,88.39302081416555,84.70219451296454,85.49642214538409,8024641.0,88.07533187866211,85.18620712280273,-0.380926878139483,0.0311305135934955,-0.0307203546504594,0.0021186117056084,-0.0397245756290794,Oil Gas & Consumable Fuels,15.0
2022-12-27,88.76677703857422,89.04709602811398,87.59879313017193,88.67333975166365,6330028.0,88.11504325866699,85.3712158203125,-0.3702502800589689,0.0063559153441862,-0.001052615517064,0.0031579268606085,-0.0131578947368421,Oil Gas & Consumable Fuels,15.0
2022-12-28,89.51428985595703,90.02819849988764,88.06598695373577,88.57990272647443,9873070.0,88.16409873962402,85.57210891723633,-0.3560147190893212,0.0084210877348625,-0.0104384130286481,0.0057410793824936,-0.016179572049913,Oil Gas & Consumable Fuels,15.0
2022-12-29,89.6544418334961,90.02819810942974,88.53318013450317,88.8602142026421,10702585.0,88.27155303955078,85.77673965454102,-0.353345678539275,0.0015656938994275,-0.0088587649938083,0.0041688539718731,-0.0125064824013438,Oil Gas & Consumable Fuels,15.0
2022-12-30,89.74788665771484,90.9158705698204,89.56100495449311,90.44867700497818,7280552.0,88.40470352172852,85.98697677612304,-0.3515661244479867,0.0010422776865009,0.0078084328596621,0.0130140547661035,-0.0020822964214686,Oil Gas & Consumable Fuels,15.0
2023-01-02,90.26179504394533,90.44867674663324,89.23397062998976,90.16835775700535,9433822.0,88.56588478088379,86.15796966552735,-0.3417793034131167,0.0057261335655784,-0.0010351809078743,0.0020704407949891,-0.0113871479450984,Oil Gas & Consumable Fuels,15.0
2023-01-03,90.44867706298828,91.0093079153969,90.07492078511318,90.35523264691344,6053619.0,88.74341850280761,86.35138778686523,-0.3382203405239832,0.00207044429985,-0.0010331208715165,0.0061983311488149,-0.0041322470378954,Oil Gas & Consumable Fuels,15.0
2023-01-04,89.14053344726562,91.19618227758002,88.90693666523862,90.72898871352602,9398653.0,88.84386520385742,86.51210235595703,-0.363132499574145,-0.0144628275194303,0.0178196742248586,0.0230607642877804,-0.0026205450314609,Oil Gas & Consumable Fuels,15.0
2023-01-05,90.96258544921876,91.10274494412516,88.90693661995145,89.6077269656755,12382060.0,89.06811752319337,86.71392990112305,-0.3284335194891131,0.0204402187365305,-0.0148946786951171,0.0015408477476122,-0.0225988390624065,Oil Gas & Consumable Fuels,15.0
2023-01-06,90.86914825439452,92.27072894726436,90.49539197720097,91.28961961073226,14032853.0,89.3671215057373,86.88585708618164,-0.3302129282869583,-0.0010272046947959,0.0046272179767834,0.0154241645244217,-0.0041131262301172,Oil Gas & Consumable Fuels,15.0
2023-01-09,91.99040985107422,92.45760341482536,91.42977900033448,91.5232162873231,12464665.0,89.63108558654785,87.04283401489258,-0.30885973212593,0.0123392990714586,-0.0050787203199493,0.0050787203199496,-0.0060944488849148,Oil Gas & Consumable Fuels,15.0
2023-01-10,91.6633758544922,92.4576034877338,91.10274500331036,91.56993856742989,9211811.0,89.85767440795898,87.16991058349609,-0.3150877355651096,-0.0035550879391827,-0.0010193524533792,0.008664612511134,-0.0061161924918824,Oil Gas & Consumable Fuels,15.0
2023-01-11,90.9158706665039,92.03713237179444,90.63555167577724,91.66337609376156,9737047.0,89.91840972900391,87.28016830444336,-0.3293231512413141,-0.0081548948096225,0.0082219465290018,0.0123329589990235,-0.0030832789552763,Oil Gas & Consumable Fuels,15.0
2023-01-12,90.44867706298828,91.383064193272,90.35523264691344,91.10274520266368,7831578.0,89.89271430969238,87.3829508972168,-0.3382203405239832,-0.0051387464046775,0.0072313732042745,0.0103305781867104,-0.0010331208715165,Oil Gas & Consumable Fuels,15.0
2023-01-13,89.79460906982422,90.91587799429674,89.0003813704949,89.79460906982422,9641316.0,89.86234703063965,87.48666793823242,-0.3506763474023425,-0.0072313715844464,0.0,0.0124870405482875,-0.0088449374361853,Oil Gas & Consumable Fuels,15.0
2023-01-16,90.5421142578125,90.72898883215522,89.51428984131141,90.07492069314765,4621698.0,89.83898735046387,87.64271057128906,-0.336440931726138,0.0083246109731044,-0.0051599586390767,0.0020639519617424,-0.0113518932590245,Oil Gas & Consumable Fuels,15.0
